38	1	0	0	0
39	0	2	0	0
40	0	0	0	2
41	0	0	0	2
42	0	0	0	2
43	0	2	0	0
44	0	0	2	0
45	2	0	0	0
46	0	0	0	2
47	0	2	0	0
48	0	0	0	2
49	0	3	0	0
50	0	0	0	3
51	0	0	0	3
52	0	0	3	0
53	0	0	0	3
54	3	0	0	0
55	0	0	3	0
56	3	0	0	0
57	0	0	0	3
58	0	3	0	0
59	0	0	0	3
60	0	0	3	0
61	0	0	0	3
62	0	0	0	3
63	0	3	0	0
64	0	0	0	3
65	0	3	0	0
66	0	0	0	3
67	3	0	0	0
68	3	0	0	0
69	3	0	0	0
70	0	3	0	0
71	0	0	3	0
72	3	0	0	0
73	3	0	0	0
74	0	3	0	0
75	0	0	0	2
76	0	0	0	2
77	0	0	0	2
78	2	0	0	0
79	2	0	0	0
80	2	0	0	0
81	2	0	0	0
82	0	0	0	2
83	0	2	0	0
84	0	0	0	2
85	0	0	2	0
86	0	0	0	2
87	0	0	2	0
88	0	0	0	2
89	0	0	2	0
90	0	0	2	0
91	0	2	0	0
92	0	0	0	2
93	0	0	2	0
94	0	0	0	2
95	0	2	0	0
96	2	0	0	0
97	0	2	0	0
98	0	0	0	2
99	0	3	0	0
100	0	0	3	0
101	0	0	3	0
102	0	3	0	0
103	0	0	0	3
104	0	0	2	0
105	0	3	0	0
106	3	0	0	0
107	0	0	0	3
108	0	0	4	0
109	0	3	0	0
110	0	0	0	4
111	0	0	0	4
112	4	0	0	0
113	0	0	4	0
114	0	0	0	4
115	0	0	4	0
116	0	4	0	0
117	4	0	0	0
118	0	4	0	0
119	0	0	0	4
120	0	4	0	0
121	4	0	0	0
122	0	4	0	0
123	0	0	3	0
124	0	4	0	0
125	3	0	0	0
126	0	0	5	0
127	0	0	0	5
128	4	0	0	0
129	0	0	0	5
130	5	0	0	0
131	5	0	0	0
132	0	0	0	5
133	0	0	0	5
134	4	0	0	0
135	3	0	0	0
136	0	0	0	3
137	4	0	0	0
138	4	0	0	0
139	0	4	0	0
140	0	0	0	4
141	4	0	0	0
142	3	0	0	0
143	0	0	0	4
144	0	0	0	3
145	3	0	0	0
146	0	4	0	0
147	0	0	0	4
148	0	0	4	0
149	0	0	0	3
150	0	4	0	0
151	0	0	4	0
152	0	0	0	4
153	0	0	0	4
154	0	0	3	0
155	4	0	0	0
156	0	4	0	0
157	4	0	0	0
158	0	0	4	0
159	0	0	5	0
160	5	0	0	0
161	0	5	0	0
162	4	0	0	0
163	0	5	0	0
164	0	0	6	0
165	5	0	0	0
166	0	0	6	0
167	0	0	0	6
168	5	0	0	0
169	6	0	0	0
