172	0	1	0	0
173	0	0	1	0
174	0	0	0	1
175	0	1	0	0
176	0	0	0	1
177	1	0	0	0
178	0	0	0	1
179	0	1	0	0
180	0	0	0	1
181	0	0	0	1
182	0	1	0	0
183	0	0	0	1
184	0	0	1	0
185	0	1	0	0
186	1	0	0	0
187	0	0	0	0
188	0	0	1	0
189	0	1	0	0
190	0	0	0	1
191	0	0	1	0
192	0	1	0	0
193	0	0	0	1
194	0	0	0	1
195	1	0	0	0
196	0	0	0	0
197	0	0	1	0
198	0	0	1	0
199	0	0	0	1
200	0	0	0	1
201	0	0	0	1
202	0	1	0	0
203	0	0	1	0
204	0	0	0	1
205	0	1	0	0
206	0	1	0	0
207	0	0	1	0
208	0	0	0	1
209	0	0	1	0
210	0	0	0	1
211	0	0	0	1
212	0	0	1	0
213	0	1	0	0
214	1	0	0	0
215	0	0	1	0
216	0	1	0	0
217	0	0	0	0
218	0	0	1	0
219	1	0	0	0
220	0	0	0	1
221	0	1	0	0
222	1	0	0	0
223	0	0	0	1
224	0	1	0	0
225	1	0	0	0
226	0	0	1	0
227	0	1	0	0
228	1	0	0	0
229	0	1	0	0
230	1	0	0	0
231	0	0	0	1
232	0	1	0	0
233	0	0	0	1
234	1	0	0	0
235	0	0	1	0
236	0	0	1	0
237	0	0	0	1
238	0	0	0	1
239	0	0	0	1
240	0	0	0	1
241	0	0	1	0
242	0	0	0	1
243	0	1	0	0
244	0	1	0	0
245	0	0	1	0
246	0	0	1	0
247	0	0	1	0
248	0	0	0	1
249	0	0	1	0
250	0	0	0	1
251	0	0	1	0
252	1	0	0	0
253	0	1	0	0
254	0	1	0	0
255	0	0	1	0
256	1	0	0	0
257	1	0	0	0
258	1	0	0	0
259	0	0	1	0
260	0	0	1	0
261	0	0	0	1
262	1	0	0	0
263	1	0	0	0
264	0	0	1	0
265	1	0	0	0
266	0	0	0	1
267	0	0	1	0
268	0	0	1	0
269	1	0	0	0
270	0	0	1	0
271	1	0	0	0
272	0	0	1	0
273	0	1	0	0
274	0	1	0	0
275	0	0	0	1
276	0	0	0	1
277	0	0	1	0
278	0	0	0	1
279	0	1	0	0
280	0	1	0	0
281	0	1	0	0
282	0	0	0	1
283	0	0	1	0
284	0	0	1	0
285	0	0	0	1
286	0	0	0	1
287	0	0	0	1
288	0	1	0	0
289	1	0	0	0
290	1	0	0	0
291	0	1	0	0
292	0	0	1	0
293	1	0	0	0
294	0	0	1	0
295	1	0	0	0
296	1	0	0	0
297	1	0	0	0
298	1	0	0	0
299	0	1	0	0
300	1	0	0	0
301	0	1	0	0
302	1	0	0	0
303	0	1	0	0
304	0	0	1	0
305	0	0	0	1
306	0	1	0	0
307	0	1	0	0
308	1	0	0	0
309	1	0	0	0
310	0	1	0	0
311	0	0	0	1
312	0	1	0	0
313	1	0	0	0
314	0	0	1	0
315	0	0	0	1
316	0	0	0	1
317	0	0	0	1
318	0	0	1	0
319	0	1	0	0
320	0	1	0	0
321	0	0	0	1
322	0	0	0	0
323	0	0	0	1
324	0	0	0	1
325	0	0	0	1
326	0	0	0	1
327	1	0	0	0
328	0	1	0	0
329	3	0	0	0
330	0	0	25	0
331	0	0	36	0
332	0	0	0	39
333	0	0	0	39
334	0	41	0	0
335	0	0	41	0
336	0	42	0	0
337	0	0	43	0
338	54	0	0	0
339	0	54	0	0
340	0	0	80	0
341	0	0	0	92
342	0	0	104	0
343	0	108	0	0
344	0	0	0	109
345	0	109	0	0
346	0	0	123	0
347	0	0	0	134
348	134	0	0	0
349	0	132	0	0
350	0	0	132	0
351	0	0	0	144
352	0	0	141	0
353	0	0	232	0
354	0	233	0	0
355	0	0	0	235
356	0	0	0	238
357	0	0	0	242
358	0	0	242	1
359	1	0	240	0
360	239	0	0	0
361	0	0	243	0
362	253	0	0	0
363	1	257	0	0
364	0	0	0	260
365	0	300	0	0
366	0	302	0	0
367	1	0	311	0
368	0	0	0	307
369	0	0	311	0
370	0	0	339	0
371	334	0	0	0
372	0	0	336	0
373	0	0	334	0
374	334	0	0	0
