7	0	0	2	0
8	0	0	0	2
9	0	0	0	2
10	0	0	0	2
11	2	0	0	0
12	0	0	0	4
13	4	0	0	0
14	0	4	0	0
15	0	4	0	0
16	0	0	0	4
17	0	0	0	4
18	0	4	0	0
19	0	4	0	0
20	0	4	0	0
21	4	0	0	0
22	0	0	5	0
23	0	0	5	0
24	0	0	0	5
25	6	0	0	0
26	7	0	0	0
27	0	7	0	0
28	8	0	0	0
29	8	0	0	0
30	8	0	0	0
31	0	20	0	0
32	0	22	0	0
33	32	0	0	0
34	52	0	0	0
35	0	56	0	0
36	0	56	0	0
37	56	0	0	0
38	96	0	0	0
39	0	133	0	0
40	0	0	0	135
41	0	0	0	139
42	0	0	0	139
43	0	136	0	3
44	1	0	140	0
45	146	0	0	0
46	0	0	0	148
47	0	200	0	0
48	0	0	0	199
49	0	407	0	0
50	0	0	0	420
51	0	0	0	419
52	0	0	438	0
53	0	1	0	439
54	436	0	0	0
55	0	0	482	0
56	479	0	0	0
57	0	0	0	490
58	0	495	0	0
59	0	0	0	498
60	0	0	505	0
61	0	0	0	507
62	0	0	0	510
63	0	515	0	0
64	0	0	0	512
65	0	519	0	0
66	0	0	0	521
67	521	0	0	0
68	518	1	1	0
69	520	0	0	0
70	0	522	0	0
71	0	0	522	0
72	515	1	0	0
73	522	0	0	0
74	0	558	0	0
75	0	0	0	554
76	1	0	0	555
77	0	0	0	556
78	557	0	0	0
79	559	0	0	0
80	563	0	1	0
81	570	0	0	0
82	0	0	0	573
83	0	578	0	0
84	0	0	0	579
85	0	1	589	0
86	0	0	0	594
87	0	0	593	1
88	0	0	0	600
89	0	0	606	0
90	0	0	636	2
91	0	638	0	1
92	0	0	0	637
93	0	0	650	0
94	0	0	0	674
95	0	671	0	0
96	675	0	1	0
97	0	681	0	0
98	0	0	0	678
99	0	686	0	0
100	0	0	680	0
101	1	0	728	1
102	0	734	0	0
103	0	1	0	730
104	0	1	741	0
105	0	751	0	0
106	750	0	0	0
107	0	1	0	792
108	0	0	825	0
109	0	830	0	1
110	0	2	0	828
111	0	0	0	838
112	832	0	0	2
113	0	0	892	0
114	0	1	0	898
115	0	0	896	0
116	0	912	1	0
117	905	0	2	0
118	0	923	0	0
119	1	0	0	914
120	0	920	0	0
121	922	0	0	0
122	0	917	0	0
123	0	0	914	0
124	1	938	0	0
125	931	0	0	0
126	0	0	1038	0
127	0	0	0	1042
128	1045	0	0	0
129	0	0	0	1047
130	1044	0	0	0
131	1046	0	0	1
132	0	0	0	1054
133	0	1	0	1047
134	1039	0	0	0
135	1018	0	0	0
136	0	0	0	1027
137	1020	0	0	0
138	1038	0	0	0
139	0	1049	1	0
140	0	0	0	1048
141	1052	0	0	0
142	1045	1	0	1
143	0	0	0	1060
144	0	0	0	1055
145	1059	0	0	0
146	0	1069	0	1
147	1	0	0	1054
148	0	0	1082	0
149	0	0	0	1090
150	0	1092	0	0
151	1	0	1089	0
152	0	0	0	1098
153	0	0	0	1095
154	0	0	1092	0
155	1091	1	0	0
156	0	1103	0	0
157	1081	0	1	0
158	1	0	1110	0
159	0	0	1113	1
160	1115	0	0	0
161	0	1120	0	0
162	1120	0	0	0
163	0	1151	0	0
164	2	0	1157	1
165	1161	0	0	0
166	0	0	1159	1
167	0	0	1	1163
168	1152	0	0	0
169	1152	0	0	0
170	0	1160	0	1
171	0	0	0	1159
172	0	1174	0	1
173	0	0	1164	1
174	0	0	0	1167
175	0	1173	0	0
176	1	1	0	1167
177	1207	0	0	0
178	0	2	0	1204
179	0	1243	0	0
180	0	3	0	1238
181	0	1	0	1237
182	0	1232	0	0
183	0	1	0	1225
184	0	0	1224	1
185	0	1226	0	0
186	1187	0	1	0
187	0	0	1203	0
188	0	0	0	1184
189	0	1181	0	0
190	0	0	0	1177
191	0	0	1233	0
192	1	1233	0	1
193	0	0	0	1238
194	0	0	0	1236
195	1230	0	0	0
196	0	1240	0	0
197	0	0	1251	0
198	0	0	1248	2
199	0	0	0	1252
200	0	0	0	1189
201	0	0	0	1183
202	0	1197	0	0
203	0	0	1198	1
204	0	0	0	1208
205	0	1198	0	0
206	0	1192	0	0
207	0	0	1200	0
208	1	0	0	1225
209	0	0	1222	1
210	5	0	0	1226
211	0	0	0	1237
212	0	0	1233	0
213	0	1227	0	1
214	1218	0	0	1
215	0	0	1235	0
216	1	1229	0	3
217	1	1209	0	1
218	0	0	1207	1
219	1217	1	0	0
220	0	0	0	1223
221	0	1250	0	0
222	1249	0	0	1
223	0	0	0	1255
224	0	1258	0	1
225	1252	1	0	1
226	1	1	1255	0
227	1	1245	0	3
228	1245	0	0	0
229	0	1305	0	1
230	1286	0	0	1
231	0	1	0	1283
232	1	1294	0	0
233	0	0	0	1298
234	1298	1	0	0
235	0	0	1317	0
236	0	0	1333	0
237	0	0	1	1325
238	0	0	0	1265
239	0	0	0	1278
240	0	1	0	1253
241	0	0	1291	0
242	0	0	0	1288
243	1	1282	0	3
244	0	1268	0	2
245	0	0	1271	0
246	0	0	1285	0
247	2	0	1288	0
248	0	0	0	1290
249	1	0	1289	0
250	0	1	0	1279
251	0	0	1281	0
252	1291	0	2	0
253	1	1281	0	0
254	0	1282	0	0
255	0	0	1261	0
256	1257	0	0	0
257	1263	0	1	0
258	1273	0	0	0
259	0	0	1280	1
260	0	0	1304	0
261	0	0	0	1302
262	1306	0	0	0
263	1308	0	0	0
264	0	0	1310	0
265	1319	0	0	0
266	0	1	0	1328
267	0	0	1323	0
268	1	0	1316	1
269	1277	0	1	0
270	0	0	1288	0
271	1275	0	0	0
272	1	0	1337	0
273	0	1329	0	0
274	0	1296	0	0
275	0	0	0	1307
276	0	0	0	1290
277	0	0	1301	0
278	0	1	0	1294
279	0	1303	0	1
280	0	1301	0	0
281	0	1240	1	0
282	0	3	0	1240
283	1	0	1245	0
284	1	0	1248	1
285	0	0	0	1250
286	0	1	0	1227
287	0	1	0	1228
288	2	1222	0	0
289	1228	0	0	0
290	1224	0	1	0
291	0	1228	0	0
292	1	0	1217	0
293	1209	0	0	0
294	0	0	1207	0
295	1212	0	0	0
296	1212	0	0	0
297	1210	0	0	0
298	1210	1	0	0
299	0	1220	0	0
300	1207	0	1	0
301	0	1210	0	0
302	1190	0	0	0
303	0	1204	0	0
304	0	0	1217	0
305	2	0	0	1199
306	0	1207	0	1
307	1	1206	0	0
308	1201	0	0	0
309	1199	0	0	2
310	0	1205	0	0
311	0	0	1	1192
312	0	1205	0	0
313	1153	0	0	0
314	0	0	1158	0
315	0	1	2	1154
316	0	0	0	1146
317	0	0	0	1146
318	1	0	1139	0
319	0	1135	0	1
320	0	1141	0	1
321	0	0	0	1130
322	0	0	1136	0
323	0	0	0	1132
324	0	0	0	1139
325	0	0	1	1128
326	0	0	0	1138
327	1142	0	0	0
328	0	1132	0	0
329	1132	0	0	0
330	0	0	1145	0
331	2	0	1134	0
332	0	0	0	1084
333	1	1	0	1088
334	0	1079	0	0
335	0	0	1090	0
336	1	1087	1	0
337	0	1	1087	0
338	1098	0	0	0
339	0	1072	0	0
340	0	0	1079	0
341	0	0	0	1058
342	0	0	1066	0
343	0	1067	0	1
344	0	0	0	1062
345	0	1074	0	3
346	0	0	1085	0
347	1	0	0	1083
348	1086	0	1	0
349	0	1044	0	0
350	1	0	1041	0
351	0	0	0	1015
352	0	0	991	1
353	2	0	1045	0
354	0	1052	0	1
355	0	0	0	1040
356	0	1	0	1024
357	0	0	0	1030
358	0	0	1032	0
359	0	0	1027	2
360	1019	1	0	0
361	0	0	1029	0
362	934	0	1	1
363	0	940	0	0
364	0	1	0	916
365	0	937	0	0
366	0	941	0	0
367	0	0	945	0
368	0	0	0	942
369	0	0	939	0
370	1	0	951	0
371	944	1	0	0
372	0	0	928	0
373	0	0	920	0
374	849	0	0	1
375	0	0	894	0
376	0	0	884	0
377	0	0	0	876
378	1	870	0	1
379	0	0	0	844
380	0	1	0	854
381	861	0	0	0
382	1	0	0	856
383	0	853	0	0
384	754	0	0	0
385	1	0	754	0
386	743	0	0	0
387	0	0	731	0
388	0	0	727	0
389	0	660	0	2
390	650	0	0	0
391	0	663	0	0
392	0	0	665	0
393	0	0	0	658
394	0	654	0	0
395	660	0	0	0
396	659	0	0	0
397	0	661	0	0
398	660	0	0	0
399	0	0	0	656
400	0	596	0	0
401	0	0	0	588
402	0	0	0	587
403	588	0	0	0
404	587	0	0	0
405	585	0	0	0
406	0	0	585	0
407	517	0	0	1
408	0	0	0	482
409	0	1	451	0
410	0	0	454	0
411	0	457	0	0
412	454	0	0	0
413	1	459	0	0
414	0	1	1	436
415	0	0	0	429
416	1	0	429	0
417	0	0	0	417
418	0	0	413	0
419	0	0	402	1
420	0	388	0	0
421	0	0	0	348
422	0	0	0	299
423	285	0	0	0
424	0	1	284	0
425	0	0	0	285
426	277	0	0	0
427	0	0	278	0
428	276	0	0	0
429	275	0	0	0
430	0	0	276	0
431	0	0	0	277
432	0	0	0	280
433	0	0	280	0
434	277	0	0	0
435	280	0	0	0
436	282	0	0	0
437	280	0	0	0
438	281	0	0	0
439	0	0	282	0
440	1	0	280	0
441	0	284	0	0
442	0	0	284	1
443	0	0	0	282
444	0	1	0	284
445	0	0	0	282
446	0	0	0	285
447	0	0	281	0
448	0	283	0	0
449	0	286	0	0
450	0	0	0	285
451	0	285	0	0
452	297	0	0	0
453	296	0	0	0
454	0	297	0	0
455	0	0	0	298
456	0	0	0	296
457	0	0	304	0
458	302	0	0	0
459	303	0	0	0
460	0	306	0	0
461	306	0	0	0
462	0	0	333	1
463	0	338	0	0
464	0	340	0	0
465	0	340	0	0
466	0	0	0	343
467	344	0	0	0
468	0	0	0	345
469	0	0	346	0
470	0	0	0	345
471	0	0	338	0
472	0	0	0	332
473	0	1	0	327
474	0	333	0	0
475	335	0	0	0
476	0	0	0	336
477	0	334	0	0
478	328	0	1	0
479	329	0	0	0
480	333	0	0	0
481	0	328	0	0
482	0	0	330	0
483	0	0	0	326
484	0	0	0	323
485	0	323	0	1
486	0	0	324	0
487	0	0	320	0
488	316	0	0	1
489	0	0	0	320
490	0	0	318	0
491	0	317	0	0
492	0	0	0	310
493	0	314	0	0
494	0	0	321	0
495	321	0	0	0
496	323	0	0	0
497	0	320	0	0
498	0	0	0	320
499	2	0	321	0
500	0	319	0	1
501	323	0	0	0
502	0	331	0	0
503	0	327	0	1
504	0	0	0	321
505	0	322	0	0
506	318	1	0	0
507	0	0	0	326
508	0	0	327	0
509	0	0	324	0
510	0	0	0	327
511	0	317	0	0
512	316	0	0	0
513	0	0	1	342
514	0	0	344	0
515	0	0	0	341
516	0	0	0	342
517	341	1	0	0
518	0	0	0	339
519	0	0	339	0
520	0	0	341	1
521	0	1	0	337
522	0	0	0	325
523	1	0	326	0
524	322	0	0	0
525	0	0	326	1
526	0	322	0	0
527	0	0	1	327
528	0	0	328	0
529	0	0	325	0
530	0	0	0	327
531	324	0	0	0
532	0	0	323	0
533	0	324	0	0
534	323	0	0	0
535	0	0	330	0
536	324	0	0	1
537	326	0	0	0
538	1	323	0	0
539	0	1	1	325
540	0	327	0	0
541	1	0	325	0
542	322	1	0	0
543	321	0	0	1
544	0	0	321	0
545	0	0	324	0
546	0	318	0	0
547	324	0	0	0
548	0	0	0	323
549	0	0	0	322
550	0	345	0	0
551	342	0	0	0
552	0	0	345	0
553	0	0	0	348
554	344	0	0	0
555	0	276	0	69
556	0	0	336	0
557	0	0	341	1
558	0	0	0	341
559	0	318	0	0
560	0	0	309	0
561	0	0	0	309
562	307	0	0	0
563	0	0	309	0
564	0	0	0	305
565	0	0	305	0
566	1	0	302	0
567	0	0	0	319
568	0	0	320	0
569	309	0	1	1
570	0	0	321	0
571	322	0	0	0
572	0	322	0	0
573	323	0	1	0
574	0	325	0	0
575	0	0	0	322
576	0	0	0	320
577	0	0	317	0
578	0	1	322	0
579	0	0	0	320
580	0	0	323	0
581	0	0	0	317
582	1	318	0	0
583	0	314	0	0
584	1	1	0	316
585	0	1	0	315
586	0	0	320	0
587	0	0	0	317
588	0	321	0	0
589	0	319	0	0
590	0	310	0	0
591	0	0	0	305
592	1	307	0	0
593	310	0	0	0
594	0	0	0	309
595	0	0	311	0
596	0	0	0	292
597	0	0	290	0
598	0	0	292	0
599	0	0	289	0
600	0	288	1	0
601	0	0	290	0
602	293	0	0	0
603	292	0	0	0
604	290	0	0	0
605	0	0	0	291
606	291	0	0	0
607	0	285	0	0
608	0	287	0	0
609	285	0	0	0
610	0	0	285	0
611	1	0	0	279
612	0	0	280	0
613	0	0	282	0
614	0	279	0	0
615	0	0	0	271
616	0	1	0	273
617	272	0	0	0
618	0	269	0	0
619	0	267	0	0
620	0	0	270	0
621	1	261	0	0
622	267	0	0	0
623	266	1	0	0
624	0	0	265	0
625	0	0	272	0
626	0	0	0	258
627	0	0	0	254
628	0	256	0	0
629	0	0	0	257
630	0	0	0	254
631	0	256	0	0
632	1	0	0	248
633	1	0	0	248
634	0	238	0	0
635	0	0	240	0
636	0	0	0	239
637	240	0	0	0
638	240	0	0	0
639	0	0	239	0
640	241	0	0	0
641	241	0	0	0
642	0	239	0	0
643	0	0	236	0
644	0	0	237	0
645	0	0	0	238
646	238	0	0	0
647	237	0	0	0
648	0	0	0	234
649	239	0	0	0
650	240	0	0	0
651	242	0	0	0
652	0	0	254	0
653	0	0	305	0
654	292	0	0	0
655	0	0	357	0
656	0	375	0	0
657	0	0	2	371
658	0	0	422	0
659	0	0	422	0
660	0	0	0	422
661	1	0	611	0
662	0	0	723	0
663	0	779	0	0
664	0	811	0	0
665	814	0	0	0
666	0	0	0	868
667	890	0	0	0
668	0	0	905	0
669	1	0	1039	0
670	0	0	0	1039
671	1032	0	0	0
672	0	1036	0	1
673	0	0	1033	0
674	2	0	1055	0
675	0	1051	0	0
676	1	0	1046	0
677	0	1050	0	0
678	0	1036	0	1
679	0	0	1103	0
680	1137	1	0	0
681	0	0	0	1148
682	0	1152	0	0
683	0	1	0	1149
684	1157	0	0	0
685	1154	0	0	1
686	1158	0	0	0
687	0	0	1166	0
688	0	0	0	1155
689	0	1181	0	0
690	1181	0	0	0
691	0	0	0	1180
692	1	0	0	1181
693	1	1	0	1179
694	1	0	1218	0
695	1224	0	0	0
696	0	1225	0	0
697	0	0	0	1212
698	0	0	0	1208
699	1203	0	0	1
700	0	0	1222	0
701	0	0	1229	2
702	0	1227	0	0
703	0	0	1218	1
704	1215	0	0	0
705	0	1214	0	0
706	0	0	1224	1
707	1240	0	0	0
708	1	0	1397	0
709	0	1400	0	1
710	0	0	0	1396
711	0	2	0	1397
712	1	0	1398	0
713	1	0	1463	0
714	2	1474	0	2
715	1471	0	0	0
716	0	1472	0	0
717	1	0	0	1389
718	0	0	1401	0
719	1399	0	0	0
720	0	2	0	1403
721	1	1412	0	0
722	0	1411	0	0
723	0	0	0	1409
724	0	1	0	1409
725	1416	0	1	0
726	0	0	0	1409
727	0	0	1411	1
728	1413	0	0	0
729	1411	0	2	0
730	0	0	1414	0
731	1413	0	0	0
732	0	1	1	1416
733	0	0	0	1415
734	0	0	0	1414
735	0	0	0	1419
736	0	1422	0	0
737	1419	0	0	0
738	1418	0	1	0
739	0	0	1422	0
740	1418	0	0	0
741	1420	0	0	0
742	1423	0	1	0
743	1433	0	0	0
744	0	1441	0	0
745	0	0	1	1441
746	0	0	1441	0
747	0	1	1436	0
748	1436	0	1	1
749	1502	0	0	0
750	0	1515	0	0
751	1523	0	0	0
752	0	1525	0	0
753	0	0	0	1517
754	1596	0	0	0
755	1593	0	0	0
756	1669	0	0	0
757	0	1672	0	0
758	1654	1	0	0
759	0	0	0	1682
760	1676	0	1	0
761	1	0	1728	0
762	0	1727	0	0
763	1698	0	2	1
764	0	0	1721	0
765	0	0	0	1688
766	0	0	1770	0
767	0	0	1810	0
768	0	1	0	1793
769	1	0	1790	1
770	1	0	0	1783
771	0	0	0	1774
772	1772	1	0	0
773	1	1820	0	0
774	1	1814	0	1
775	2	1767	0	0
776	1	0	1757	0
777	0	0	0	1750
778	0	0	1751	0
779	1746	0	0	0
