4	1	0	0	0
5	1	0	0	0
6	0	0	1	0
7	0	0	1	0
8	0	0	0	1
9	0	0	0	1
10	0	0	0	1
11	1	0	0	0
12	0	0	0	1
13	1	0	0	0
14	0	1	0	0
15	0	1	0	0
16	0	0	0	1
17	0	0	0	1
18	0	1	0	0
19	0	1	0	0
20	0	1	0	0
21	1	0	0	0
22	0	0	1	0
23	0	0	1	0
24	0	0	0	1
25	1	0	0	0
26	1	0	0	0
27	0	1	0	0
28	2	0	0	0
29	2	0	0	0
30	3	0	0	0
31	0	10	0	0
32	0	10	0	0
33	17	0	0	0
34	29	0	0	0
35	0	29	0	0
36	0	29	0	0
37	29	0	0	0
38	58	0	0	0
39	0	75	0	0
40	0	0	0	77
41	0	0	0	80
42	0	0	0	81
43	0	80	0	1
44	0	0	81	0
45	87	0	0	0
46	0	0	0	89
47	0	125	0	0
48	0	0	0	126
49	0	305	0	0
50	0	0	0	316
51	0	0	0	318
52	0	0	321	0
53	0	0	0	324
54	324	0	0	1
55	0	0	346	0
56	345	0	0	0
57	0	0	0	359
58	0	359	0	0
59	0	0	0	361
60	1	0	372	0
61	0	0	0	377
62	0	0	0	379
63	0	389	0	0
64	0	0	0	387
65	0	392	0	0
66	0	0	0	395
67	395	0	0	0
68	395	0	1	0
69	396	0	0	0
70	0	397	0	0
71	0	0	397	0
72	396	0	1	0
73	398	0	0	0
74	0	423	0	1
75	0	0	0	423
76	0	0	0	423
77	0	0	0	424
78	421	0	0	0
79	422	1	0	0
80	423	0	0	0
81	423	0	0	0
82	0	0	0	427
83	0	430	0	0
84	0	1	0	428
85	0	0	442	0
86	0	0	0	443
87	0	0	446	0
88	0	0	0	449
89	0	0	451	0
90	0	0	461	0
91	0	465	0	0
92	0	0	0	463
93	0	0	462	0
94	0	0	0	481
95	0	480	0	0
96	480	0	0	0
97	0	481	0	0
98	0	0	0	481
99	0	483	0	0
100	0	0	479	0
101	0	0	526	0
102	0	530	0	0
103	0	0	0	532
104	0	0	533	1
105	0	540	0	0
106	535	0	1	0
107	0	0	0	574
108	0	0	599	0
109	0	609	0	0
110	0	1	0	610
111	0	1	0	614
112	612	0	0	0
113	0	0	674	0
114	0	0	0	677
115	0	0	676	0
116	0	687	0	0
117	682	0	0	0
118	0	692	0	0
119	0	0	0	693
120	0	690	0	0
121	697	0	0	0
122	0	692	0	0
123	0	0	691	0
124	0	707	0	0
125	702	0	0	0
126	0	0	783	0
127	0	0	0	783
128	782	0	0	0
129	0	0	0	786
130	782	0	0	0
131	788	0	0	0
132	1	2	0	792
133	0	0	0	789
134	788	0	0	0
135	776	0	0	0
136	0	0	0	778
137	771	0	0	0
138	777	0	0	0
139	0	788	0	0
140	0	0	0	785
141	790	0	0	0
142	789	0	0	0
143	0	0	1	795
144	0	0	0	793
145	795	0	0	0
146	1	795	0	1
147	0	1	0	785
148	0	0	804	1
149	0	0	0	805
150	0	810	0	1
151	1	0	809	0
152	0	0	1	813
153	0	0	0	815
154	1	0	817	0
155	818	0	0	0
156	0	820	0	0
157	805	0	0	0
158	0	0	830	1
159	0	0	835	0
160	838	0	0	0
161	0	844	0	0
162	843	0	0	0
163	0	875	0	0
164	0	0	878	0
165	874	0	0	0
166	0	0	881	0
167	0	0	0	867
168	861	0	0	0
169	864	0	0	0
170	0	871	0	0
171	1	0	0	871
172	0	889	0	0
173	0	0	881	0
174	0	0	0	893
175	0	893	0	0
176	0	0	0	894
177	913	0	0	0
178	0	0	0	910
179	0	916	0	1
180	0	0	0	919
181	0	0	0	925
182	0	930	0	0
183	0	0	0	921
184	2	1	918	0
185	0	924	0	0
186	912	0	0	0
187	1	0	907	0
188	0	0	894	0
189	0	901	0	1
190	0	0	0	895
191	0	0	950	0
192	0	947	0	1
193	0	1	0	944
194	0	1	0	949
195	946	0	3	0
196	0	949	0	0
197	0	0	942	1
198	0	0	949	0
199	0	0	0	944
200	0	0	0	895
201	0	0	0	891
202	0	893	0	0
203	0	0	894	0
204	0	0	0	899
205	0	891	0	0
206	0	883	0	0
207	0	0	908	0
208	0	0	0	916
209	0	0	916	1
210	0	0	0	921
211	0	0	0	925
212	0	0	924	0
213	0	917	0	1
214	915	0	0	1
215	0	0	941	1
216	0	927	0	1
217	0	924	0	1
218	1	0	923	0
219	930	0	0	0
220	1	0	0	932
221	0	941	0	0
222	938	0	0	0
223	0	0	0	941
224	1	945	0	0
225	933	0	0	0
226	0	0	940	0
227	0	939	0	1
228	932	0	0	0
229	0	975	0	0
230	963	0	0	0
231	0	1	0	959
232	0	966	0	0
233	0	0	0	977
234	978	0	0	0
235	0	0	985	0
236	0	0	990	0
237	0	0	0	990
238	1	1	0	949
239	0	0	0	951
240	0	0	0	943
241	0	0	962	0
242	0	0	1	960
243	0	958	0	0
244	0	952	0	0
245	1	0	960	0
246	0	0	974	0
247	0	0	973	0
248	0	0	1	966
249	0	0	970	1
250	0	0	0	951
251	0	0	955	0
252	959	0	0	0
253	1	954	0	0
254	0	950	0	0
255	1	0	937	0
256	939	0	0	0
257	937	0	0	0
258	942	0	1	0
259	0	0	957	0
260	0	0	960	0
261	0	0	0	956
262	962	0	0	0
263	961	0	0	0
264	0	0	965	0
265	980	0	0	1
