32	0	2	0	0
33	2	0	0	0
34	2	0	0	0
35	0	2	0	0
36	0	2	0	0
37	2	0	0	0
38	2	0	0	0
39	0	2	0	0
40	0	0	0	2
41	0	0	0	2
42	0	0	0	2
43	0	2	0	0
44	0	0	2	0
45	2	0	0	0
46	0	0	0	2
47	0	2	0	0
48	0	0	0	2
49	0	4	0	0
50	0	0	0	4
51	0	0	0	4
52	0	0	4	0
53	0	0	0	4
54	4	0	0	0
55	0	0	6	0
56	6	0	0	0
57	0	0	0	6
58	0	6	0	0
59	0	0	0	6
60	0	0	6	0
61	0	0	0	6
62	0	0	0	6
63	0	6	0	0
64	0	0	0	6
65	0	6	0	0
66	0	0	0	6
67	6	0	0	0
68	6	0	0	0
69	6	0	0	0
70	0	6	0	0
71	0	0	6	0
72	6	0	0	0
73	6	0	0	0
74	0	6	0	0
75	0	0	0	4
76	0	0	0	4
77	0	0	0	4
78	4	0	0	0
79	4	0	0	0
80	4	0	0	0
81	4	0	0	0
82	0	0	0	4
83	0	4	0	0
84	0	0	0	4
85	0	0	4	0
86	0	0	0	4
87	0	0	4	0
88	0	0	0	4
89	0	0	4	0
90	0	0	4	0
91	0	4	0	0
92	0	0	0	4
93	0	0	4	0
94	0	0	0	4
95	0	4	0	0
96	4	0	0	0
97	0	4	0	0
98	0	0	0	4
99	0	4	0	0
100	0	0	4	0
101	0	0	4	0
102	0	4	0	0
103	0	0	0	4
104	0	0	4	0
105	0	4	0	0
106	4	0	0	0
107	0	0	0	4
108	0	0	4	0
109	0	4	0	0
110	0	0	0	4
111	0	0	0	4
112	4	0	0	0
113	0	0	6	0
114	0	0	0	6
115	0	0	6	0
116	0	6	0	0
117	6	0	0	0
118	0	6	0	0
119	0	0	0	6
120	0	6	0	0
121	6	0	0	0
122	0	6	0	0
123	0	0	6	0
124	0	6	0	0
125	6	0	0	0
126	0	0	6	0
127	0	0	0	6
128	6	0	0	0
129	0	0	0	6
130	6	0	0	0
131	6	0	0	0
132	0	0	0	6
133	0	0	0	6
134	6	0	0	0
135	6	0	0	0
136	0	0	0	6
137	6	0	0	0
138	6	0	0	0
139	0	6	0	0
140	0	0	0	6
141	6	0	0	0
142	6	0	0	0
143	0	0	0	6
144	0	0	0	6
145	6	0	0	0
146	0	6	0	0
147	0	0	0	6
148	0	0	6	0
149	0	0	0	6
150	0	6	0	0
151	0	0	6	0
152	0	0	0	6
153	0	0	0	6
154	0	0	6	0
155	6	0	0	0
156	0	6	0	0
157	6	0	0	0
158	0	0	6	0
159	0	0	6	0
160	6	0	0	0
161	0	6	0	0
162	6	0	0	0
163	0	6	0	0
164	0	0	6	0
165	6	0	0	0
166	0	0	6	0
167	0	0	0	6
168	6	0	0	0
169	6	0	0	0
170	0	6	0	0
171	0	0	0	6
172	0	6	0	0
173	0	0	6	0
174	0	0	0	6
175	0	6	0	0
176	0	0	0	6
177	6	0	0	0
178	0	0	0	6
179	0	6	0	0
180	0	0	0	6
181	0	0	0	6
182	0	6	0	0
183	0	0	0	6
184	0	0	6	0
185	0	6	0	0
186	6	0	0	0
187	0	0	6	0
188	0	0	4	0
189	0	4	0	0
190	0	0	0	4
191	0	0	4	0
192	0	4	0	0
193	0	0	0	4
194	0	0	0	4
195	4	0	0	0
196	0	4	0	0
197	0	0	4	0
198	0	0	4	0
199	0	0	0	4
200	0	0	0	4
201	0	0	0	4
202	0	4	0	0
203	0	0	4	0
204	0	0	0	4
205	0	4	0	0
206	0	4	0	0
207	0	0	4	0
208	0	0	0	4
209	0	0	4	0
210	0	0	0	4
211	0	0	0	4
212	0	0	4	0
213	0	4	0	0
214	4	0	0	0
215	0	0	4	0
216	0	4	0	0
217	0	4	0	0
218	0	0	4	0
219	4	0	0	0
220	0	0	0	4
221	0	4	0	0
222	4	0	0	0
223	0	0	0	4
224	0	4	0	0
225	4	0	0	0
226	0	0	4	0
227	0	4	0	0
228	4	0	0	0
229	0	4	0	0
230	4	0	0	0
231	0	0	0	4
232	0	4	0	0
233	0	0	0	4
234	4	0	0	0
235	0	0	4	0
236	0	0	4	0
237	0	0	0	4
238	0	0	0	4
239	0	0	0	4
240	0	0	0	4
241	0	0	4	0
242	0	0	0	4
243	0	4	0	0
244	0	4	0	0
245	0	0	4	0
246	0	0	4	0
247	0	0	4	0
248	0	0	0	4
249	0	0	4	0
250	0	0	0	4
251	0	0	4	0
252	4	0	0	0
253	0	4	0	0
254	0	4	0	0
255	0	0	4	0
256	4	0	0	0
257	4	0	0	0
258	4	0	0	0
259	0	0	4	0
260	0	0	4	0
261	0	0	0	4
262	4	0	0	0
263	4	0	0	0
264	0	0	4	0
265	4	0	0	0
266	0	0	0	4
267	0	0	4	0
268	0	0	4	0
269	4	0	0	0
270	0	0	4	0
271	4	0	0	0
272	0	0	4	0
273	0	4	0	0
274	0	4	0	0
275	0	0	0	4
276	0	0	0	4
277	0	0	4	0
278	0	0	0	4
279	0	4	0	0
280	0	4	0	0
281	0	4	0	0
282	0	0	0	4
283	0	0	4	0
284	0	0	4	0
285	0	0	0	4
286	0	0	0	4
287	0	0	0	4
288	0	4	0	0
289	4	0	0	0
290	4	0	0	0
291	0	4	0	0
292	0	0	4	0
293	2	0	0	0
294	0	0	2	0
295	2	0	0	0
296	2	0	0	0
297	2	0	0	0
298	2	0	0	0
299	0	2	0	0
300	2	0	0	0
301	0	2	0	0
302	2	0	0	0
303	0	2	0	0
304	0	0	2	0
305	0	0	0	2
306	0	2	0	0
307	0	2	0	0
308	2	0	0	0
309	2	0	0	0
310	0	1	0	0
311	0	0	0	2
312	0	2	0	0
313	2	0	0	0
314	0	0	2	0
315	0	0	0	2
316	0	0	0	2
317	0	0	0	2
318	0	0	2	0
319	0	2	0	0
320	0	2	0	0
321	0	0	0	2
322	0	0	2	0
323	0	0	0	2
324	0	0	0	2
325	0	0	0	2
326	0	0	0	2
327	2	0	0	0
328	0	2	0	0
329	2	0	0	0
330	0	0	27	0
331	0	0	33	0
332	0	0	0	60
333	0	0	0	61
334	0	62	0	2
335	0	0	65	0
336	0	74	0	0
337	0	0	74	0
338	78	0	2	0
339	0	78	0	0
340	0	0	141	0
341	0	0	0	147
342	1	0	199	0
343	0	225	0	0
344	1	0	0	223
345	0	231	0	0
346	0	0	246	0
347	0	0	0	260
348	262	0	0	0
349	0	262	0	0
350	0	0	262	0
351	0	0	0	268
352	0	0	267	0
353	0	0	438	0
354	0	447	0	0
355	1	0	0	451
356	0	0	0	450
357	0	0	0	457
358	0	0	461	0
359	0	0	460	0
360	457	0	0	0
361	0	0	461	0
362	471	0	0	0
363	0	490	0	0
364	0	0	0	490
365	0	550	1	1
366	0	553	0	0
367	0	0	577	0
368	1	0	0	574
369	1	0	578	0
370	0	0	619	0
371	606	0	0	0
372	0	0	617	1
373	0	0	616	0
374	611	0	0	1
375	0	0	730	0
376	0	0	727	1
377	2	0	0	728
378	0	742	0	0
379	0	0	0	741
380	0	0	0	765
381	768	0	0	0
382	1	0	0	768
383	0	775	0	0
384	769	0	0	0
385	0	0	779	0
386	780	0	0	0
387	0	0	782	1
388	0	0	783	0
389	1	789	0	0
390	793	0	2	0
391	0	856	0	0
392	0	0	855	0
393	0	0	0	851
394	0	855	0	0
395	854	0	1	0
396	860	0	0	0
397	0	876	0	0
398	902	0	0	0
399	0	1	0	916
400	0	921	0	0
401	0	0	0	920
402	0	0	0	921
403	920	0	0	0
404	922	0	0	2
405	931	0	0	0
406	0	0	934	0
407	922	0	0	0
408	0	0	0	929
409	0	1	927	2
410	0	0	921	0
411	0	935	0	0
412	958	0	0	0
413	0	967	0	0
414	0	0	0	956
415	0	1	0	959
416	0	0	956	0
417	0	0	0	962
418	0	0	967	0
419	1	0	992	0
420	0	991	0	0
421	0	0	0	987
422	0	0	0	1001
423	1001	0	0	1
424	0	0	1009	0
425	0	0	0	1013
426	1009	0	0	0
