2	0	0	0	2
3	2	0	0	0
4	2	0	0	0
5	3	0	0	0
6	0	0	3	0
7	0	0	3	0
8	0	0	0	3
9	0	0	0	3
10	0	0	0	3
11	3	0	0	0
12	0	0	0	3
13	3	0	0	0
14	0	3	0	0
15	0	3	0	0
16	0	0	0	3
17	0	0	0	3
18	0	3	0	0
19	0	3	0	0
20	0	3	0	0
21	3	0	0	0
22	0	0	3	0
23	0	0	4	0
24	0	0	0	4
25	4	0	0	0
26	4	0	0	0
27	0	4	0	0
28	4	0	0	0
29	4	0	0	0
30	4	0	0	0
31	0	5	0	0
32	0	5	0	0
33	6	0	0	0
34	8	0	0	0
35	0	8	0	0
36	0	8	0	0
37	8	0	0	0
38	8	0	0	0
39	0	10	0	0
40	0	0	0	10
41	0	0	0	10
42	0	0	0	10
43	0	6	0	4
44	0	0	10	0
45	10	0	0	0
46	0	0	0	10
47	0	11	0	0
48	0	0	0	11
49	0	12	0	0
50	0	0	0	12
51	0	0	0	12
52	0	0	12	0
53	0	0	0	12
54	12	0	0	0
55	0	0	12	0
56	12	0	0	0
57	0	0	0	12
58	0	12	0	0
59	0	0	0	12
60	0	0	12	0
61	0	0	0	12
62	0	0	0	12
63	0	12	0	0
64	0	0	0	12
65	0	12	0	0
66	0	0	0	12
67	12	0	0	0
68	12	0	0	0
69	12	0	0	0
70	0	12	0	0
71	0	0	12	0
72	12	0	0	0
73	12	0	0	0
74	0	13	0	0
75	1	0	0	8
76	0	0	0	9
77	0	0	1	4
78	5	0	0	0
79	5	0	0	0
80	5	0	0	0
81	4	0	0	0
82	0	0	0	4
83	0	4	0	0
84	0	0	0	4
85	0	0	4	0
86	0	0	0	4
87	0	0	4	0
88	0	0	0	4
89	0	0	4	0
90	0	0	4	0
91	0	4	0	0
92	0	0	0	4
93	0	0	4	0
94	0	0	0	4
95	0	4	0	0
96	4	0	0	0
97	0	4	0	0
98	0	0	0	4
99	0	4	0	0
100	0	0	4	0
101	0	0	4	0
102	0	4	0	0
103	0	0	0	4
104	0	0	4	0
105	0	4	0	0
106	4	0	0	0
107	0	0	0	4
108	0	0	4	0
109	0	4	0	0
110	0	0	0	4
111	0	0	0	4
112	4	0	0	0
113	0	0	6	0
114	0	0	0	6
115	0	0	6	0
116	0	6	0	0
117	6	0	0	0
118	0	6	0	0
119	0	0	0	6
120	0	6	0	0
121	6	0	0	0
122	0	6	0	0
123	0	0	6	0
124	0	7	0	0
125	7	0	0	0
126	0	0	8	0
127	0	0	0	8
128	8	0	0	0
129	0	0	0	8
130	8	0	0	0
131	8	0	0	0
132	0	0	0	8
133	0	0	0	8
134	8	0	0	0
135	8	0	0	0
136	0	0	0	8
137	8	0	0	0
138	8	0	0	0
139	0	8	0	0
140	0	0	0	8
141	8	0	0	0
142	8	0	0	0
143	0	0	0	8
144	0	0	0	8
145	8	0	0	0
146	0	8	0	0
147	0	0	0	8
148	0	0	8	0
149	0	0	0	8
150	0	8	0	0
151	0	0	8	0
152	0	0	0	8
153	0	0	0	8
154	0	0	8	0
155	8	0	0	0
156	0	8	0	0
157	8	0	0	0
158	0	0	9	0
159	0	0	9	0
160	9	0	0	0
161	0	9	0	0
162	9	0	0	0
163	0	9	0	0
164	0	0	9	0
165	9	0	0	0
166	0	0	9	0
167	0	0	0	9
168	10	0	0	0
169	10	0	0	0
170	0	10	0	0
171	0	0	0	10
172	0	10	0	0
173	0	0	10	0
174	0	0	0	10
175	0	10	0	0
176	0	0	0	10
177	10	0	0	0
178	0	0	0	10
179	0	10	0	0
180	0	0	0	10
181	0	0	0	10
182	0	10	0	0
183	0	0	0	10
184	0	0	10	0
185	0	10	0	0
186	10	0	0	0
187	0	0	10	0
188	0	0	10	0
189	0	9	0	0
190	0	0	0	9
191	0	0	11	0
192	0	11	0	0
193	0	0	0	10
194	0	0	0	11
195	11	0	0	0
196	0	11	0	0
197	0	0	11	0
198	0	0	11	0
199	0	0	0	11
200	0	0	0	11
201	0	0	0	11
202	0	11	0	0
203	0	0	11	0
204	0	0	0	10
205	0	11	0	0
206	0	11	0	0
207	0	0	11	0
208	0	0	0	11
209	0	0	11	0
210	0	0	0	11
211	0	0	0	11
212	0	0	10	0
213	0	10	0	0
214	10	0	0	0
215	0	0	12	0
216	0	12	0	0
217	0	12	0	0
218	0	0	12	0
219	11	0	0	0
220	0	0	0	12
221	0	12	0	0
222	12	0	0	0
223	0	0	0	12
224	0	11	0	0
225	11	0	0	0
226	0	0	11	0
227	0	11	0	0
228	11	0	0	0
229	0	11	0	0
230	11	0	0	0
231	0	0	0	11
232	0	11	0	0
233	0	0	0	11
234	11	0	0	0
235	0	0	10	0
236	0	0	10	0
237	0	0	0	11
238	0	0	0	11
239	0	0	0	11
240	0	0	0	12
241	0	0	12	0
242	0	0	0	12
243	0	12	0	0
244	0	12	0	0
245	0	0	12	0
246	0	0	12	0
247	0	0	12	0
248	0	0	0	12
249	0	0	12	0
250	0	0	0	12
251	0	0	12	0
252	12	0	0	0
253	0	11	0	0
254	0	12	0	0
255	0	0	12	0
256	11	0	0	0
257	12	0	0	0
258	12	0	0	0
259	0	0	12	0
260	0	0	12	0
261	0	0	0	11
262	12	0	0	0
263	12	0	0	0
264	0	0	10	0
265	10	0	0	0
266	0	0	0	11
267	0	0	11	0
268	0	0	11	0
269	11	0	0	0
270	0	0	11	0
271	11	0	0	0
272	0	0	11	0
273	0	11	0	0
274	0	11	0	0
275	0	0	0	11
276	0	0	0	11
277	0	0	11	0
278	0	0	0	11
279	0	11	0	0
280	0	11	0	0
281	0	11	0	0
282	1	0	0	11
283	0	0	11	0
284	0	0	12	0
285	0	0	0	11
286	0	0	0	12
287	0	0	0	12
288	0	11	0	0
289	11	0	0	0
290	11	0	0	0
291	0	11	0	0
292	0	0	12	0
293	12	0	0	0
294	0	0	12	0
295	11	0	0	0
296	11	0	0	0
297	11	0	0	0
298	12	0	0	0
299	0	11	0	0
300	12	0	0	0
301	0	12	0	0
302	12	0	0	0
303	0	12	0	0
304	0	0	11	0
305	0	0	0	12
306	0	11	0	0
307	0	11	0	0
308	12	0	0	0
309	10	0	0	0
310	0	10	0	0
311	0	0	0	10
312	0	10	0	0
313	11	0	0	0
314	0	0	11	0
315	0	0	0	11
316	0	0	0	11
317	0	0	0	10
318	0	0	11	0
319	0	10	0	0
320	0	11	0	0
321	0	0	0	10
322	0	0	10	0
323	0	0	0	10
324	0	0	0	10
325	0	0	0	10
326	0	0	0	11
327	12	0	0	0
328	0	12	0	0
329	11	0	0	0
330	0	0	16	0
331	7	0	9	0
332	0	0	1	16
333	0	0	0	16
334	0	16	0	0
335	0	0	18	0
336	0	17	0	0
337	0	0	17	0
338	19	0	0	0
339	0	19	0	0
340	0	0	21	0
341	0	0	0	22
342	0	0	25	0
343	0	27	0	0
344	0	0	0	28
345	0	27	0	0
346	0	0	27	0
347	0	0	0	29
348	30	0	0	0
349	0	27	0	0
350	0	0	28	0
351	0	0	0	27
352	0	0	26	0
353	0	0	36	0
354	0	36	0	0
355	0	0	0	40
356	0	0	0	39
357	0	0	0	39
358	0	0	39	0
359	0	0	40	0
360	40	0	0	0
361	0	0	40	0
362	41	0	0	0
363	0	42	0	0
364	0	0	0	43
365	0	48	0	0
366	0	49	0	0
367	0	0	49	0
368	0	0	0	48
369	0	0	50	0
370	0	0	53	0
371	52	0	0	0
372	0	0	53	0
373	0	0	53	0
374	53	0	0	0
375	0	0	56	0
376	0	0	58	0
377	0	0	0	58
378	0	57	0	0
379	0	0	1	57
380	0	0	0	60
381	60	0	0	0
382	0	0	0	60
383	0	59	0	0
384	59	0	0	0
385	0	0	59	0
386	58	0	1	0
387	0	0	58	0
388	0	0	59	0
389	0	59	0	0
390	58	0	0	0
391	0	64	0	0
392	0	0	65	0
393	0	0	0	66
394	0	65	0	0
395	67	0	0	0
396	67	0	0	0
397	0	68	0	0
398	71	0	0	0
399	0	0	0	74
400	0	73	0	0
401	0	0	0	71
402	0	0	0	71
403	72	0	0	0
404	70	0	0	0
