12	0	0	0	1
13	1	0	0	0
14	0	1	0	0
15	0	1	0	0
16	0	0	0	1
17	0	0	0	1
18	0	1	0	0
19	0	1	0	0
20	0	1	0	0
21	1	0	0	0
22	0	0	1	0
23	0	0	1	0
24	0	0	0	1
25	2	0	0	0
26	3	0	0	0
27	0	2	0	0
28	3	0	0	0
29	3	0	0	0
30	3	0	0	0
31	0	11	0	0
32	0	14	0	0
33	27	0	0	0
34	55	0	0	0
35	0	56	0	0
36	0	55	0	0
37	55	0	0	0
38	85	0	0	0
39	0	116	0	0
40	0	0	0	117
41	0	0	0	119
42	0	0	0	120
43	0	120	0	0
44	0	0	120	0
45	130	0	0	0
46	0	0	0	130
47	0	172	0	0
48	0	0	0	171
49	0	423	0	0
50	0	0	0	437
51	0	0	0	438
52	0	0	439	2
53	0	0	0	442
54	435	0	0	1
55	0	0	464	0
56	465	0	0	0
57	0	0	0	472
58	0	474	0	0
59	0	0	0	475
60	0	0	486	0
61	1	0	0	485
62	0	0	0	487
63	0	490	0	1
64	0	0	0	491
65	0	501	0	0
66	0	0	0	500
67	502	0	0	0
68	499	0	0	0
69	502	0	0	0
70	0	501	0	0
71	0	0	502	0
72	506	0	0	0
73	502	0	0	0
74	0	527	0	1
75	0	0	0	530
76	0	0	0	527
77	0	0	0	531
78	531	0	0	0
79	530	0	0	0
80	530	0	0	0
81	532	0	1	0
82	0	0	0	534
83	0	546	0	0
84	1	0	0	546
85	0	0	559	0
86	0	0	0	563
87	0	0	565	0
88	0	0	0	569
89	0	0	563	0
90	0	0	580	0
91	0	585	0	0
92	0	0	0	586
93	0	0	596	0
94	0	0	0	621
95	0	624	0	0
96	625	0	0	0
97	0	627	0	0
98	0	0	0	626
99	0	630	0	0
100	0	0	625	0
101	0	0	670	1
102	0	674	0	0
103	1	0	0	678
104	0	0	685	0
105	0	689	0	1
106	688	1	0	1
107	0	2	0	732
108	0	0	760	0
109	0	767	0	1
110	0	0	0	768
111	0	0	0	777
112	772	0	0	0
113	0	0	829	0
114	0	0	0	832
115	0	0	821	0
116	0	851	0	0
117	846	0	0	0
118	0	859	0	0
119	0	0	0	855
120	0	855	0	0
121	854	0	2	0
122	0	858	0	0
123	0	0	856	0
124	0	883	0	0
125	876	0	0	0
126	0	0	980	0
127	0	1	0	978
128	979	0	0	0
129	1	0	0	982
130	978	0	0	0
131	985	0	1	0
132	1	0	0	991
133	0	1	0	990
134	987	0	0	0
135	969	0	0	0
136	0	0	0	975
137	970	0	0	0
138	988	0	0	0
139	0	993	0	0
140	0	0	0	985
141	994	0	0	0
142	989	0	0	0
143	0	0	0	1003
144	0	1	0	996
145	1000	0	0	0
146	0	1006	0	0
147	0	1	0	991
148	0	0	1023	0
149	0	0	0	1022
150	0	1026	0	0
151	0	0	1026	0
152	0	1	1	1026
153	0	0	0	1028
154	0	0	1026	0
155	1029	0	0	0
156	0	1030	0	0
157	1018	0	0	0
158	0	0	1056	0
159	0	0	1066	0
160	1064	0	0	0
161	0	1068	1	0
162	1066	0	0	0
163	0	1101	0	0
164	0	0	1102	0
165	1099	0	0	0
166	0	0	1099	0
167	1	0	0	1097
168	1093	1	0	0
169	1094	0	0	0
170	0	1096	0	0
171	0	0	0	1097
172	0	1107	0	0
173	0	0	1106	0
174	0	1	0	1119
175	0	1123	0	0
176	0	1	0	1118
177	1149	0	0	0
178	0	0	0	1143
179	0	1159	0	0
180	0	1	0	1159
181	0	0	0	1165
182	0	1164	0	0
183	0	0	0	1153
184	0	0	1154	1
185	0	1154	1	0
186	1129	0	1	0
187	0	0	1123	1
188	0	0	1110	1
189	0	1110	0	1
190	0	0	0	1100
191	1	0	1143	1
192	1	1145	0	0
193	0	0	0	1151
194	0	0	0	1152
195	1147	0	1	0
196	0	1158	0	0
197	0	0	1162	0
198	0	0	1165	0
199	0	0	0	1165
200	0	0	0	1107
201	0	0	0	1106
202	0	1106	0	0
203	0	0	1107	0
204	0	0	0	1111
205	0	1114	0	0
206	0	1102	0	0
207	0	0	1121	0
208	0	0	0	1130
209	0	0	1127	0
210	1	0	0	1133
211	0	0	0	1132
212	0	0	1135	0
213	0	1127	0	0
214	1114	1	0	1
215	0	0	1139	0
216	0	1131	0	1
217	0	1117	0	0
218	0	0	1114	0
219	1132	1	1	0
220	2	0	0	1131
221	0	1155	0	0
222	1156	0	0	0
223	1	0	0	1158
224	0	1163	0	0
225	1148	0	0	0
226	0	1	1157	0
227	0	1159	0	1
228	1145	0	0	0
229	1	1197	0	0
230	1196	0	0	0
231	0	0	1	1208
232	0	1208	0	0
233	0	0	0	1204
234	1211	0	0	0
235	0	0	1222	1
236	0	0	1230	0
237	0	0	0	1221
238	0	0	0	1171
239	0	0	0	1180
240	0	0	0	1172
241	0	0	1203	0
242	1	0	0	1202
243	0	1200	1	0
244	0	1186	0	0
245	1	0	1189	0
246	0	0	1203	0
247	1	0	1210	1
248	1	0	1	1209
249	0	0	1213	0
250	0	0	0	1195
251	0	0	1190	1
252	1197	0	0	0
253	2	1194	0	0
254	0	1183	0	0
255	1	0	1167	0
256	1169	0	0	1
257	1172	0	1	1
258	1182	0	0	0
259	0	0	1190	1
260	1	0	1206	1
261	0	0	0	1198
262	1207	0	0	0
263	1204	1	0	0
264	0	0	1218	1
265	1247	1	0	0
266	0	1	0	1248
267	0	0	1244	0
268	0	0	1236	0
269	1206	0	1	0
270	1	0	1207	0
271	1205	0	0	1
272	0	0	1246	0
273	0	1236	0	1
274	0	1212	0	0
275	0	0	0	1210
276	0	0	0	1200
277	0	0	1211	0
278	0	1	0	1212
279	0	1218	0	1
280	1	1215	0	0
281	0	1168	0	0
282	1	0	0	1165
283	0	0	1169	0
284	0	0	1173	0
285	0	0	0	1169
286	0	1	0	1152
287	0	0	1	1147
288	0	1146	0	0
289	1144	0	1	0
290	1143	0	2	0
291	0	1151	0	0
292	0	0	1139	0
293	1142	0	0	0
294	0	0	1143	0
295	1146	0	0	0
296	1148	0	0	0
297	1148	0	0	0
298	1149	0	0	0
299	0	1158	0	0
300	1147	0	0	0
301	0	1145	0	1
302	1144	0	0	0
303	0	1149	0	0
304	2	0	1150	0
305	0	0	0	1139
306	0	1140	0	1
307	0	1148	0	0
308	1140	1	0	0
309	1144	0	0	0
310	0	1148	0	0
311	0	0	0	1145
312	0	1143	0	0
313	1089	0	0	0
314	0	0	1092	0
315	0	0	0	1095
316	0	0	0	1088
317	0	0	0	1086
318	0	0	1081	0
319	0	1079	0	0
320	0	1080	0	0
321	0	0	0	1073
322	1	0	1089	0
323	0	0	0	1087
324	0	1	0	1089
325	0	0	0	1089
326	0	0	0	1087
327	1088	0	0	0
328	0	1085	0	0
329	1084	1	1	0
330	1	0	1088	0
331	0	0	1075	0
332	0	0	1	1021
333	0	0	0	1021
334	0	1015	0	0
335	0	0	1017	0
336	0	1017	0	0
337	0	0	1021	0
338	1018	0	0	0
339	0	996	0	0
340	0	0	1006	0
341	0	1	0	996
342	0	0	1003	0
343	0	1016	0	0
344	0	0	0	1009
345	1	1001	0	0
346	0	0	1016	0
347	0	0	0	1012
348	1013	0	0	0
349	0	969	0	0
350	0	0	962	0
351	0	0	0	934
352	0	0	914	0
353	0	0	940	0
354	0	940	0	1
355	0	0	0	926
356	1	0	0	919
357	0	0	0	928
358	1	0	927	0
359	0	0	925	1
360	924	0	0	0
361	0	0	931	0
362	846	0	0	0
363	0	849	0	0
364	0	1	0	832
365	0	839	1	0
366	0	839	0	1
367	0	0	843	0
368	0	1	0	845
369	0	0	845	0
370	0	0	847	0
371	844	0	0	1
372	0	0	826	1
373	0	0	823	0
374	756	0	0	0
375	0	0	778	0
376	0	0	769	0
377	0	0	0	767
378	0	761	0	0
379	0	1	0	735
380	0	0	0	741
381	741	0	0	0
382	0	0	0	739
383	0	737	0	0
384	630	0	0	0
385	0	0	626	0
386	617	0	0	0
387	0	0	604	0
388	0	0	602	0
389	0	545	0	0
390	534	0	0	0
391	0	541	0	0
392	0	0	541	0
393	0	0	0	539
394	0	533	0	0
395	533	0	0	0
396	531	0	0	0
397	0	529	0	0
398	522	0	0	0
399	0	1	0	518
400	0	469	0	0
401	0	0	0	459
402	0	0	0	455
403	456	0	0	1
404	456	0	0	0
405	456	0	1	0
406	0	0	459	0
407	394	0	0	0
408	0	0	0	361
409	0	0	342	0
410	0	0	344	1
411	0	345	0	0
412	346	0	0	0
413	0	348	0	0
414	0	0	0	330
415	1	0	0	315
416	0	0	316	0
417	0	0	0	309
418	0	0	305	0
419	0	0	308	0
420	0	295	0	0
421	0	0	0	250
422	0	0	0	199
423	167	0	0	0
424	0	0	169	0
425	0	0	0	167
426	160	0	0	0
427	0	0	161	0
428	160	0	0	0
429	161	0	1	0
430	0	0	162	0
431	0	0	0	162
432	0	0	0	163
433	0	0	161	0
434	162	0	0	0
435	160	0	0	0
436	160	0	0	0
437	162	0	0	0
438	161	0	0	0
439	0	0	160	0
440	0	0	159	0
441	0	159	0	0
442	0	0	160	0
443	0	0	0	161
444	0	0	0	160
445	0	0	0	161
446	0	0	0	162
447	0	0	162	0
448	0	161	0	0
449	0	162	0	0
450	0	0	0	164
451	0	164	0	0
452	172	0	0	0
453	174	0	0	0
454	0	173	0	0
455	1	0	0	171
456	0	0	0	173
