11	2	0	0	0
12	0	0	0	2
13	2	0	0	0
14	0	2	0	0
15	0	2	0	0
16	0	0	0	2
17	0	0	0	2
18	0	2	0	0
19	0	2	0	0
20	0	2	0	0
21	2	0	0	0
22	0	0	2	0
23	0	0	3	0
24	0	0	0	3
25	3	0	0	0
26	3	0	0	0
27	0	3	0	0
28	3	0	0	0
29	3	0	0	0
30	3	0	0	0
31	0	4	0	0
32	0	4	0	0
33	4	0	0	0
34	8	0	0	0
35	0	8	0	0
36	0	8	0	0
37	8	0	0	0
38	12	0	0	0
39	0	29	0	0
40	0	0	0	28
41	0	0	0	32
42	2	0	0	30
43	0	29	0	2
44	0	0	32	0
45	33	0	0	0
46	0	0	0	32
47	0	36	0	0
48	0	1	0	34
49	0	80	0	0
50	0	0	0	82
51	0	0	0	82
52	0	0	82	0
53	0	0	0	83
54	82	0	0	0
55	0	0	90	0
56	89	0	0	0
57	0	0	0	90
58	0	91	0	0
59	0	0	0	91
60	0	0	92	0
61	0	0	0	91
62	0	0	0	89
63	0	94	0	0
64	0	0	0	93
65	0	97	0	0
66	0	0	0	97
67	95	0	0	1
68	95	0	0	0
69	95	0	0	0
70	0	96	0	0
71	0	0	97	0
72	93	1	0	0
73	94	0	0	0
74	0	109	0	0
75	0	0	0	108
76	0	0	0	109
77	0	0	0	110
78	108	0	0	0
79	110	0	0	0
80	110	0	0	0
81	109	0	0	0
82	0	0	0	109
83	0	108	0	0
84	0	0	0	108
85	0	0	110	1
86	0	0	0	113
87	0	0	113	0
88	0	0	0	113
89	0	0	111	0
90	0	0	112	0
91	0	115	0	0
92	0	1	0	114
93	0	0	114	0
94	0	0	0	116
95	0	116	0	0
96	118	0	0	0
97	0	119	0	0
98	0	0	0	118
99	0	119	0	0
100	0	0	117	0
101	0	0	128	0
102	0	129	0	0
103	0	0	0	131
104	0	0	133	0
105	0	134	0	0
106	134	0	0	0
107	0	0	0	136
108	0	0	139	0
109	0	139	0	0
110	0	0	0	142
111	0	0	0	142
112	139	0	0	0
113	0	0	149	0
114	0	0	0	153
115	0	0	150	0
116	0	157	0	0
117	157	0	0	0
118	0	160	0	0
119	0	0	0	156
120	0	154	0	0
121	158	0	0	0
122	0	158	0	0
123	0	0	157	0
124	0	160	0	0
125	159	0	0	0
126	0	0	180	0
127	0	0	0	182
128	185	0	0	0
129	0	0	0	185
130	183	0	0	0
131	184	0	0	0
132	0	0	0	185
133	0	0	0	184
134	180	0	0	2
135	179	0	0	0
136	0	0	0	186
137	185	0	0	0
138	190	0	0	1
139	0	192	0	0
140	0	0	0	191
141	192	0	0	0
142	192	0	0	0
143	0	0	0	194
144	0	0	0	192
145	191	0	0	0
146	0	192	0	0
147	0	0	0	191
148	0	0	202	0
149	0	0	0	205
150	0	205	0	0
151	0	0	205	0
152	0	0	0	206
153	0	0	0	205
154	0	0	206	0
155	207	0	0	0
156	0	209	0	0
157	209	0	0	0
158	0	0	211	0
159	0	0	211	0
160	215	0	0	0
161	0	214	0	0
162	216	0	0	0
163	0	220	0	0
164	0	0	218	0
165	221	0	0	0
166	0	0	223	0
167	0	0	0	228
168	226	0	0	0
169	224	0	0	0
170	0	228	0	0
171	0	0	0	227
172	0	234	1	0
173	0	0	234	0
174	2	0	0	233
175	0	233	0	0
176	0	0	0	233
177	236	0	0	0
178	0	0	0	237
179	0	238	0	0
180	0	0	0	236
181	0	0	0	237
182	0	237	0	0
183	0	0	0	232
184	0	0	228	1
185	0	230	0	1
186	227	0	0	0
187	0	0	225	0
188	0	0	227	1
189	0	216	0	0
190	0	0	0	215
191	0	0	226	0
192	0	225	0	1
193	0	0	0	228
194	0	0	0	227
195	228	0	0	0
196	0	226	0	0
197	0	0	229	0
198	0	0	231	0
199	0	0	0	231
200	0	2	0	214
201	0	0	0	215
202	0	217	0	0
203	0	0	216	0
204	2	0	0	212
205	0	216	0	0
206	0	213	0	1
207	0	0	215	0
208	0	0	0	216
209	0	0	213	0
210	0	0	0	216
211	0	0	0	219
212	0	0	218	1
213	0	214	0	0
214	209	0	0	0
215	0	0	224	0
216	0	222	0	0
217	1	221	0	0
218	0	0	221	1
219	223	0	0	0
220	0	0	0	224
221	0	224	0	0
222	220	0	0	0
223	0	0	0	221
224	0	218	0	0
225	216	0	0	0
226	0	0	217	0
227	0	217	0	0
228	212	0	0	0
229	0	228	0	0
230	222	0	0	0
231	0	1	0	221
232	0	223	0	0
233	0	0	0	228
234	227	0	0	0
235	0	0	228	0
236	0	0	231	0
237	0	0	0	226
238	0	1	0	224
239	0	0	0	228
240	0	0	0	228
241	0	0	229	0
242	0	0	0	230
243	0	226	0	0
244	0	226	0	0
245	0	0	226	0
246	0	0	228	0
247	0	0	229	0
248	0	0	0	228
249	0	0	229	0
250	0	0	0	226
251	0	0	226	0
252	227	0	0	1
253	0	225	0	0
254	0	220	0	0
255	0	0	217	0
256	217	1	0	0
257	221	0	0	0
258	227	0	0	0
259	0	0	228	0
260	0	0	229	0
261	0	0	0	228
262	230	0	0	0
263	227	0	0	0
264	0	0	229	0
265	230	0	0	0
266	0	0	0	232
267	0	0	231	0
268	0	0	232	0
269	219	0	2	0
270	0	0	224	0
271	219	0	0	0
272	1	0	233	0
273	0	230	0	0
274	0	233	0	0
275	0	0	0	232
276	0	0	0	230
277	0	0	231	0
278	0	0	0	227
279	0	232	0	0
280	1	229	0	0
281	0	224	0	0
282	0	0	0	226
283	0	0	228	1
284	0	0	229	0
285	0	0	0	227
286	0	0	0	230
287	0	0	0	227
288	0	224	0	0
289	228	0	0	0
290	228	0	0	0
291	0	228	0	0
292	0	0	228	0
293	221	1	1	0
294	0	0	224	0
295	226	0	0	0
296	224	0	0	0
297	221	0	0	0
298	225	0	0	0
299	0	222	0	0
300	223	0	0	0
301	0	227	0	0
302	223	0	0	0
303	0	225	0	2
304	0	0	227	0
305	1	0	0	223
306	0	226	0	0
307	2	222	0	0
308	222	0	0	0
309	219	0	1	0
310	0	225	0	0
311	0	0	0	222
312	0	224	0	0
313	215	1	1	0
314	0	0	219	0
315	0	0	0	217
316	0	0	0	218
317	0	0	0	219
318	0	0	218	0
319	1	217	0	0
320	0	217	0	0
321	0	0	0	215
322	0	0	213	0
323	0	0	0	214
324	0	1	0	214
325	0	0	0	213
326	0	0	0	217
327	218	0	0	0
328	0	213	0	0
329	211	0	1	1
330	0	0	256	0
331	0	1	262	1
332	0	0	2	293
333	0	0	0	296
334	0	298	0	0
335	0	0	298	0
336	2	309	0	0
337	0	0	307	0
338	321	0	0	0
339	0	314	0	0
340	1	0	385	0
341	0	0	0	400
342	1	0	428	1
343	0	466	0	0
344	2	1	0	464
345	1	474	0	0
346	2	0	502	0
347	0	0	0	510
348	512	0	0	0
349	0	502	0	0
350	0	0	503	0
351	0	0	0	506
352	0	0	502	0
353	0	0	680	0
354	0	689	0	0
355	1	0	0	693
356	0	0	0	693
357	0	2	0	698
358	0	0	694	2
359	0	0	699	0
360	698	0	0	0
361	2	0	696	0
362	693	0	0	0
363	0	726	0	0
364	0	0	0	722
365	0	823	0	0
366	0	820	0	0
367	1	0	841	0
368	0	1	0	834
369	3	0	840	0
370	0	0	873	0
371	870	0	1	0
372	0	0	868	0
373	0	0	870	2
374	847	0	2	0
375	1	0	962	1
376	0	0	971	3
377	0	0	0	985
378	0	983	0	0
379	0	0	0	980
380	0	0	0	1061
381	1069	0	0	2
382	1	0	0	1073
383	0	1074	0	0
384	1055	0	0	0
385	0	0	1045	0
386	1051	0	0	0
387	0	0	1039	0
388	0	0	1034	3
389	2	1049	0	0
390	1043	0	0	0
391	0	1105	0	0
392	0	0	1110	0
393	0	0	0	1113
394	0	1112	0	1
395	1104	0	0	1
396	1117	0	0	0
397	0	1124	1	0
398	1158	0	0	0
399	2	0	0	1177
400	0	1174	0	0
401	0	0	0	1174
402	1	0	0	1170
403	1180	0	0	0
404	1175	1	0	1
405	1189	0	0	0
406	0	0	1200	0
407	1173	2	0	2
408	1	0	1	1178
409	0	0	1171	0
410	0	0	1171	1
411	0	1179	0	0
412	1202	1	0	0
413	0	1227	0	0
414	0	1	0	1217
415	0	0	0	1210
416	0	0	1213	2
417	0	0	0	1222
418	0	0	1220	0
419	0	0	1246	0
420	0	1244	0	0
421	0	0	1	1237
422	0	0	0	1240
423	1255	0	0	0
424	0	0	1263	1
425	1	0	0	1271
426	1264	0	0	0
427	0	0	1270	0
428	1267	1	0	0
429	1267	0	1	0
430	0	0	1275	0
431	0	0	0	1279
432	1	0	1	1254
433	0	0	1261	0
434	1258	0	0	0
435	1258	0	0	0
436	1260	0	0	0
437	1257	0	0	0
