332	0	0	2	0
333	0	0	0	2
334	0	2	0	0
335	0	0	2	0
336	0	3	0	0
337	0	0	5	0
338	5	0	0	0
339	0	5	0	0
340	0	0	14	0
341	0	0	0	14
342	0	0	18	0
343	0	20	0	0
344	0	0	0	20
345	0	20	0	0
346	0	0	24	0
347	0	0	0	24
348	24	0	0	0
349	0	24	0	0
350	0	0	24	0
351	0	0	0	24
352	0	0	24	0
353	0	0	62	0
354	0	61	0	0
355	1	0	0	61
356	0	0	0	62
357	0	0	0	62
358	0	0	64	0
359	0	0	64	0
360	64	0	0	0
361	0	0	64	0
362	66	0	0	0
363	0	68	0	0
364	0	0	0	70
365	0	74	0	0
366	0	74	0	0
367	0	0	76	0
368	0	0	0	77
369	0	0	77	0
370	0	0	79	0
371	79	0	0	0
372	0	0	79	0
373	0	0	79	0
374	78	0	0	0
375	0	0	106	0
376	0	0	107	0
377	0	0	0	108
378	0	108	0	0
379	0	0	0	108
380	0	0	0	112
381	113	0	0	0
382	1	0	0	113
383	0	114	0	0
384	114	0	0	0
385	0	0	113	0
386	113	0	0	0
387	0	0	114	0
388	0	0	111	0
389	0	120	0	0
390	121	0	0	0
391	0	131	0	0
392	0	0	130	0
393	0	0	0	132
394	0	131	0	0
395	131	0	0	0
396	132	0	0	0
397	0	134	0	0
398	134	0	0	0
399	0	0	0	136
400	0	144	0	0
401	0	0	0	145
402	0	0	0	145
403	145	0	0	0
404	145	0	0	0
405	145	0	0	0
406	0	0	148	0
407	148	0	0	0
408	0	0	0	147
409	0	0	147	0
410	0	0	148	0
411	0	151	0	0
412	151	0	0	0
413	0	153	0	0
414	0	0	0	153
415	0	0	0	151
416	0	0	152	0
417	0	0	0	153
418	0	0	153	0
419	0	0	157	0
420	0	157	0	0
421	0	0	0	156
422	0	0	0	157
423	157	0	0	0
424	0	0	157	0
425	0	0	0	157
426	157	0	0	0
427	0	0	157	0
428	154	0	0	0
429	156	0	0	0
430	0	0	155	0
431	0	0	0	156
432	0	0	0	156
433	0	0	156	0
434	156	0	0	0
435	155	0	0	0
436	154	0	0	0
437	156	0	0	0
438	154	0	0	0
439	0	0	155	0
440	0	0	156	0
441	0	157	0	0
442	0	0	157	0
443	0	0	0	158
444	0	0	0	156
445	0	0	0	158
446	0	0	0	158
447	0	0	159	1
448	0	159	0	0
449	0	158	0	0
450	0	0	2	157
451	0	161	0	0
452	172	0	0	0
453	170	0	0	0
454	0	172	0	0
455	0	2	0	168
456	0	0	0	170
457	0	0	168	0
458	169	0	0	0
