31	0	1	0	0
32	0	1	0	0
33	1	0	0	0
34	7	0	0	0
35	0	7	0	0
36	0	7	0	0
37	7	0	0	0
38	14	0	0	0
39	0	16	0	0
40	0	0	0	16
41	0	0	0	18
42	0	0	0	18
43	0	18	0	0
44	0	0	18	0
45	19	0	0	0
46	0	0	0	19
47	0	24	0	0
48	0	0	0	25
49	0	57	0	0
50	0	0	0	59
51	0	1	0	58
52	0	0	61	0
53	0	0	0	61
54	61	0	0	0
55	0	0	69	0
56	69	0	0	0
57	0	0	0	70
58	0	71	0	0
59	0	0	0	71
60	0	0	73	0
61	0	0	0	73
62	0	0	0	75
63	0	75	0	0
64	0	0	0	74
65	0	76	0	0
66	0	0	0	75
67	76	0	0	0
68	75	0	0	0
69	76	0	0	0
70	0	75	0	0
71	0	0	75	0
72	75	0	0	0
73	75	0	0	0
74	0	80	0	0
75	0	0	0	79
76	0	0	0	80
77	0	0	0	79
78	78	0	0	0
79	79	0	0	0
80	76	0	0	0
81	79	0	0	0
82	0	0	0	79
83	0	79	0	0
84	0	0	0	80
85	0	0	80	0
86	0	0	0	80
87	0	0	81	0
88	0	0	0	82
89	0	0	84	0
90	0	0	88	0
91	0	90	0	0
92	0	0	0	89
93	0	0	91	0
94	0	0	0	93
95	0	92	0	0
96	93	0	0	0
97	0	93	0	0
98	0	0	0	93
99	0	93	0	0
100	0	0	93	0
101	0	0	98	1
102	0	98	0	0
103	0	0	0	101
104	0	0	104	0
105	0	106	0	1
106	105	0	0	0
107	0	0	0	111
108	0	0	115	0
109	0	116	0	0
110	0	0	0	117
111	0	0	0	117
112	117	0	0	0
113	0	0	140	0
114	0	0	0	140
115	0	0	142	0
116	0	146	0	0
117	144	0	0	0
118	0	146	0	0
119	0	0	0	145
120	0	145	0	0
121	143	0	0	0
122	0	144	0	0
123	0	0	141	0
124	0	144	0	0
125	145	0	0	0
126	0	0	153	1
127	0	0	0	156
128	157	0	0	0
129	0	0	0	157
130	157	0	0	0
131	157	0	0	0
132	0	0	0	158
133	0	0	0	158
134	156	0	0	0
135	153	0	0	0
136	0	0	0	156
137	153	0	0	0
138	152	0	0	0
139	0	154	0	0
140	0	0	0	152
141	153	0	0	0
142	149	0	0	0
