10	0	0	0	1
11	1	0	0	0
12	0	0	0	1
13	2	0	0	0
14	0	2	0	0
15	0	2	0	0
16	0	0	0	2
17	0	0	0	2
18	0	2	0	0
19	0	2	0	0
20	0	2	0	0
21	2	0	0	0
22	0	0	2	0
23	0	0	2	0
24	0	0	0	2
25	2	0	0	0
26	2	0	0	0
27	0	2	0	0
28	2	0	0	0
29	2	0	0	0
30	2	0	0	0
31	0	4	0	0
32	0	4	0	0
33	4	0	0	0
34	5	0	0	0
35	0	4	0	0
36	0	5	0	0
37	5	0	0	0
38	7	0	0	0
39	0	17	0	0
40	0	0	0	17
41	0	0	0	17
42	0	0	0	17
43	0	16	0	1
44	0	0	17	0
45	18	0	0	0
46	0	0	0	18
47	0	19	0	0
48	0	0	0	19
49	0	30	0	0
50	0	0	0	31
51	0	0	0	31
52	0	0	32	0
53	0	0	0	32
54	31	0	0	0
55	0	0	33	0
56	32	0	0	0
57	0	0	0	34
58	0	33	0	0
59	0	0	0	34
60	0	0	35	0
61	0	0	0	35
62	0	0	0	34
63	0	35	0	0
64	0	0	0	36
65	0	36	0	0
66	0	0	0	36
67	36	0	0	0
68	36	0	0	0
69	35	0	0	0
70	0	36	0	0
71	0	0	36	0
72	35	0	0	0
73	36	0	0	0
74	0	38	0	0
75	0	0	0	36
76	0	0	0	36
77	0	0	0	35
78	35	0	0	0
79	35	0	0	0
80	33	0	0	0
81	34	0	0	0
82	0	0	0	34
83	0	35	0	0
84	0	0	0	34
85	0	0	36	0
86	0	0	0	36
87	0	0	38	0
88	0	0	0	39
89	0	0	38	0
90	0	0	36	0
91	0	39	0	0
92	0	0	0	38
93	0	0	40	0
94	0	0	0	42
95	0	42	0	0
96	41	0	0	0
97	0	43	0	0
98	0	0	0	43
99	0	42	0	0
100	0	0	42	0
101	0	0	44	0
102	0	44	0	0
103	0	0	0	45
104	0	0	44	0
105	0	45	0	0
106	45	0	0	0
107	0	0	0	47
108	0	0	47	0
109	0	48	0	0
110	0	0	0	47
111	0	0	0	48
112	48	0	0	0
113	0	0	79	0
114	0	0	0	79
115	0	0	77	0
116	0	80	0	0
117	80	0	0	0
118	0	80	0	0
119	0	0	0	81
120	0	80	0	0
121	81	0	0	0
122	0	82	0	0
123	0	0	82	0
124	0	81	0	0
125	82	0	0	0
126	0	0	86	1
127	1	0	0	89
128	90	0	0	0
129	0	0	0	90
130	86	0	0	1
131	89	0	0	0
132	0	0	0	91
133	0	0	0	91
134	90	0	0	0
135	88	0	0	0
136	0	0	0	89
137	87	0	0	0
138	90	0	0	0
139	0	89	0	0
140	0	0	0	88
141	88	0	0	0
142	90	0	0	0
143	0	0	0	90
144	0	0	0	90
145	89	0	0	1
146	0	90	0	0
147	0	0	0	90
148	0	0	91	0
149	0	0	0	93
150	0	93	0	0
151	0	0	90	0
152	0	0	0	93
153	0	0	0	93
154	0	0	91	0
155	89	0	0	0
156	0	92	0	0
157	93	0	0	0
158	0	0	92	0
159	0	0	91	1
160	93	1	0	0
161	0	95	0	0
162	92	0	0	0
163	0	99	0	0
164	0	0	97	0
165	95	0	0	0
166	0	0	96	0
167	0	0	0	99
168	96	0	0	0
169	97	0	0	0
170	0	99	0	0
171	0	0	0	97
172	0	99	0	0
173	0	0	98	0
174	0	0	0	99
175	0	100	0	0
176	0	0	0	100
177	101	0	0	0
178	0	0	0	101
179	0	104	0	0
180	0	0	0	104
181	0	0	0	105
182	0	103	0	0
183	0	0	0	104
184	0	0	104	0
185	0	104	0	0
186	101	0	0	0
187	0	0	99	0
188	0	0	97	0
189	0	89	0	0
190	0	0	0	91
191	0	0	95	0
192	0	97	0	0
193	0	0	0	96
194	0	0	0	95
195	95	0	0	0
196	0	97	0	0
197	0	0	95	0
198	0	0	95	0
199	0	0	0	99
200	0	0	0	94
201	0	0	0	94
202	0	94	0	0
203	0	0	92	0
204	0	0	0	93
205	0	93	0	0
206	0	92	0	0
207	0	0	94	0
208	0	0	0	94
209	0	0	91	0
210	0	0	0	94
211	0	0	0	94
212	0	0	93	0
213	0	94	0	0
214	92	0	0	0
215	0	0	112	0
216	0	109	0	0
217	0	110	0	0
218	0	0	111	0
219	110	0	0	0
220	0	0	0	111
221	0	112	0	0
222	111	0	0	0
223	0	0	0	114
224	0	114	0	0
225	114	0	0	0
226	0	0	112	0
227	0	114	0	0
228	114	0	0	0
229	0	114	0	0
230	112	0	0	0
231	0	0	0	116
232	0	116	0	0
233	0	0	0	117
234	115	0	0	0
235	0	0	118	0
236	0	0	116	0
237	0	0	0	116
238	0	0	0	112
239	0	0	0	113
240	0	0	0	112
241	0	0	115	0
242	0	0	0	114
243	0	112	0	0
244	0	113	0	1
245	0	0	114	0
246	0	0	115	0
247	0	0	117	0
248	0	0	0	115
249	0	0	117	0
250	0	0	0	116
251	0	0	117	0
252	117	0	0	0
253	0	118	0	0
254	0	116	0	0
255	1	0	117	0
256	118	0	0	0
257	116	0	0	0
258	115	0	0	0
259	0	0	118	0
260	0	0	116	0
261	0	0	0	118
262	116	0	0	0
263	118	0	0	0
264	0	0	105	0
265	105	0	0	0
266	0	0	0	107
267	0	0	108	0
268	0	0	107	0
269	104	0	0	0
270	0	0	105	0
271	100	0	0	0
272	0	0	107	0
273	0	106	0	0
274	0	108	0	0
275	0	0	0	106
276	0	0	0	109
277	0	0	104	0
278	0	0	0	103
279	0	103	0	0
280	0	107	0	0
281	0	106	0	0
282	0	0	0	108
283	0	0	107	0
284	0	0	107	0
285	0	0	0	107
286	0	0	0	108
287	0	0	0	107
288	0	107	0	0
289	106	0	0	0
290	107	0	0	0
291	0	107	0	0
292	0	0	108	0
293	107	0	0	0
294	0	0	107	1
295	109	0	0	0
296	108	0	0	0
297	107	0	0	0
298	109	0	0	0
299	0	111	0	0
300	109	0	0	0
301	0	110	0	0
302	106	0	0	0
303	0	109	0	0
304	0	0	112	0
305	0	0	0	109
306	0	110	0	0
307	0	110	0	0
308	112	0	0	0
309	110	0	0	0
310	0	110	0	0
311	0	0	0	110
312	0	112	0	0
313	111	0	0	0
314	0	0	110	0
315	0	0	0	110
316	0	0	0	109
317	0	0	0	109
318	0	0	111	0
319	0	111	0	0
320	0	109	0	0
321	0	1	0	107
322	0	0	108	0
323	0	0	0	108
324	0	0	0	108
325	0	0	0	108
326	0	0	0	109
327	111	0	0	0
328	0	109	0	1
329	109	0	1	0
330	0	0	134	0
331	0	0	149	0
332	0	0	3	164
333	0	0	0	168
334	0	168	0	0
335	0	0	170	0
336	0	173	0	0
337	0	0	174	0
338	176	0	1	0
339	0	177	0	0
340	0	0	222	0
341	0	0	0	228
342	0	0	248	0
343	0	269	0	0
344	0	0	0	265
345	0	272	0	0
346	0	0	295	0
347	0	0	0	302
348	303	0	0	0
349	0	299	0	0
350	0	0	297	0
351	0	0	0	295
352	0	0	296	0
353	0	0	397	0
354	0	401	0	0
355	0	0	0	400
356	0	1	0	401
357	0	0	0	400
358	0	0	406	0
359	0	0	405	0
360	405	0	0	0
361	0	0	401	0
362	404	0	0	0
363	0	414	0	0
364	0	0	0	412
365	0	444	0	0
366	1	443	0	0
367	0	0	451	0
368	0	0	0	452
369	0	0	455	1
370	0	0	488	0
371	484	0	0	0
372	0	0	485	0
373	0	0	485	1
374	482	0	0	0
375	0	0	548	0
376	1	0	553	0
377	0	0	0	557
378	0	565	0	0
379	0	0	0	561
380	0	0	0	593
381	599	0	0	0
382	0	1	0	597
383	0	598	0	0
384	590	0	0	0
385	0	0	591	0
386	587	0	0	0
387	0	0	592	0
388	0	0	591	0
389	0	596	0	0
390	595	0	0	1
391	0	629	0	0
392	0	0	633	0
393	0	0	0	634
394	0	635	0	0
395	633	0	0	1
396	636	0	0	0
397	0	637	0	1
398	660	0	0	0
399	0	0	0	677
400	0	672	0	0
401	0	0	0	671
402	0	0	0	672
403	673	0	1	0
404	673	0	0	0
405	676	0	0	0
406	0	0	676	0
407	670	0	0	0
408	0	0	0	672
409	0	0	666	0
410	0	0	668	0
411	0	676	0	1
412	682	0	0	0
413	0	693	0	0
414	0	0	0	693
415	0	1	0	691
416	1	0	691	0
417	0	1	0	694
418	0	0	695	1
419	0	0	705	0
420	0	704	0	0
421	0	0	0	698
422	0	0	0	704
423	705	0	0	0
424	0	0	710	0
425	0	0	0	711
426	707	0	0	0
427	0	1	704	0
428	709	0	0	0
429	702	0	0	1
430	0	0	713	0
431	2	0	0	711
432	0	1	0	707
433	0	0	709	1
434	705	0	0	0
435	710	0	0	1
436	708	0	0	1
437	708	0	0	0
438	707	0	0	0
439	0	0	705	0
440	0	0	710	0
441	0	711	0	0
442	0	0	716	0
443	0	0	0	712
444	0	0	0	713
445	0	0	0	720
446	0	0	0	720
447	0	0	725	0
448	0	721	1	0
449	0	722	0	0
450	0	0	0	722
451	0	724	1	0
452	763	0	0	0
453	767	0	1	0
454	0	769	0	0
455	0	0	0	769
456	0	0	0	766
457	0	0	773	1
458	772	0	0	2
459	774	0	1	0
460	0	776	0	1
461	760	0	0	0
462	0	0	833	0
463	0	837	0	0
464	0	843	0	0
465	0	845	0	0
466	0	0	0	850
467	851	0	1	0
468	0	0	0	855
469	0	0	867	0
470	0	0	0	857
471	0	0	839	0
472	0	0	0	839
473	0	0	0	828
474	0	837	0	1
475	850	0	0	0
476	0	0	0	851
477	0	850	0	1
478	841	0	0	0
479	842	0	0	0
480	845	0	0	0
481	0	840	0	0
482	0	0	843	0
483	0	0	0	832
484	0	1	0	827
485	0	833	0	0
486	0	0	833	0
487	0	0	831	0
488	828	0	1	0
489	0	0	0	834
490	0	1	829	0
491	0	830	0	0
492	0	0	0	826
493	0	830	0	0
494	0	0	835	0
495	840	0	0	1
496	845	0	0	0
497	0	844	0	0
498	0	0	0	838
499	0	0	840	0
500	1	838	0	0
501	840	0	0	0
502	0	864	0	1
503	0	854	0	0
504	0	0	0	848
505	0	852	0	0
506	843	0	1	0
507	1	0	0	844
508	0	0	843	0
509	0	0	847	0
510	0	0	0	850
511	1	827	0	0
512	827	0	1	0
513	0	0	0	865
514	0	0	865	0
515	1	0	0	868
516	0	1	0	858
517	855	0	2	1
518	0	0	0	840
519	0	0	842	0
520	0	0	849	1
521	0	1	0	846
522	0	1	0	816
523	0	0	821	0
524	816	0	0	1
525	1	0	830	0
526	0	820	0	0
527	0	0	0	813
528	1	0	815	0
529	0	0	813	0
530	0	0	0	817
531	815	0	0	0
532	0	0	814	0
533	1	810	0	0
534	806	0	0	0
535	0	0	809	0
536	806	0	0	0
537	812	0	0	0
538	1	819	0	0
539	0	0	1	818
540	1	816	0	0
541	0	0	816	0
542	810	0	0	0
543	815	0	0	0
544	0	0	813	0
