49	0	1	0	0
50	0	0	0	1
51	0	0	0	1
52	0	0	1	0
53	0	0	0	1
54	1	0	0	0
55	0	0	1	0
56	1	0	0	0
57	0	0	0	1
58	0	1	0	0
59	0	0	0	1
60	0	0	1	0
61	0	0	0	1
62	0	0	0	1
63	0	1	0	0
64	0	0	0	1
65	0	1	0	0
66	0	0	0	1
67	1	0	0	0
68	1	0	0	0
69	1	0	0	0
70	0	1	0	0
71	0	0	1	0
72	1	0	0	0
73	1	0	0	0
74	0	2	0	0
75	0	0	0	2
76	0	0	0	2
77	0	0	0	2
78	2	0	0	0
79	2	0	0	0
80	2	0	0	0
81	2	0	0	0
82	0	0	0	2
83	0	2	0	0
84	0	0	0	2
85	0	0	2	0
86	0	0	0	2
87	0	0	2	0
88	0	0	0	2
89	0	0	2	0
90	0	0	2	0
91	0	2	0	0
92	0	0	0	2
93	0	0	2	0
94	0	0	0	2
95	0	2	0	0
96	2	0	0	0
97	0	2	0	0
98	0	1	0	1
99	0	2	0	0
100	0	0	2	0
101	0	0	3	0
102	0	3	0	0
103	0	0	0	3
104	0	0	3	0
105	0	3	0	0
106	3	0	0	0
107	0	0	0	3
108	0	0	3	0
109	0	3	0	0
110	0	0	0	2
111	0	0	0	3
112	3	0	0	0
113	0	0	3	0
114	0	0	0	3
115	0	0	3	0
116	0	3	0	0
117	3	0	0	0
118	0	3	0	0
119	0	0	0	3
120	0	3	0	0
121	3	0	0	0
122	0	3	0	0
123	0	0	3	0
124	0	3	0	0
125	3	0	0	0
126	0	0	3	0
127	0	0	0	3
128	3	0	0	0
129	0	0	0	3
130	3	0	0	0
131	2	0	1	0
132	0	0	0	3
133	0	0	0	3
134	3	0	0	0
135	3	0	0	0
136	0	0	0	3
137	3	0	0	0
138	3	0	0	0
139	0	3	0	0
140	0	0	0	3
141	3	0	0	0
142	3	0	0	0
143	0	0	0	3
144	0	0	0	3
145	3	0	0	0
146	0	3	0	0
147	0	0	0	2
148	0	0	3	0
149	0	0	0	3
150	0	3	0	0
151	0	0	3	0
152	0	0	0	3
153	0	0	0	3
154	0	0	3	0
155	3	0	0	0
156	0	3	0	0
157	3	0	0	0
158	0	0	3	0
159	0	0	3	0
160	3	0	0	0
161	0	3	0	0
162	3	0	0	0
163	0	3	0	0
164	0	0	3	0
165	3	0	0	0
166	0	0	3	0
167	0	0	0	3
168	3	0	0	0
169	3	0	0	0
170	0	3	0	0
171	0	0	0	3
172	0	3	0	0
173	0	0	3	0
174	0	0	0	3
175	0	3	0	0
176	0	0	0	3
177	3	0	0	0
178	0	0	0	3
179	0	3	0	0
180	0	0	0	3
181	0	0	0	3
182	0	3	0	0
183	0	0	0	3
184	0	0	3	0
185	0	3	0	0
186	3	0	0	0
187	0	0	4	0
188	0	0	4	0
189	0	4	0	0
190	0	0	0	4
191	0	0	4	0
192	0	4	0	0
193	0	0	0	4
194	0	0	0	4
195	4	0	0	0
196	0	5	0	0
197	0	0	5	0
198	0	0	5	0
199	0	0	0	5
200	0	0	0	4
201	0	0	0	4
202	0	4	0	0
203	0	0	4	0
204	0	0	0	4
205	0	4	0	0
206	0	4	0	0
207	0	0	4	0
208	0	0	0	4
209	0	0	4	0
210	0	0	0	4
211	0	0	0	5
212	0	0	5	0
213	0	5	0	0
