27	0	143	0	0
28	141	2	0	0
29	149	0	0	0
30	149	0	0	0
31	0	299	1	1
32	0	300	0	1
33	302	0	0	1
34	303	0	0	1
35	0	303	0	0
36	0	305	0	0
37	303	0	0	1
38	305	0	0	0
39	0	304	0	1
40	0	0	0	304
41	0	0	0	305
42	0	0	0	305
43	0	305	0	0
44	0	0	304	0
45	304	0	0	0
46	0	0	0	304
47	0	305	0	0
48	0	0	0	304
49	0	305	0	0
50	0	0	0	303
51	0	0	0	305
52	0	0	305	0
53	0	0	0	305
54	301	0	1	0
55	0	0	304	0
56	304	0	0	0
57	0	1	0	304
58	0	305	0	0
59	0	0	0	305
60	0	0	305	0
61	0	0	1	304
62	0	1	0	304
63	0	305	0	0
64	0	1	0	306
65	0	307	0	0
66	0	1	0	306
67	307	0	0	0
68	305	0	1	0
69	306	0	1	0
70	0	307	0	0
71	0	0	306	0
72	306	0	0	0
73	306	0	0	0
74	0	305	0	1
75	0	0	1	284
76	0	0	0	286
77	0	0	0	286
78	284	0	1	1
79	286	0	0	0
80	284	0	1	0
81	285	0	0	0
82	0	0	0	285
83	0	286	0	0
84	0	0	0	286
85	0	0	286	0
86	0	1	0	285
87	0	0	285	0
88	1	3	0	281
89	0	0	283	0
90	0	0	283	0
91	0	285	0	0
92	0	0	0	286
93	0	0	285	0
94	0	0	0	286
95	0	285	0	0
96	283	0	0	1
97	0	286	0	0
98	0	0	0	285
99	0	286	0	0
100	0	0	284	0
101	1	0	282	0
102	0	284	0	0
103	0	1	0	284
104	0	0	285	0
105	0	283	0	0
106	284	0	0	0
107	0	0	0	286
108	0	0	284	0
109	0	286	0	0
110	0	0	1	284
111	0	0	0	285
112	282	0	2	0
113	1	1	281	0
114	1	0	0	282
115	0	0	284	0
116	0	285	0	0
117	285	0	1	0
118	0	286	0	0
119	0	0	0	282
120	0	285	0	1
121	286	0	0	0
122	0	286	0	0
123	0	0	282	0
124	0	285	0	1
125	285	0	0	0
126	0	0	284	0
127	0	0	0	286
128	286	0	0	0
129	0	2	0	284
130	286	0	0	0
131	285	0	1	0
132	0	0	0	286
133	1	0	0	285
134	286	0	0	0
135	285	0	1	0
136	0	0	0	286
137	284	1	0	1
138	285	0	1	0
139	0	285	0	1
140	0	0	0	286
141	286	0	0	0
142	286	0	0	0
143	0	1	0	285
144	0	1	0	284
145	286	0	0	0
146	0	285	0	1
147	0	0	0	286
148	0	0	286	0
149	0	1	0	285
150	0	286	0	0
151	0	1	529	0
152	0	1	0	527
153	0	0	0	531
154	0	0	530	0
155	531	0	0	0
156	0	529	0	1
157	530	0	1	0
158	0	0	531	0
159	0	0	531	0
160	527	0	1	1
161	0	530	0	0
162	530	0	0	0
163	0	529	0	2
164	0	0	529	0
165	541	0	1	0
166	0	0	540	0
167	0	0	0	542
168	542	0	0	0
169	542	0	0	0
170	1	541	0	0
171	0	2	0	540
172	0	541	0	1
173	0	0	542	0
174	0	3	0	539
175	0	542	0	0
176	0	0	0	537
177	537	0	0	0
178	0	1	0	535
179	0	537	0	0
180	0	1	0	527
181	0	1	0	525
182	0	527	0	1
183	0	0	0	529
184	1	0	527	0
185	0	529	0	0
186	529	0	1	0
187	0	0	528	0
188	0	0	1	527
189	0	526	0	0
190	0	2	0	527
191	0	0	530	0
192	0	526	0	0
193	0	1	0	527
194	0	0	0	529
195	527	0	1	0
196	1	527	0	0
197	0	0	527	0
198	0	0	527	1
199	0	4	0	524
200	0	1	0	528
201	0	1	0	529
202	0	525	0	2
203	1	1	526	0
204	1	0	0	527
205	1	525	0	0
206	0	527	0	1
207	1	0	524	0
208	0	0	0	528
209	0	0	528	0
210	0	0	0	529
211	0	0	0	526
212	0	0	527	1
213	0	525	0	2
214	530	0	0	0
215	0	0	528	0
216	0	528	0	0
217	0	528	0	0
218	0	0	527	0
219	525	0	1	0
220	0	0	0	527
221	0	528	0	0
222	530	0	0	0
223	0	1	0	528
224	0	528	0	1
225	527	0	1	0
226	0	0	526	0
227	0	525	0	0
228	526	0	1	0
229	0	526	0	0
230	525	0	0	0
231	0	0	0	522
232	0	525	0	0
233	0	1	0	527
234	524	0	0	0
235	1	0	526	0
236	0	0	529	0
237	0	1	1	526
238	0	1	0	527
239	0	0	0	529
240	0	0	0	528
241	0	0	528	0
242	0	1	0	528
243	0	528	0	0
244	0	528	0	0
245	0	0	529	0
246	0	0	527	0
247	0	0	527	1
248	0	0	0	528
249	0	0	527	1
250	0	2	1	531
251	0	0	532	1
252	540	0	2	0
253	0	540	0	1
254	0	540	0	0
255	0	0	542	0
256	540	0	0	0
257	538	0	2	0
258	541	0	0	0
259	0	0	540	0
260	0	0	539	0
261	0	0	1	540
262	540	0	0	0
263	539	0	2	0
264	0	0	542	0
265	542	0	0	0
266	0	0	1	537
267	0	0	542	0
268	0	0	541	0
269	539	0	0	0
270	1	0	539	0
271	540	0	1	0
272	0	0	540	1
273	0	540	0	0
274	0	538	0	0
275	1	0	0	539
276	0	0	0	373
277	0	0	373	0
278	0	0	0	372
279	0	370	0	1
280	0	263	0	0
281	0	262	0	0
282	0	0	0	263
283	1	0	261	0
284	0	0	263	0
285	0	0	0	262
286	0	0	0	263
287	0	1	0	262
288	0	263	0	0
289	263	0	0	0
290	1070	1	1	1
291	0	1062	1	1
292	1	0	1079	1
293	1084	0	0	0
294	0	0	1084	0
295	1077	0	0	0
296	1085	0	0	0
297	1083	0	0	0
298	1086	0	0	0
299	1	1083	0	1
300	1066	0	0	0
301	1	1062	0	1
302	1064	0	1	0
303	0	1064	0	2
304	1	0	1066	0
305	0	1	0	1059
306	0	1053	0	3
307	0	1067	0	0
308	1068	0	0	0
309	1068	1	1	0
310	0	1068	0	2
311	0	1	0	1067
312	0	1069	0	0
313	1044	0	2	1
314	0	0	1065	0
315	0	1	1	1062
316	0	1	0	1068
317	0	4	0	1064
318	2	0	1066	0
319	0	1065	0	0
320	0	1061	0	2
321	0	1	0	1067
322	1	0	1066	0
323	0	2	0	1063
324	0	0	1	1067
325	0	1	0	1066
326	0	3	0	1063
327	1066	0	0	0
328	0	1065	0	1
329	1064	0	2	0
330	1	0	1065	0
331	0	0	1061	0
332	0	0	0	1067
333	0	4	0	1064
334	0	1060	1	4
335	1	0	1060	2
336	2	1061	0	3
337	2	0	1063	0
338	1062	0	2	1
339	0	1067	0	0
340	6	0	1059	0
341	0	0	0	1068
342	0	0	1059	0
343	0	1059	0	2
344	1	1	0	1060
345	0	1069	0	2
346	0	0	1063	0
347	0	2	0	1069
348	1065	0	2	0
349	0	1066	0	0
350	1	0	1065	0
351	0	2	0	1066
352	2	0	1058	0
353	0	0	1064	0
354	0	1064	0	1
355	0	1	1	1063
356	0	1	0	1066
357	0	2	0	1064
358	0	0	1060	0
359	1	0	1060	0
360	1054	0	3	0
361	0	0	1062	0
362	1060	0	2	0
363	0	1067	0	0
364	1	0	0	1059
365	1	1061	0	0
366	0	1066	0	0
367	2	0	1063	0
368	0	1	0	1064
369	1	0	1062	0
370	2	0	1058	0
371	1054	0	2	0
372	0	0	1064	1
373	0	0	1064	0
374	1055	0	0	0
375	0	0	1064	0
376	1	0	1063	0
377	0	0	0	1068
378	0	1062	0	3
379	0	1	0	1062
380	0	2	0	1066
381	1062	0	1	0
382	0	0	0	1069
383	0	1063	0	1
384	1064	0	0	0
385	0	0	1065	0
386	1048	0	2	1
387	1	0	1056	1
388	0	0	1061	0
389	0	1062	0	1
390	1087	0	2	0
391	0	1087	0	1
392	0	0	1088	0
393	0	3	0	1085
394	0	1086	0	2
395	1088	1	2	0
396	1090	0	0	0
397	0	1086	0	0
398	1089	0	1	0
399	0	4	1	946
400	2	948	0	0
401	0	3	0	838
402	1	0	0	841
403	844	0	0	0
404	1353	0	0	0
405	1344	0	8	0
406	2	0	1353	0
407	1354	0	3	1
408	0	0	0	1351
409	3	0	1353	0
410	0	0	1358	0
411	1	1352	1	0
412	1356	0	2	0
413	1	1355	0	1
414	1	2	0	1349
415	0	2	0	1354
416	0	0	1357	0
417	1	1	0	1356
418	1	1	1357	0
419	0	0	1358	0
420	1	1352	0	1
421	0	1	0	1350
422	0	1	0	1356
423	1361	0	0	0
424	1	0	1360	0
425	0	2	0	1357
426	1359	0	1	0
427	7	2	1332	0
428	1355	0	2	0
429	1358	0	1	0
430	0	0	1360	0
431	0	2	0	1356
432	1	0	0	1358
433	2	0	1357	0
434	1347	0	3	0
435	1357	0	1	0
436	1354	0	4	0
437	1358	0	1	0
438	1355	0	4	0
439	1	0	1306	0
440	1	0	1303	0
441	0	1300	0	2
442	1	0	1305	0
443	0	1	0	1298
444	0	3	0	1298
445	0	2	0	1300
446	0	3	0	1298
447	1	0	1302	0
448	1	1293	1	0
449	0	1298	0	1
450	0	3	0	1294
451	0	1296	0	1
452	1306	0	1	0
453	1306	0	1	0
454	0	1300	0	0
455	2	0	0	1299
456	0	1	0	1302
457	1	0	1305	0
458	1305	0	1	0
459	1299	0	4	1
460	0	1302	0	0
461	1304	0	3	0
462	0	0	1305	0
463	1	1290	0	2
464	0	1293	0	0
465	0	1298	0	1
466	1	0	2	1295
467	1303	0	1	0
468	0	0	0	1304
469	0	0	1306	0
470	0	2	0	1301
471	1	0	1305	0
472	0	3	0	1300
473	0	2	0	1298
474	0	1300	0	1
475	1304	0	1	1
476	0	0	0	1301
477	0	1301	0	1
478	1305	0	1	0
479	1306	0	2	0
480	1305	0	2	0
481	0	1302	0	1
482	2	0	1305	0
483	0	1	0	1299
484	0	0	0	1297
485	0	1352	1	1
486	1	0	1360	0
487	0	0	1357	1
488	1359	0	0	1
489	1	2	0	1355
490	0	0	1357	0
491	0	1350	1	2
492	2	0	1	1350
493	1	1353	0	1
494	4	0	1356	0
495	1361	0	1	0
496	1359	0	1	0
497	1	1352	0	0
498	3	0	0	1355
499	1	0	1359	1
500	0	1358	0	0
501	1363	0	0	0
502	0	1359	0	1
503	0	1360	0	0
504	0	4	0	1354
505	0	1362	0	0
506	1357	0	3	0
507	0	2	0	1357
508	1	0	1358	0
509	1	0	1356	0
510	0	2	1	1354
511	2	1354	0	0
512	1360	0	0	0
513	0	1	0	1357
514	0	0	1359	0
515	0	2	0	1357
516	0	1	0	1354
517	1356	0	1	0
518	0	0	0	1356
519	0	0	1356	1
520	0	1	1356	0
521	0	2	0	1352
522	0	2	0	1356
523	1	0	1356	0
524	1357	0	1	0
525	0	0	1359	0
526	0	1360	0	0
527	0	1	0	1361
528	1	0	1358	0
529	0	0	1360	0
530	2	1	0	1357
531	1362	0	0	0
532	0	0	1360	0
533	0	1358	0	0
534	1361	0	0	1
535	2	0	1361	0
536	1361	0	1	0
537	1361	1	1	0
538	0	1357	0	1
539	0	0	0	547
540	0	546	0	1
541	1	0	546	0
542	546	0	1	0
543	547	0	0	0
544	1	0	546	0
545	0	0	545	1
546	0	544	0	1
547	546	0	1	0
548	0	3	0	1211
549	0	1	0	1211
550	0	1221	0	4
551	1221	1	4	1
552	1	0	1223	0
553	1	0	0	1207
554	1206	0	1	0
555	1	1205	0	1
556	1	0	1207	0
557	0	0	1208	1
558	1	0	0	1207
559	1	1204	1	2
560	1	0	1208	0
561	0	1	0	1202
562	1203	0	1	0
563	4	0	1202	0
564	0	2	0	1207
565	1	0	1207	0
566	0	0	1211	0
567	1	0	0	1207
568	0	0	1199	0
569	1198	1	1	0
570	1	0	1211	0
571	1177	0	3	0
572	2	1204	0	0
573	1208	0	1	0
574	0	1210	0	0
575	1	2	0	1207
576	0	0	0	1212
577	2	0	1207	0
578	2	0	1205	0
579	0	3	0	1206
580	1	0	1206	1
581	1	1	0	1205
582	0	1206	0	0
583	0	1205	0	0
584	2	4	0	1205
585	0	3	0	1208
586	1	0	1207	0
587	5	3	0	1200
588	4	1201	0	0
589	0	1204	1	0
590	0	1205	0	1
591	0	2	0	1204
592	0	1204	0	3
593	1203	0	3	0
594	0	1	0	1208
595	1	0	1207	0
596	1	0	0	1210
597	1	0	1199	0
598	3	0	1196	1
599	1	0	1203	0
600	1	1201	1	0
601	2	0	1208	0
602	1204	0	1	0
603	1204	0	1	0
604	1207	0	0	0
605	0	1	2	1206
606	1210	0	0	0
607	0	1206	0	0
608	1	1208	0	1
609	1202	0	2	1
610	1	0	1208	0
611	0	0	1	1207
612	0	0	1206	1
613	0	0	1205	0
614	0	1210	0	0
615	0	3	0	1208
616	0	3	0	1207
617	1208	0	0	0
618	0	1208	0	2
619	1	1207	0	0
620	1	0	1203	0
621	0	1206	0	0
622	1201	0	1	0
623	1201	0	1	1
624	0	1	1203	1
625	3	0	1202	0
626	1	3	0	1192
627	1	0	0	1204
628	0	1225	0	1
629	1	1	0	1219
630	1	1	0	1225
631	0	1226	0	1
632	0	5	0	1223
633	2	2	0	1219
634	2	692	0	0
635	0	0	694	0
636	0	1	0	691
637	690	0	1	1
638	692	0	0	0
639	0	0	692	0
640	688	0	4	0
641	691	0	1	0
642	0	692	0	0
643	0	0	692	0
644	1	0	691	0
645	0	0	0	692
646	691	0	0	1
647	692	0	0	0
648	1	0	0	691
649	692	0	0	0
650	691	0	1	0
651	690	0	2	0
652	1	0	691	0
653	0	0	692	0
654	691	0	0	1
655	0	0	692	0
656	0	692	0	0
657	0	0	0	692
658	0	0	692	0
659	0	0	692	0
660	0	0	0	692
661	2	0	690	0
662	1	0	691	0
663	0	690	0	2
664	1	690	0	1
665	690	0	2	0
666	0	1	0	691
667	690	0	1	1
668	1	0	691	0
669	1	0	691	0
670	0	0	0	692
671	691	0	1	0
672	0	691	0	1
673	1	0	691	0
674	0	0	691	1
675	0	692	0	0
676	1	0	691	0
677	0	692	0	0
678	0	691	0	1
679	1	0	691	0
680	691	1	0	0
681	0	1	0	690
682	1	689	0	1
683	0	0	0	692
684	692	0	0	0
685	690	0	0	0
686	689	0	1	0
687	0	0	690	0
688	0	1	0	689
689	0	689	0	0
690	690	0	0	0
691	0	2	0	688
692	0	0	0	690
693	0	3	0	687
694	0	0	692	0
695	691	0	1	0
696	0	692	0	0
697	0	2	0	675
698	0	0	1	677
699	675	1	0	1
700	0	1	675	0
701	0	0	674	0
702	0	670	1	1
703	0	0	675	0
704	670	0	1	2
705	1	1160	0	3
706	2	1	1148	0
707	1161	0	2	0
708	0	1	1166	0
709	0	1165	0	0
710	0	1	0	1161
711	0	1	0	1167
712	1	0	1166	0
713	1	0	1166	0
714	1	1167	0	0
715	1170	0	2	0
716	0	1164	0	0
717	0	1	0	1168
718	1	0	1165	1
719	1168	0	2	0
720	1	0	0	1165
721	1	1161	0	1
722	0	1163	0	2
723	0	0	0	1168
724	0	0	0	1170
725	1171	0	0	0
726	0	3	0	1167
727	0	0	1170	0
728	1154	0	2	1
729	1168	0	1	0
730	0	0	1168	1
731	1168	0	1	0
732	0	1	0	1168
733	0	1	0	1168
734	0	2	0	1167
735	1	1	0	1166
736	0	1168	0	1
737	1168	0	1	0
738	1170	0	0	0
739	0	0	1170	0
740	1168	1	0	0
741	1163	1	3	1
742	1165	1	1	0
743	1168	2	0	0
744	0	1169	0	1
745	0	2	1	1166
746	0	0	1166	0
747	2	0	1162	0
748	1164	1	3	1
749	1168	0	3	0
750	1	1169	0	1
751	1168	1	1	0
752	0	1171	0	0
753	0	0	0	1170
754	1168	0	1	0
755	1169	0	2	0
756	1169	0	0	1
757	0	1169	0	1
758	1167	0	1	0
759	1	0	1	1165
760	1167	0	0	0
761	0	0	1166	0
762	2	1163	1	0
763	1160	0	0	0
764	1	0	1169	0
765	0	0	0	1166
766	0	0	1165	0
767	1	0	1170	0
768	0	1	0	1181
769	0	0	1178	0
770	0	0	0	1179
771	0	3	0	1176
772	1178	0	0	0
773	0	1180	0	0
774	1	1177	1	0
775	1	1175	4	0
776	4	0	1169	3
777	0	0	0	504
778	0	0	503	1
779	502	0	0	2
780	502	0	0	1
781	0	502	0	1
782	0	0	0	504
783	0	503	0	0
784	501	0	3	0
785	0	0	0	504
786	0	0	504	0
787	0	504	0	0
788	0	0	505	0
789	0	1	0	504
790	0	0	504	0
791	501	0	3	0
792	1	0	504	0
793	0	1122	0	0
794	0	2	0	1117
795	0	0	0	1131
796	1128	0	0	0
797	1131	0	1	0
798	0	1128	0	0
799	0	0	1126	2
800	0	0	1133	0
801	1124	0	0	1
802	1	0	1129	0
803	0	0	1132	0
804	0	0	1130	1
805	0	0	1132	0
806	2	1125	0	0
807	1127	0	1	1
808	0	1	0	1132
809	1131	0	1	0
810	0	1132	0	1
811	1131	0	1	1
812	0	1131	0	1
813	1	1	0	1129
814	2	1126	1	0
815	4	0	1127	0
816	0	1130	0	1
817	0	1	0	1131
818	1129	0	2	0
819	0	2	0	1130
820	0	0	1128	0
821	1	2	0	1129
822	0	1128	0	1
823	0	0	1130	1
824	1127	0	1	1
825	0	2	1	1127
826	1129	0	1	0
827	1130	0	2	1
828	0	1131	0	0
829	1132	0	0	0
830	1130	0	2	0
831	0	1127	0	3
832	0	1	0	1130
833	0	1	0	1131
834	1	1129	0	0
835	1	2	0	1128
836	1	0	1131	0
837	2	2	0	1128
838	2	0	1127	0
839	2	0	1128	0
840	0	1124	0	1
841	0	1122	0	0
842	0	1130	0	0
843	0	1	0	1130
844	1	0	1130	1
845	1130	0	1	0
846	0	1	0	1129
847	1	0	1130	0
848	0	0	1124	1
849	0	1129	0	0
850	0	0	0	1129
851	1131	0	1	0
852	0	1131	1	0
853	0	1125	0	0
854	0	1087	0	1
855	0	2	0	1086
856	0	1092	0	0
857	0	3	0	1091
858	0	0	0	1092
859	0	0	1094	0
860	1083	0	4	0
861	0	0	1092	0
862	0	3	1	1084
863	0	0	1092	0
864	0	1083	0	1
865	1094	0	0	0
866	0	2	0	1088
867	0	2	0	1089
868	1089	0	0	1
869	1086	0	1	0
870	1091	0	1	0
871	1	0	1089	0
872	1090	0	1	0
873	0	1083	0	1
874	0	1086	0	2
875	0	2	0	1088
876	0	0	0	1089
877	0	1091	0	0
878	0	0	0	1090
879	1092	0	0	0
880	1	1	1130	0
881	0	1134	0	1
882	1133	0	3	0
883	0	1133	0	0
884	1	0	1130	1
885	0	0	0	1135
886	1	0	1133	0
887	0	1135	0	0
888	1	1	0	1133
889	0	0	1135	1
890	1	0	1135	0
891	1	0	0	1135
892	1132	0	1	2
893	1132	0	3	0
894	1133	0	3	0
895	1	0	1134	0
896	0	1133	0	1
897	0	1	0	1135
898	0	0	0	1136
899	0	1136	0	0
900	1135	0	0	0
901	0	0	0	1135
902	0	0	1135	0
903	1	1135	0	0
904	1136	0	0	0
905	1	1133	0	1
