35	0	2	0	0
36	0	2	0	0
37	2	0	0	0
38	2	0	0	0
39	0	2	0	0
40	0	0	0	2
41	0	0	0	2
42	0	0	0	2
43	0	2	0	0
44	0	0	2	0
45	2	0	0	0
46	0	0	0	2
47	0	2	0	0
48	0	0	0	2
49	0	2	0	0
50	0	0	0	2
51	0	0	0	2
52	0	0	2	0
53	0	0	0	2
54	2	0	0	0
55	0	0	2	0
56	2	0	0	0
57	0	0	0	2
58	0	2	0	0
59	0	0	0	2
60	0	0	2	0
61	0	0	0	2
62	0	0	0	2
63	0	2	0	0
64	0	0	0	2
65	0	2	0	0
66	0	0	0	2
67	2	0	0	0
68	2	0	0	0
69	2	0	0	0
70	0	2	0	0
71	0	0	2	0
72	2	0	0	0
73	2	0	0	0
74	0	5	0	0
75	0	0	0	5
76	0	0	0	5
77	0	0	0	5
78	5	0	0	0
79	5	0	0	0
80	5	0	0	0
81	5	0	0	0
82	0	0	0	5
83	0	5	0	0
84	0	0	0	5
85	0	0	5	0
86	0	0	0	5
87	0	0	5	0
88	0	0	0	5
89	0	0	5	0
90	0	0	5	0
91	0	5	0	0
92	0	0	0	5
93	0	0	5	0
94	0	0	0	5
95	0	5	0	0
96	5	0	0	0
97	0	5	0	0
98	0	0	0	5
99	0	5	0	0
100	0	0	5	0
101	0	0	5	0
102	0	5	0	0
103	0	0	0	5
104	0	0	5	0
105	0	5	0	0
106	5	0	0	0
107	0	0	0	5
108	0	0	5	0
109	0	5	0	0
110	0	0	0	5
111	0	0	0	5
112	5	0	0	0
113	0	0	7	0
114	0	0	0	7
115	0	0	7	0
116	0	7	0	0
117	7	0	0	0
118	0	7	0	0
119	0	0	0	7
120	0	7	0	0
121	7	0	0	0
122	0	7	0	0
123	0	0	7	0
124	0	7	0	0
125	7	0	0	0
126	0	0	7	0
127	0	0	0	7
128	7	0	0	0
129	0	0	0	7
130	7	0	0	0
131	7	0	0	0
132	0	0	0	7
133	0	0	0	7
134	7	0	0	0
135	7	0	0	0
136	0	0	0	7
137	7	0	0	0
138	7	0	0	0
139	0	7	0	0
140	0	0	0	7
141	7	0	0	0
142	7	0	0	0
143	0	0	0	7
144	0	0	0	7
145	7	0	0	0
146	0	7	0	0
147	0	0	0	7
148	0	0	7	0
149	0	0	0	7
150	0	7	0	0
151	0	0	7	0
152	0	0	0	6
153	0	0	0	6
154	0	0	6	0
155	6	0	0	0
156	0	6	0	0
157	6	0	0	0
158	0	0	6	0
159	0	0	6	0
160	6	0	0	0
161	0	6	0	0
162	6	0	0	0
163	0	8	0	0
164	0	0	8	0
165	8	0	0	0
166	0	0	8	0
167	0	0	0	8
168	8	0	0	0
169	8	0	0	0
170	0	8	0	0
171	0	0	0	8
172	0	10	0	0
173	0	0	10	0
174	0	0	0	10
175	0	10	0	0
176	0	0	0	10
177	10	0	0	0
178	0	0	0	10
179	0	10	0	0
180	0	0	0	10
181	0	0	0	10
182	0	10	0	0
183	0	0	0	10
184	0	0	10	0
185	0	10	0	0
186	10	0	0	0
187	0	0	10	0
188	0	0	8	0
189	0	8	0	0
190	0	0	0	8
191	0	0	8	0
192	0	8	0	0
193	0	0	0	8
194	0	0	0	8
195	8	0	0	0
196	0	8	0	0
197	0	0	8	0
198	0	0	8	0
199	0	0	0	8
200	0	0	0	6
201	0	0	0	6
202	0	6	0	0
203	0	0	6	0
204	0	0	0	6
205	0	6	0	0
206	0	6	0	0
207	0	0	6	0
208	0	0	0	8
209	0	0	8	0
210	0	0	0	8
211	0	0	0	8
212	0	0	8	0
213	0	8	0	0
214	8	0	0	0
215	0	0	9	0
216	0	9	0	0
217	0	9	0	0
218	0	0	9	0
219	9	0	0	0
220	0	0	0	9
221	0	9	0	0
222	8	0	0	0
223	0	0	0	9
224	0	9	0	0
225	9	0	0	0
226	0	0	9	0
227	0	9	0	0
228	8	0	0	0
229	0	9	0	0
230	9	0	0	0
231	0	0	0	9
232	0	9	0	0
233	0	0	0	9
234	9	0	0	0
235	0	0	11	0
236	0	0	10	0
237	0	0	0	11
238	0	0	0	11
239	0	0	0	11
240	0	0	0	11
241	0	0	12	0
242	0	0	0	13
243	0	13	0	0
244	0	12	0	0
245	0	0	13	0
246	0	0	12	0
247	0	0	12	0
248	0	0	0	13
249	0	0	12	0
250	0	0	0	13
251	0	0	12	0
252	13	0	0	0
253	0	13	0	0
254	0	10	0	2
255	0	0	12	0
256	12	0	0	0
257	12	0	0	0
258	12	0	0	0
259	0	0	12	0
260	0	0	13	0
261	0	0	0	13
262	13	0	0	0
263	13	0	0	0
264	0	0	11	0
265	11	0	0	0
266	0	0	0	11
267	0	0	11	0
268	0	0	11	0
269	11	0	0	0
270	0	0	11	0
271	11	0	0	0
272	0	0	11	0
273	0	11	0	0
274	0	9	0	0
275	0	0	0	9
276	0	0	0	9
277	0	0	9	0
278	0	0	0	9
279	0	9	0	0
280	0	9	0	0
281	0	8	0	0
282	0	0	0	9
283	0	0	9	0
284	0	0	9	0
285	0	0	0	9
286	0	0	0	9
287	0	0	0	9
288	0	9	0	0
289	9	0	0	0
290	9	0	0	0
291	0	9	0	0
292	0	0	9	0
293	9	0	0	0
294	0	0	9	0
295	9	0	0	0
296	9	0	0	0
297	9	0	0	0
298	9	0	0	0
299	0	11	0	0
300	11	0	0	0
301	0	11	0	0
302	11	0	0	0
303	0	11	0	0
304	0	0	11	0
305	0	0	0	11
306	0	11	0	0
307	0	11	0	0
308	11	0	0	0
309	11	0	0	0
310	0	11	0	0
311	0	0	0	11
312	0	11	0	0
313	11	0	0	0
314	0	0	11	0
315	0	0	0	11
316	0	0	1	8
317	0	0	0	9
318	0	0	9	0
319	0	9	0	0
320	0	9	0	0
321	0	0	0	9
322	0	0	9	0
323	0	0	0	9
324	0	0	0	9
325	0	0	0	11
326	0	0	0	11
327	11	0	0	0
328	0	11	0	0
329	11	0	0	0
330	0	0	18	0
331	0	0	22	0
332	0	0	2	22
333	0	0	0	25
334	0	25	0	0
335	0	0	25	0
336	0	29	0	0
337	0	0	29	0
338	31	0	0	0
339	0	31	0	0
340	0	0	45	0
341	0	0	0	54
342	0	0	63	0
343	0	64	0	0
344	0	0	0	65
345	0	68	0	0
346	0	0	77	0
347	0	0	0	81
348	80	0	0	0
349	0	80	0	0
350	4	0	76	0
351	0	0	0	81
352	0	0	78	0
353	2	0	106	0
354	0	111	0	0
355	0	0	0	110
356	0	0	0	112
357	0	2	0	110
358	0	0	114	0
359	0	0	111	0
360	112	0	0	0
361	0	0	111	0
362	115	0	0	0
363	0	119	0	0
364	0	0	0	119
365	0	125	0	0
366	0	124	0	0
367	0	0	127	0
368	0	0	0	126
369	2	0	125	0
370	0	0	132	0
371	130	0	0	0
372	0	0	132	0
373	0	0	132	0
374	132	0	0	0
375	1	0	157	0
376	0	0	155	0
377	0	0	0	157
378	0	159	0	1
379	0	0	0	158
380	0	0	0	176
381	178	1	0	0
382	0	0	0	178
383	0	179	0	0
384	177	0	0	0
385	0	0	174	0
386	171	0	0	0
387	0	0	177	0
388	0	0	178	0
389	0	179	0	0
390	178	0	0	0
391	0	194	0	0
392	0	0	188	0
393	0	0	0	193
394	0	190	0	0
395	190	0	0	0
396	195	0	0	0
397	0	198	0	0
398	204	0	0	0
399	2	0	0	213
400	0	215	0	0
401	0	0	0	214
402	0	0	0	216
403	214	0	0	0
404	213	0	0	0
405	216	1	0	0
406	0	0	217	0
407	215	0	0	1
408	0	0	0	215
409	0	0	212	0
410	0	0	212	2
411	0	210	0	2
412	218	0	0	0
413	0	215	0	0
414	0	0	0	217
415	0	0	0	216
416	0	0	216	1
417	0	0	1	219
418	0	0	217	0
419	0	0	217	0
420	0	217	0	0
421	0	0	0	217
422	0	0	0	216
423	211	0	0	0
424	0	0	218	0
425	0	0	0	222
426	218	0	0	0
427	0	0	216	0
428	218	0	0	0
429	217	1	0	0
430	0	0	221	0
431	0	0	0	218
432	0	2	0	221
433	0	0	223	0
434	220	0	0	0
435	220	0	0	0
436	225	0	0	0
437	219	0	0	0
438	221	0	0	0
439	0	0	219	0
440	0	0	221	0
441	0	225	0	1
442	0	0	225	0
443	0	0	1	222
444	0	0	0	223
445	0	2	0	226
446	0	0	0	228
447	4	0	220	0
448	0	227	0	2
449	0	228	0	0
450	0	0	0	226
451	0	229	0	0
452	243	0	0	0
453	245	0	0	0
454	0	244	0	0
455	0	0	0	243
456	0	1	0	242
457	1	0	257	0
458	257	0	0	0
459	255	0	0	0
460	0	258	0	0
461	245	0	0	0
462	2	0	258	0
463	0	264	0	0
464	0	273	0	0
465	0	275	0	0
466	0	0	0	275
467	271	0	0	0
468	0	0	0	273
469	2	0	271	0
470	0	0	0	274
471	0	0	269	0
472	0	0	0	269
473	0	0	0	267
474	0	271	0	0
475	268	0	0	0
476	0	0	0	271
477	2	270	0	0
478	270	0	0	0
479	268	0	0	0
480	271	0	2	0
481	0	272	0	2
482	0	0	271	0
483	0	0	1	273
484	0	0	0	273
485	0	274	0	0
486	0	0	273	0
487	0	0	271	0
488	271	1	0	0
489	0	0	0	277
490	2	0	276	1
491	0	268	0	0
492	1	0	0	272
493	0	272	0	0
494	0	0	275	0
495	279	0	0	0
496	280	0	0	0
497	0	279	0	0
498	0	0	0	276
499	1	2	271	0
500	1	276	0	0
501	279	0	0	0
502	0	280	0	2
503	1	276	0	0
504	1	2	0	264
505	0	269	0	0
506	264	0	0	0
507	0	1	0	263
508	0	0	265	1
509	0	0	266	1
510	0	0	0	268
511	0	265	0	0
512	267	0	0	0
513	0	0	0	278
514	0	0	282	0
515	0	0	0	273
516	0	0	0	271
517	267	0	2	1
518	0	2	0	272
519	0	0	276	0
520	1	0	276	0
521	0	0	0	275
522	0	0	0	264
523	2	0	264	0
524	259	0	0	0
525	0	0	267	0
526	2	260	0	2
527	0	2	0	257
528	2	0	261	0
529	2	0	255	0
530	0	0	0	262
531	259	0	0	0
532	0	0	259	0
533	0	253	0	2
534	261	0	0	0
535	0	0	260	0
536	258	1	0	0
537	265	0	0	0
538	0	268	0	0
539	0	0	0	259
540	1	258	0	0
541	0	0	265	0
542	262	0	0	0
543	263	0	0	0
544	0	0	261	0
545	0	0	264	0
546	0	264	0	0
547	279	0	0	0
548	0	0	0	277
549	0	0	0	276
550	0	276	0	0
551	274	0	0	0
552	0	0	283	0
553	0	0	0	280
554	276	0	2	1
555	0	276	0	0
556	0	0	270	0
557	0	0	273	1
558	0	0	1	270
559	0	273	0	0
560	0	0	272	0
561	0	0	0	264
562	269	0	0	0
563	1	0	268	0
564	0	2	0	262
565	0	0	261	0
566	0	0	257	1
567	0	0	0	258
568	0	0	257	0
569	252	0	0	0
570	0	0	256	0
571	256	0	0	0
572	0	260	0	0
573	261	0	0	0
574	0	265	0	0
575	0	0	0	261
576	0	2	0	255
577	0	0	261	0
578	0	0	260	0
579	0	1	0	253
580	2	0	250	0
581	0	0	0	247
582	0	240	0	8
583	0	245	0	0
584	0	0	1	240
585	0	1	0	241
586	2	0	241	0
587	0	0	0	241
588	0	240	0	0
589	1	238	0	2
590	1	237	0	0
591	0	0	0	236
592	0	235	0	2
593	236	0	0	0
594	0	0	0	235
595	0	0	235	0
596	0	0	0	230
597	0	0	227	0
598	0	0	227	0
599	0	0	225	0
600	0	226	0	0
601	0	0	224	0
602	227	0	0	0
603	228	0	0	0
604	231	0	0	0
605	0	0	0	230
606	228	0	4	0
607	0	234	0	0
608	0	234	0	0
609	234	0	0	0
610	0	0	232	0
611	0	0	0	231
612	2	0	228	0
613	1	0	229	0
614	0	230	0	0
615	0	0	0	227
616	0	0	0	223
617	227	0	0	0
618	0	227	0	0
619	0	224	0	0
620	0	0	226	1
621	1	208	0	4
622	226	0	0	2
623	228	0	0	0
624	1	0	226	0
625	0	0	229	0
626	0	0	0	211
627	0	0	0	210
628	0	206	0	0
629	0	0	0	206
630	0	0	0	207
631	0	205	0	2
632	0	0	0	201
633	0	0	0	204
634	0	198	0	0
635	0	0	196	0
636	0	0	0	196
637	196	0	0	0
638	195	0	0	0
639	0	0	194	0
640	194	0	0	0
641	190	0	0	0
642	0	191	0	0
643	0	0	190	0
644	0	0	194	0
645	0	0	0	194
646	190	0	0	0
647	193	0	0	0
648	0	0	0	192
649	190	0	0	0
650	190	0	0	0
651	192	0	0	0
652	0	0	189	0
653	0	0	193	0
654	185	0	0	0
655	0	0	187	0
656	0	189	0	0
657	0	0	0	191
658	0	0	193	0
659	0	0	193	0
660	0	0	0	194
661	0	0	211	0
662	0	0	222	0
663	0	228	0	2
664	0	234	0	0
665	235	0	0	0
666	0	0	0	245
667	248	0	0	0
668	0	0	247	0
669	0	0	256	1
670	0	0	0	258
671	255	0	0	0
672	0	250	0	2
673	1	0	251	0
