6	0	0	2	0
7	0	0	2	0
8	0	0	0	2
9	0	0	0	2
10	0	0	0	2
11	2	0	0	0
12	0	0	0	2
13	2	0	0	0
14	0	2	0	0
15	0	2	0	0
16	0	0	0	2
17	0	0	0	2
18	0	2	0	0
19	0	2	0	0
20	0	2	0	0
21	2	0	0	0
22	0	0	2	0
23	0	0	2	0
24	0	0	0	2
25	2	0	0	0
26	2	0	0	0
27	0	2	0	0
28	2	0	0	0
29	2	0	0	0
30	2	0	0	0
31	0	2	0	0
32	0	2	0	0
33	4	0	0	0
34	8	0	0	0
35	0	8	0	0
36	0	8	0	0
37	8	0	0	0
38	11	0	0	0
39	0	12	0	0
40	0	0	0	13
41	0	0	0	12
42	0	0	0	13
43	0	11	0	2
44	0	0	13	0
45	13	0	0	0
46	0	0	0	13
47	0	13	0	0
48	0	0	0	12
49	0	24	0	0
50	0	0	0	23
51	0	0	0	24
52	0	0	24	0
53	0	0	0	24
54	24	0	0	0
55	0	0	25	0
56	26	0	0	0
57	0	0	0	26
58	0	26	0	0
59	0	0	0	26
60	0	0	26	0
61	0	0	0	26
62	0	0	0	26
63	0	26	0	0
64	0	0	0	26
65	0	25	0	0
66	0	0	0	26
67	26	0	0	0
68	26	0	0	0
69	26	0	0	0
70	0	26	0	0
71	0	0	26	0
72	26	0	0	0
73	26	0	0	0
74	0	25	0	0
75	0	0	0	23
76	0	0	0	24
77	0	0	0	24
78	24	0	0	0
79	24	0	0	0
80	24	0	0	0
81	23	0	0	0
82	0	0	0	23
83	0	24	0	0
84	0	0	0	24
85	0	0	25	0
86	0	0	0	25
87	0	0	27	0
88	0	0	0	29
89	0	0	27	0
90	0	0	29	0
91	0	29	0	0
92	0	0	0	29
93	0	0	28	0
94	0	0	0	29
95	0	28	0	0
96	29	0	0	0
97	0	29	0	0
98	0	0	0	29
99	0	27	0	0
100	0	0	29	0
101	0	0	28	0
102	0	28	0	0
103	0	0	0	29
104	0	0	28	0
105	0	31	0	0
106	31	0	0	0
107	0	0	0	32
108	0	0	35	0
109	0	34	0	0
110	0	0	0	37
111	0	0	0	37
112	37	0	0	0
113	0	0	56	0
114	0	0	0	56
115	0	0	56	0
116	0	58	0	0
