30	1	0	0	0
31	0	3	0	0
32	0	5	0	0
33	6	0	0	0
34	13	0	0	0
35	0	12	0	0
36	0	13	0	0
37	14	0	0	0
38	17	0	0	0
39	0	23	0	0
40	0	0	0	24
41	0	0	0	26
42	0	0	0	26
43	0	26	0	0
44	0	0	27	0
45	29	0	0	0
46	0	0	0	29
47	0	36	0	0
48	0	0	0	36
49	0	92	0	0
50	0	0	0	95
51	0	0	0	95
52	0	0	96	0
53	0	0	0	96
54	95	0	0	0
55	0	0	101	0
56	101	0	0	0
57	0	0	0	102
58	0	101	0	0
59	0	0	0	102
60	0	0	106	0
61	0	0	0	106
62	0	0	0	107
63	0	109	0	0
64	0	0	0	109
65	0	108	0	0
66	0	1	0	109
67	110	0	0	0
68	110	0	0	0
69	110	0	0	0
70	0	110	0	0
71	0	0	111	0
72	111	0	0	0
73	113	0	0	0
74	0	125	0	0
75	0	0	0	121
76	0	0	0	122
77	0	0	0	122
78	123	0	0	0
79	123	0	0	0
80	123	0	0	0
81	122	0	0	0
82	0	0	0	123
83	0	127	0	0
84	0	0	0	129
85	0	1	131	0
86	0	0	0	133
87	0	0	136	0
88	0	0	0	139
89	0	0	141	0
90	0	0	145	0
91	0	149	0	0
92	0	0	0	149
93	0	0	148	0
94	0	0	0	154
95	0	154	0	0
96	154	0	0	0
97	0	154	0	0
98	0	1	0	153
99	0	155	0	0
100	0	0	153	1
101	0	0	165	0
102	0	166	0	0
103	0	0	0	171
104	0	0	171	0
105	0	168	0	1
106	169	0	0	0
107	0	0	0	178
108	0	0	186	0
109	0	192	0	0
110	0	0	0	193
111	0	0	0	192
112	192	0	0	0
113	0	0	265	0
114	0	0	0	267
115	0	0	266	0
116	0	271	0	0
117	271	0	0	0
118	0	272	0	1
119	0	0	0	270
120	0	278	0	0
121	276	0	0	0
122	0	277	0	0
123	0	0	272	0
124	0	283	0	0
125	282	0	0	0
126	1	0	311	0
127	0	0	0	320
128	319	0	0	0
129	0	1	0	319
130	318	0	0	0
131	320	0	0	0
132	0	0	0	322
133	0	0	0	321
134	321	0	0	0
135	318	0	0	0
136	0	0	0	321
137	320	0	0	0
138	320	0	0	0
139	0	321	0	0
140	0	0	0	317
141	323	0	0	0
142	322	0	0	0
143	0	1	0	324
144	0	0	0	324
145	325	0	0	0
146	0	325	0	0
147	0	0	0	325
148	0	0	330	0
149	0	0	0	329
150	0	328	0	0
151	0	0	331	0
152	0	0	0	331
153	0	0	0	331
154	0	0	331	0
155	332	0	0	0
156	0	336	0	0
157	329	0	0	1
158	0	0	339	0
159	0	0	339	0
160	339	0	0	0
161	0	343	0	0
162	341	0	0	0
163	0	348	0	0
164	1	0	345	0
165	347	0	0	0
166	0	0	349	0
167	0	0	0	345
168	344	0	0	0
169	344	0	1	0
170	0	346	0	0
171	0	0	0	346
172	0	356	0	1
173	0	0	358	0
174	0	0	0	360
175	0	358	0	1
176	0	0	0	360
177	363	0	0	0
178	0	0	0	363
179	0	363	0	0
180	0	1	0	363
181	0	0	0	365
182	0	360	0	0
183	0	0	0	359
184	0	0	359	0
185	0	359	0	0
186	358	0	0	0
187	0	0	356	0
188	0	0	351	0
189	0	351	0	0
190	0	0	0	349
191	0	0	364	0
192	0	366	0	0
193	0	0	0	365
194	0	0	0	365
195	364	0	0	0
196	0	364	0	0
197	0	0	364	0
198	0	0	366	0
199	0	0	0	366
200	0	0	0	342
201	0	0	0	341
202	0	342	0	0
203	0	0	341	0
204	1	0	0	343
205	0	339	0	0
206	0	338	0	0
207	0	0	346	0
208	0	0	0	347
209	0	0	346	0
210	4	0	0	340
211	0	0	0	349
212	0	0	345	0
213	0	348	0	0
214	345	0	0	0
215	0	0	386	0
216	0	390	0	1
217	0	391	0	0
218	0	0	393	0
219	394	0	0	0
220	0	0	0	394
221	0	399	0	0
222	398	0	0	1
223	0	0	0	396
224	0	395	0	0
225	393	0	0	0
226	0	0	396	0
227	0	396	0	0
228	390	0	0	0
229	0	402	0	0
230	394	0	0	0
231	0	0	0	396
232	0	400	0	1
233	1	0	0	399
234	404	0	0	0
235	0	0	406	0
236	0	0	406	0
237	0	0	0	406
238	0	0	0	395
239	0	0	0	398
240	0	0	0	395
241	0	0	397	0
242	0	0	0	397
243	1	394	0	1
244	0	395	0	0
245	1	0	391	0
246	0	0	394	0
247	0	0	397	0
248	0	0	0	397
249	0	0	398	0
250	0	0	0	396
251	0	0	396	0
252	396	0	0	0
253	0	393	0	0
254	0	394	0	0
255	0	0	389	0
256	384	0	1	0
257	393	0	0	0
258	396	0	0	0
259	0	0	398	0
260	0	0	404	0
261	0	0	0	401
262	400	0	0	0
263	401	0	0	0
264	0	0	373	0
265	381	0	0	0
266	0	0	0	381
267	0	0	379	0
268	0	0	378	0
269	375	0	0	0
270	0	0	376	0
271	372	0	0	0
272	0	0	376	0
273	1	375	0	0
274	0	370	0	0
275	0	0	0	372
276	0	0	0	368
277	0	0	366	0
278	0	0	0	366
279	0	364	0	0
280	0	366	0	0
281	0	360	0	0
282	0	0	0	358
283	0	0	363	0
284	0	0	362	0
285	0	0	0	362
286	0	0	0	363
