330	0	0	4	0
331	0	0	8	0
332	0	0	0	12
333	0	0	0	12
334	0	13	0	1
335	0	0	14	0
336	0	16	0	0
337	0	0	16	0
338	16	0	0	0
339	0	16	0	0
340	0	0	22	0
341	0	0	0	26
342	0	0	31	0
343	0	35	0	0
344	0	0	0	35
345	0	37	0	0
346	0	0	42	0
347	0	0	0	44
348	44	0	0	0
349	0	44	0	0
350	0	0	44	0
351	0	0	0	48
352	0	0	49	0
353	0	0	91	0
354	0	92	0	0
355	0	0	0	93
356	0	0	0	93
357	0	0	0	94
358	0	0	95	0
359	0	0	95	0
360	94	0	0	0
361	0	0	94	0
362	95	0	0	0
363	0	103	0	0
364	0	0	0	103
365	0	116	0	1
366	0	117	0	0
367	0	0	120	0
368	0	0	0	120
369	0	0	120	0
370	0	0	128	0
371	127	0	0	0
372	0	0	128	0
373	0	0	128	0
374	128	0	0	0
375	0	0	142	0
376	0	0	144	0
377	0	0	0	144
378	0	148	0	0
379	0	0	0	148
380	1	0	0	159
381	162	0	0	0
382	0	0	0	162
383	0	162	0	0
384	162	0	0	0
385	0	0	162	0
386	162	0	0	0
387	0	0	162	0
388	0	0	163	0
389	0	165	0	0
390	165	0	0	0
391	0	170	0	0
392	0	0	170	0
393	0	0	0	171
394	0	171	0	0
395	171	0	0	0
396	171	0	0	1
397	0	174	0	0
398	180	0	0	0
399	0	0	0	185
400	0	184	0	0
401	0	0	0	183
402	0	0	0	184
403	183	0	0	0
404	184	0	0	0
405	188	0	0	0
406	0	0	192	0
407	191	0	0	0
408	0	0	0	194
409	0	0	196	0
410	0	0	197	0
411	0	199	0	0
412	201	0	0	0
413	0	208	0	0
414	0	0	0	208
415	0	0	0	208
416	0	0	208	0
417	0	0	0	208
418	0	0	209	0
419	0	0	209	0
420	0	207	0	0
421	0	2	0	203
422	0	0	0	207
423	208	0	0	0
424	0	0	209	0
425	0	0	0	209
426	208	0	0	0
427	0	0	207	0
428	208	0	0	0
429	204	0	0	2
430	0	0	209	0
431	0	0	0	204
432	0	0	0	206
433	0	0	206	0
434	206	0	0	0
435	205	0	0	0
436	205	0	0	0
437	206	0	0	0
438	206	0	0	0
439	0	0	207	0
440	0	0	207	0
