33	2	0	0	0
34	2	0	0	0
35	0	2	0	0
36	0	2	0	0
37	2	0	0	0
38	2	0	0	0
39	0	2	0	0
40	0	0	0	2
41	0	0	0	2
42	0	0	0	2
43	0	2	0	0
44	0	0	2	0
45	2	0	0	0
46	0	0	0	2
47	0	2	0	0
48	0	0	0	2
49	0	2	0	0
50	0	0	0	2
51	0	0	0	2
52	0	0	2	0
53	0	0	0	2
54	2	0	0	0
55	0	0	2	0
56	2	0	0	0
57	0	0	0	2
58	0	2	0	0
59	0	0	0	2
60	0	0	2	0
61	0	0	0	2
62	0	0	0	2
63	0	2	0	0
64	0	0	0	2
65	0	2	0	0
66	0	0	0	2
67	2	0	0	0
68	2	0	0	0
69	2	0	0	0
70	0	2	0	0
71	0	0	2	0
72	2	0	0	0
73	2	0	0	0
74	0	2	0	0
330	0	0	44	0
331	0	0	63	0
332	0	0	0	84
333	0	0	0	84
334	0	85	0	1
335	0	0	85	0
336	0	97	0	0
337	0	0	98	0
338	109	0	0	0
339	0	109	0	0
340	1	0	172	0
341	0	0	0	188
342	0	0	218	0
343	0	254	0	1
344	0	0	0	255
345	0	263	0	0
346	0	0	304	0
347	0	0	0	323
348	321	0	0	0
349	0	321	0	0
350	13	0	310	0
351	0	0	0	335
352	0	0	335	0
353	0	0	527	0
354	0	494	0	34
355	0	0	0	538
356	0	0	0	545
357	0	2	0	551
358	1	0	552	0
359	2	0	552	0
360	548	0	0	0
361	0	0	555	0
362	564	0	0	0
363	0	578	0	0
364	0	0	0	579
365	0	670	0	0
366	0	668	0	0
367	1	0	677	0
368	0	1	1	673
369	23	0	656	1
370	0	0	725	0
371	718	0	0	0
372	0	0	732	0
373	0	0	729	1
374	724	0	0	0
375	0	0	837	0
376	0	0	840	1
377	0	0	0	848
378	0	851	0	1
379	0	0	0	852
380	1	0	0	887
381	896	0	0	0
382	1	0	0	893
383	0	896	0	0
384	894	1	2	0
385	0	0	899	0
386	894	0	0	0
387	0	0	931	0
388	0	0	929	0
389	0	945	0	0
390	944	0	1	0
391	0	935	0	81
392	13	0	1006	0
393	0	0	0	1029
394	0	1024	0	1
395	1026	0	0	1
396	1026	0	0	0
397	0	1035	0	0
398	1071	0	0	0
399	0	0	0	1084
400	0	1088	0	0
401	0	0	0	1087
402	1	2	0	1085
403	1090	0	0	0
404	1087	0	0	0
405	1114	0	0	0
406	0	0	1114	0
407	1110	0	0	0
408	0	0	0	1117
409	17	0	1109	0
410	2	0	1127	0
411	0	1139	0	0
412	1154	0	0	0
413	0	1160	0	20
414	0	1	0	1172
415	0	0	0	1177
416	28	0	1144	1
417	0	0	0	1185
418	8	0	1178	0
419	0	0	1215	0
420	0	1217	0	0
421	0	0	0	1213
422	0	0	0	1217
423	1226	0	0	0
424	0	0	1244	0
425	0	0	0	1243
426	1239	0	0	1
427	0	0	1240	0
428	1235	0	0	0
429	1232	0	0	0
430	0	0	1248	0
431	0	0	1	1250
432	1	0	0	1243
433	0	0	1249	0
434	1256	0	0	1
435	1251	0	0	0
436	1247	0	0	0
437	1251	0	0	0
438	1251	0	2	0
439	0	0	1248	0
440	0	0	1246	2
441	0	1255	0	1
442	14	0	1244	0
443	0	0	0	1247
444	0	0	0	1252
445	0	0	0	1258
446	0	2	0	1257
447	0	0	1264	0
448	0	1266	0	0
449	1	1258	0	0
450	0	0	0	1264
451	0	1263	0	0
452	1337	0	0	0
453	1349	0	0	2
454	0	1363	0	1
455	0	0	0	1364
456	0	0	0	1355
457	29	0	1380	1
458	1405	0	0	0
459	1403	0	0	3
460	0	1389	0	22
461	1373	1	0	0
462	1	0	1526	2
463	0	1546	0	0
464	0	1554	0	5
465	0	1568	0	0
466	0	0	0	1560
467	1553	0	2	0
468	0	0	0	1558
469	0	0	1573	0
470	0	0	0	1566
471	0	0	1474	0
472	1	0	0	1455
473	0	0	1	1428
474	0	1463	0	0
475	1461	0	0	0
476	0	2	1	1458
477	0	1459	0	0
478	1451	0	0	0
479	1449	0	0	0
480	1460	0	0	0
481	0	1457	0	1
482	2	0	1459	0
483	3	0	1	1431
484	1	0	0	1425
485	0	1428	0	0
486	1	0	1429	1
487	0	0	1425	1
488	1423	0	0	0
489	0	0	0	1443
490	1	0	1439	0
491	0	1435	0	0
492	0	0	0	1431
493	1	1437	0	0
494	0	0	1441	0
495	1458	0	1	0
496	1468	0	0	0
497	0	1473	0	1
498	0	0	1	1465
499	1	0	1472	0
500	0	1464	0	0
501	1464	0	2	0
502	1	1506	0	0
503	0	1474	0	0
504	0	0	0	1467
505	0	1478	0	0
506	1467	0	0	0
507	0	0	0	1371
508	1	0	1373	0
509	0	0	1381	0
510	0	0	0	1381
511	0	1331	0	0
512	1329	0	0	0
513	2	0	1	1380
514	0	0	1379	1
515	0	0	0	1366
516	1	0	0	1359
517	1354	0	0	0
518	0	0	0	1335
519	15	0	1322	4
520	0	0	1345	0
521	6	0	0	1342
522	0	0	0	1406
523	0	0	1417	0
524	1400	0	0	1
525	0	0	1416	0
526	0	1401	0	1
527	0	0	2	1400
528	0	0	1404	2
529	1	0	1384	0
530	0	0	0	1399
531	1393	0	0	0
532	0	0	1388	1
533	0	1383	0	1
534	1390	0	0	0
535	1	0	1388	0
536	1384	0	0	0
537	1409	0	0	0
538	1	1413	0	0
539	0	0	0	1410
540	0	1405	0	0
541	0	1	1407	0
542	1400	0	1	3
543	1404	0	0	0
544	0	0	1402	0
545	0	0	1415	0
546	0	1413	0	0
547	1416	0	1	0
548	0	0	0	1416
549	0	2	0	1402
550	3	1430	0	0
551	1431	0	0	2
552	3	0	1466	0
553	0	1	0	1451
554	1434	0	0	1
555	1	1448	0	2
556	1	0	1425	0
557	0	0	1455	0
558	0	0	0	1456
559	0	1437	0	0
560	2	0	1444	0
561	1	0	0	1415
562	1420	0	0	0
563	2	0	1421	0
564	0	0	2	1415
565	0	0	1414	1
566	1	0	1420	0
567	0	0	0	1411
568	2	0	1413	0
569	1396	0	1	0
570	0	0	1413	0
571	1419	0	0	0
572	0	1419	0	1
573	1432	1	0	0
574	0	1440	0	0
575	0	0	0	1406
576	0	0	1	1402
577	0	0	1401	0
578	0	0	1411	0
579	0	2	0	1390
580	1	2	1386	0
581	0	0	0	1371
582	1	1386	0	0
583	0	1363	0	0
584	0	2	2	1355
585	0	2	0	1359
586	2	0	1357	0
587	2	0	0	1373
588	1	1374	0	0
589	0	1374	0	0
590	1	1339	0	0
591	0	0	0	1321
592	1	1295	0	30
