10	0	0	0	1
11	1	0	0	0
12	0	0	0	1
13	1	0	0	0
14	0	1	0	0
15	0	1	0	0
16	0	0	0	1
17	0	0	0	1
18	0	1	0	0
19	0	1	0	0
20	0	1	0	0
21	1	0	0	0
22	0	0	1	0
23	0	0	1	0
24	0	0	0	1
25	1	0	0	0
26	1	0	0	0
27	0	1	0	0
28	1	0	0	0
29	1	0	0	0
30	1	0	0	0
31	0	1	0	0
32	0	1	0	0
33	1	0	0	0
34	1	0	0	0
35	0	1	0	0
36	0	1	0	0
37	1	0	0	0
38	1	0	0	0
39	0	1	0	0
40	0	0	0	1
41	0	0	0	1
42	0	0	0	1
43	0	0	0	1
44	0	0	1	0
45	1	0	0	0
46	0	0	0	1
47	0	1	0	0
48	0	0	0	1
49	0	1	0	0
50	0	0	0	1
51	0	0	0	1
52	0	0	1	0
53	0	0	0	1
54	1	0	0	0
55	0	0	1	0
56	1	0	0	0
57	0	0	0	1
58	0	1	0	0
59	0	0	0	1
60	0	0	1	0
61	0	0	0	1
62	0	0	0	1
63	0	1	0	0
64	0	0	0	1
65	0	1	0	0
66	0	0	0	1
67	1	0	0	0
68	1	0	0	0
69	1	0	0	0
70	0	1	0	0
71	0	0	1	0
72	1	0	0	0
73	1	0	0	0
74	0	1	0	0
75	0	0	0	1
330	0	0	13	0
331	0	0	21	0
332	0	0	0	27
333	0	0	0	27
334	0	27	0	0
335	0	0	28	0
336	0	28	0	0
337	0	0	29	0
338	28	0	0	0
339	0	30	0	0
340	0	0	54	0
341	0	0	0	58
342	0	0	71	0
343	0	74	0	0
344	0	0	0	75
345	0	79	0	0
346	0	0	92	0
347	0	0	0	99
348	99	0	0	0
349	0	98	0	0
350	0	0	97	0
351	0	0	0	101
352	0	0	100	0
353	0	0	162	0
354	0	163	0	0
355	1	0	0	172
356	0	0	0	172
357	0	0	0	174
358	0	0	171	0
359	0	0	175	0
360	173	0	0	0
361	0	0	175	0
362	176	0	0	0
363	0	187	0	0
364	0	0	0	186
365	0	207	1	0
366	0	207	0	0
367	0	0	212	0
368	0	0	0	211
369	0	0	212	0
370	0	0	225	0
371	219	0	0	0
372	0	0	223	0
373	0	0	224	0
374	221	0	0	0
375	0	0	258	0
376	0	0	260	0
377	1	0	0	263
378	0	271	0	0
379	0	0	0	271
380	1	0	0	288
381	291	0	0	0
382	0	0	0	292
383	0	290	0	0
384	289	0	0	0
385	0	0	293	0
386	298	0	0	0
387	0	0	298	0
388	0	0	296	0
389	0	309	0	0
390	307	0	0	0
391	0	341	0	1
392	0	0	345	0
393	0	0	0	347
394	0	347	0	0
395	345	0	0	0
396	344	0	2	0
397	0	347	0	0
398	368	0	0	0
399	0	0	0	378
400	0	380	0	0
401	0	0	0	381
402	0	0	0	382
403	379	0	0	0
404	379	0	0	1
405	381	0	0	0
406	0	0	387	0
407	380	0	1	0
408	1	0	0	385
409	0	0	385	1
410	0	0	385	0
411	0	391	0	0
412	394	0	0	0
413	1	396	0	1
414	0	0	0	401
415	2	1	0	398
416	0	0	398	0
417	0	0	0	404
418	0	0	400	0
419	1	0	411	0
420	0	412	0	0
421	0	0	0	412
422	0	0	1	409
423	410	0	2	0
424	0	0	414	0
425	0	0	0	410
426	413	0	0	0
427	0	0	415	0
428	414	0	0	0
429	413	0	0	0
430	0	0	423	0
431	0	0	0	417
432	0	0	0	421
433	0	0	418	0
434	419	0	0	0
435	420	0	0	0
436	420	0	0	0
437	416	0	0	0
438	418	0	0	0
439	0	0	416	0
440	0	0	418	0
441	0	420	0	0
442	0	0	421	0
443	0	0	0	416
444	0	0	1	418
445	0	0	0	422
446	0	0	0	421
447	0	0	421	0
448	0	421	0	2
449	0	423	0	0
450	0	0	0	423
451	0	423	0	0
452	447	0	0	0
453	451	0	0	0
454	0	452	0	0
455	0	0	0	454
456	0	0	0	453
457	0	0	463	1
458	459	0	0	0
459	464	0	0	1
460	0	464	0	0
461	451	0	2	0
462	0	0	506	1
463	0	515	0	0
464	0	521	0	0
465	0	520	0	0
466	0	0	0	515
467	514	0	0	0
468	0	0	0	514
469	0	0	521	1
470	0	0	0	518
471	0	0	501	0
472	0	0	0	493
473	0	0	0	489
474	0	493	0	0
475	495	0	0	0
476	0	0	0	495
477	0	495	0	0
478	491	0	0	0
479	495	0	0	0
480	495	0	0	0
481	0	495	0	2
482	0	0	497	1
483	0	0	0	493
484	0	0	0	498
485	0	499	0	0
486	0	0	495	0
487	0	0	495	0
488	498	0	0	0
489	0	0	0	501
490	0	0	496	0
491	0	498	0	0
492	1	0	0	491
493	0	496	0	0
494	0	0	503	0
495	507	0	0	0
496	509	0	2	0
497	0	509	0	1
498	0	0	0	504
499	0	0	506	0
500	0	501	0	0
501	508	0	0	0
502	2	525	0	0
503	0	524	0	0
504	1	0	0	519
505	0	517	0	0
506	513	0	0	0
507	0	0	1	512
508	0	0	510	0
509	0	0	514	0
510	0	0	0	517
511	0	496	0	0
512	498	0	0	0
513	2	0	0	507
514	0	0	516	0
515	0	0	0	514
516	0	0	0	510
517	508	0	0	0
518	0	0	0	497
519	0	0	499	0
520	0	0	497	0
521	0	0	0	501
522	0	0	1	471
523	0	0	467	0
524	468	0	0	0
525	0	0	468	0
526	0	470	0	0
527	0	0	0	462
528	0	0	459	0
529	1	0	462	0
530	0	0	0	463
531	460	0	0	0
532	0	0	455	0
533	0	455	0	0
534	449	0	0	0
535	0	0	453	0
536	450	0	0	0
537	453	0	0	0
538	0	458	0	0
539	0	0	0	449
540	0	454	0	0
541	0	0	451	0
542	451	0	0	0
543	450	0	0	0
544	0	0	450	0
545	1	0	451	0
546	0	451	0	0
547	452	0	0	0
548	0	0	0	454
549	0	0	0	442
550	2	451	0	1
551	455	0	0	0
552	0	0	466	0
553	0	0	0	465
554	457	0	0	0
555	0	453	0	0
556	0	0	447	0
557	0	0	450	0
558	2	0	0	447
559	0	450	0	0
560	0	0	448	1
561	0	0	0	444
562	444	0	0	0
563	0	0	440	0
564	0	0	0	440
565	0	0	439	0
566	2	0	431	0
567	0	0	0	439
568	0	0	441	0
569	432	0	0	0
570	1	0	444	0
571	449	0	0	0
572	2	439	0	1
573	443	0	0	0
574	0	448	0	0
575	0	0	0	429
576	0	0	0	435
577	0	0	435	0
578	0	0	437	0
579	0	0	0	433
580	0	0	425	0
581	0	0	1	421
582	0	424	0	0
583	0	412	0	1
584	1	0	0	412
585	0	0	0	412
586	0	0	408	1
587	1	0	0	400
588	0	407	0	0
589	0	401	0	0
590	0	393	0	0
591	0	0	0	387
592	0	392	0	0
593	397	0	0	1
594	0	0	0	394
595	0	0	396	0
596	1	0	0	366
597	0	0	366	0
598	0	0	365	0
599	0	0	367	0
600	0	365	0	0
601	0	0	363	0
602	366	0	0	0
603	364	0	0	0
604	365	0	0	0
605	0	1	0	362
606	368	0	0	0
607	0	368	0	0
608	0	365	0	0
609	361	0	0	0
610	0	0	364	0
611	0	0	0	357
612	0	0	359	0
613	0	0	359	0
614	0	355	0	0
615	0	0	0	355
616	0	0	0	354
617	354	0	0	0
618	0	353	0	0
619	0	350	0	0
620	2	0	350	1
621	4	327	0	0
622	346	0	0	0
623	346	0	0	0
624	1	0	346	0
625	0	0	340	1
626	0	1	0	318
627	0	0	0	306
628	0	303	0	0
629	0	0	0	305
630	0	0	0	303
631	0	303	0	0
632	0	1	0	291
633	0	0	0	291
634	0	290	0	0
635	0	0	289	0
636	0	0	0	290
637	288	0	0	0
638	286	0	0	0
639	0	0	288	0
640	286	0	0	0
641	286	0	1	0
642	0	287	0	0
643	0	0	288	0
644	0	0	294	0
645	0	0	0	294
646	290	0	0	0
647	295	0	0	0
648	0	0	0	292
649	292	0	0	0
650	297	0	0	0
651	290	0	0	2
652	0	0	293	2
653	0	0	313	0
654	301	0	0	0
655	0	0	317	0
656	0	329	0	0
657	0	0	0	323
658	1	0	341	0
659	1	0	343	0
660	0	0	0	342
661	0	0	398	0
662	0	0	426	0
663	1	431	0	2
664	0	447	0	1
665	450	0	0	0
666	0	0	0	464
667	466	0	0	0
668	0	0	468	0
669	0	0	519	0
670	0	0	0	507
671	493	0	0	0
672	0	488	0	0
673	0	0	486	0
674	0	0	490	0
675	0	482	0	0
676	0	0	479	0
677	0	475	0	1
678	0	469	0	0
679	0	0	494	0
680	518	0	0	1
681	0	0	0	520
682	0	523	0	0
683	0	0	0	518
684	521	0	0	0
685	519	0	0	0
686	519	0	0	0
687	1	0	522	1
688	0	0	0	523
689	0	520	0	0
690	521	0	0	0
691	0	0	0	517
692	1	0	0	517
693	0	0	0	518
694	0	0	539	0
695	540	0	0	1
696	0	543	0	0
697	0	0	0	534
698	0	0	0	525
699	521	0	0	0
700	0	0	541	0
701	0	0	540	0
702	0	545	0	0
703	2	0	533	1
704	535	0	0	0
705	0	530	0	0
706	0	0	540	0
707	539	0	0	0
708	0	0	593	0
709	0	592	0	1
710	0	0	0	594
711	0	0	0	592
712	0	0	593	0
713	0	0	609	0
714	0	604	0	2
715	602	0	0	0
716	0	595	0	1
717	0	0	0	494
718	0	0	496	0
719	492	0	0	0
720	0	0	0	494
721	0	498	0	2
722	0	496	0	0
723	0	0	0	491
724	0	0	0	493
725	495	0	0	0
726	0	0	0	495
727	0	0	495	0
728	497	0	0	0
729	494	0	0	0
730	0	0	501	0
731	492	0	0	2
732	0	0	0	496
733	0	0	0	495
734	0	0	0	496
735	0	0	0	497
736	1	494	0	0
737	493	0	0	2
738	495	0	0	0
739	0	0	496	0
740	492	0	0	0
741	496	0	0	0
742	500	0	0	0
743	502	0	0	0
744	0	506	0	0
745	0	0	0	504
746	0	0	504	0
747	0	0	507	0
748	505	0	0	0
749	527	0	0	0
750	0	531	0	0
751	534	0	0	0
752	0	538	0	0
753	1	0	0	535
754	577	0	0	0
755	573	0	0	0
756	589	0	0	2
757	0	593	0	0
758	583	0	0	0
759	0	0	0	595
760	594	0	0	0
761	1	0	619	0
762	2	623	0	0
763	617	0	0	0
764	0	0	619	2
765	0	0	0	612
766	0	0	646	0
767	0	0	650	1
768	1	0	0	652
769	0	0	656	1
770	0	0	0	650
771	0	0	0	646
772	650	0	0	0
773	0	671	0	0
774	1	667	0	0
775	0	660	0	0
776	0	0	650	0
777	0	0	0	652
778	1	0	647	0
779	652	0	0	0
780	653	0	0	2
781	0	656	0	0
782	0	0	0	649
783	0	651	0	0
784	652	0	0	0
785	0	0	0	655
786	0	0	653	0
787	1	656	0	0
788	0	0	658	0
789	0	0	1	658
790	0	0	651	2
791	645	0	0	0
792	0	0	675	0
793	0	680	0	0
794	0	0	1	671
795	0	0	0	676
796	678	0	0	0
797	695	0	0	0
798	0	684	0	0
