154	0	0	2	0
155	2	0	0	0
156	0	2	0	0
157	2	0	0	0
158	0	0	2	0
159	0	0	2	0
160	2	0	0	0
161	0	2	0	0
162	2	0	0	0
163	0	2	0	0
164	0	0	2	0
165	2	0	0	0
166	0	0	2	0
167	0	0	0	2
168	2	0	0	0
169	2	0	0	0
170	0	2	0	0
171	0	0	0	2
172	0	2	0	0
173	0	0	2	0
174	0	0	0	2
175	0	2	0	0
176	0	0	0	2
177	2	0	0	0
178	0	0	0	2
179	0	2	0	0
180	0	0	0	2
181	0	0	0	2
182	0	2	0	0
183	0	0	0	2
184	0	0	2	0
185	0	2	0	0
186	2	0	0	0
187	0	0	2	0
188	0	0	2	0
189	0	2	0	0
190	0	0	0	2
191	0	0	2	0
192	0	2	0	0
193	0	0	0	2
194	0	0	0	2
195	2	0	0	0
196	0	2	0	0
197	0	0	2	0
198	0	0	2	0
199	0	0	0	2
200	0	0	0	2
201	0	0	0	2
202	0	2	0	0
203	0	0	2	0
204	0	0	0	2
205	0	2	0	0
206	0	2	0	0
207	0	0	2	0
208	0	0	0	2
209	0	0	2	0
210	0	0	0	2
211	0	0	0	2
212	0	0	2	0
213	0	2	0	0
214	2	0	0	0
215	0	0	2	0
216	0	2	0	0
217	0	2	0	0
218	0	0	2	0
219	2	0	0	0
220	0	0	0	2
221	0	4	0	0
222	4	0	0	0
223	0	0	0	4
224	0	4	0	0
225	4	0	0	0
226	0	0	4	0
227	0	5	0	0
228	5	0	0	0
229	0	5	0	0
230	5	0	0	0
231	0	0	0	6
232	0	6	0	0
233	0	0	0	6
234	4	0	0	0
235	0	0	6	0
236	0	0	6	0
237	0	0	0	5
238	0	0	0	6
239	0	0	0	6
240	0	0	0	6
241	0	0	6	0
242	0	0	0	6
243	0	6	0	0
244	0	6	0	0
245	0	0	6	0
246	0	0	6	0
247	0	0	6	0
248	0	0	0	6
249	0	0	6	0
250	0	0	0	6
251	0	0	6	0
252	6	0	0	0
253	0	6	0	0
254	0	6	0	0
255	0	0	6	0
256	6	0	0	0
257	6	0	0	0
258	5	0	0	0
259	0	0	6	0
260	0	0	6	0
261	0	0	0	6
262	6	0	0	0
263	4	0	0	0
264	0	0	6	0
265	4	0	2	0
266	0	0	0	6
267	0	0	5	0
268	0	0	6	0
269	6	0	0	0
270	0	0	6	0
271	6	0	0	0
272	0	0	6	0
273	0	6	0	0
274	0	6	0	0
275	0	0	0	6
276	0	0	0	6
277	0	0	8	0
278	0	0	0	8
279	0	8	0	0
280	0	8	0	0
281	0	8	0	0
282	0	0	0	8
283	0	0	8	0
284	0	0	8	0
285	0	0	0	8
286	0	0	0	8
287	0	0	0	8
288	0	8	0	0
289	8	0	0	0
290	8	0	0	0
291	0	8	0	0
292	0	0	8	0
293	8	0	0	0
294	0	0	8	0
295	8	0	0	0
296	8	0	0	0
297	8	0	0	0
298	8	0	0	0
299	0	8	0	0
300	8	0	0	0
301	0	8	0	0
302	8	0	0	0
303	0	8	0	0
304	0	0	8	0
305	0	0	0	8
306	0	8	0	0
307	0	8	0	0
308	8	0	0	0
309	8	0	0	0
310	0	8	0	0
311	0	0	0	8
312	0	8	0	0
313	8	0	0	0
314	0	0	8	0
315	0	0	0	8
316	0	0	0	8
317	0	0	0	8
318	0	0	8	0
319	0	8	0	0
320	0	8	0	0
321	0	0	0	8
322	0	0	8	0
323	0	0	0	8
324	0	0	0	8
325	0	0	0	8
326	0	0	0	8
327	8	0	0	0
328	0	8	0	0
329	8	0	0	0
330	0	0	19	0
331	0	0	25	0
332	0	0	0	34
333	0	0	0	34
334	0	36	0	0
335	0	0	38	0
336	0	40	0	0
337	0	0	40	0
338	50	0	0	0
339	0	50	0	0
340	1	0	85	0
341	0	0	0	89
342	0	0	126	0
343	0	142	0	0
344	0	0	0	142
345	0	150	0	0
346	0	0	163	0
347	0	0	0	173
348	173	0	0	0
349	0	173	0	0
350	0	0	173	0
351	0	0	0	173
352	0	0	177	0
353	0	0	295	0
354	0	297	0	0
355	0	0	0	303
356	0	0	0	304
357	0	0	0	307
358	0	0	310	0
359	0	0	311	1
360	310	0	0	0
361	0	0	311	1
362	315	0	0	0
363	0	327	2	0
364	0	1	0	327
365	0	384	0	0
366	0	387	0	0
367	0	0	402	0
368	0	0	0	405
369	0	0	404	0
370	0	0	427	0
371	425	0	0	0
372	0	0	432	0
373	0	0	434	0
374	426	1	0	0
375	0	0	498	0
376	0	0	504	0
377	0	0	0	505
378	0	512	0	0
379	0	0	0	513
380	0	0	0	536
381	540	1	0	0
382	1	0	0	543
383	0	545	0	0
384	546	0	0	0
385	0	0	543	0
386	543	0	0	0
387	0	0	548	0
388	0	0	547	0
389	0	550	0	0
390	549	0	0	0
391	0	586	0	0
392	1	0	586	0
393	2	0	0	588
394	1	592	0	0
395	592	0	0	0
396	589	0	0	2
397	0	592	0	0
398	625	0	0	0
399	0	0	0	642
400	0	644	0	1
401	0	0	0	648
402	0	0	0	647
403	648	0	0	0
404	648	0	0	1
405	653	0	0	0
406	0	0	652	0
407	652	0	0	0
408	0	0	0	654
409	0	0	653	0
410	0	0	651	1
411	0	658	0	0
412	670	0	0	0
413	1	684	0	0
414	0	0	0	684
415	0	0	0	683
416	0	0	684	0
417	0	0	0	687
418	0	0	688	0
419	0	0	700	0
420	0	703	0	0
421	1	1	0	699
422	0	0	0	705
423	715	0	0	0
424	0	0	727	0
425	0	0	0	725
426	725	0	0	0
427	0	0	726	1
428	725	0	0	0
429	725	0	2	0
430	0	0	735	1
431	0	0	0	728
432	0	0	0	733
433	0	0	730	2
434	735	0	0	0
435	731	0	2	0
436	736	0	0	0
437	730	0	0	0
438	731	0	0	0
439	2	0	730	0
440	0	0	733	0
441	0	732	0	0
442	0	0	736	0
443	0	0	0	732
444	0	0	1	730
445	0	0	0	735
446	0	0	0	736
447	0	0	740	1
448	0	737	0	0
449	0	740	0	0
450	0	0	0	746
451	0	748	0	0
452	776	0	0	0
453	783	0	0	0
454	0	787	0	1
455	0	0	0	789
456	0	0	0	787
457	0	0	820	0
458	818	0	0	0
459	819	0	0	0
460	0	823	0	0
461	806	0	0	0
462	0	0	902	0
463	0	910	0	0
464	0	932	0	1
465	0	930	0	2
466	1	0	0	926
467	923	0	0	0
468	0	0	0	924
469	0	0	929	0
470	0	2	0	910
471	0	0	875	0
472	0	0	0	865
473	0	0	0	865
474	0	870	0	0
475	868	0	0	0
476	0	0	0	867
477	0	869	0	1
478	861	0	0	0
479	860	0	0	0
480	864	0	0	0
481	1	868	0	0
482	0	0	871	0
483	0	0	0	855
484	0	0	0	857
485	0	860	0	0
486	0	0	858	0
487	1	0	860	0
488	858	0	0	0
489	0	0	0	867
490	0	0	867	0
491	0	869	0	0
492	1	2	0	859
493	0	870	0	0
494	0	0	876	0
495	877	0	0	0
496	883	0	0	0
497	0	898	0	1
498	0	0	0	891
499	0	0	899	0
500	0	897	0	0
501	897	0	0	0
502	0	913	0	0
503	0	899	0	0
504	0	0	0	887
505	0	892	0	0
506	886	0	0	0
507	0	0	0	887
508	0	0	892	0
509	0	0	915	0
510	0	0	0	915
511	0	877	0	0
512	877	0	0	0
513	0	0	0	925
514	0	0	928	0
515	0	0	1	917
516	1	0	1	910
517	901	0	2	0
518	0	0	0	900
519	0	0	903	0
520	0	0	908	0
521	0	0	0	895
522	0	0	0	860
523	0	0	862	0
524	861	0	0	0
525	0	0	867	0
526	0	859	0	0
527	0	0	0	863
528	0	0	866	0
529	0	0	862	1
530	1	0	0	862
531	858	0	0	0
532	0	0	858	0
533	0	856	0	0
534	853	0	2	1
535	0	1	858	0
536	854	0	0	1
537	862	0	0	0
538	0	867	0	0
539	0	0	0	862
540	0	866	0	0
541	0	0	864	0
542	869	0	0	0
543	865	0	0	0
544	0	0	871	0
545	0	0	863	0
546	1	857	0	0
547	853	1	0	0
548	2	0	0	854
549	0	0	0	848
550	0	859	0	0
551	858	0	0	0
552	0	0	876	0
553	0	0	0	879
554	871	0	0	0
555	0	872	0	2
556	0	0	849	0
557	0	0	861	0
558	0	1	0	860
559	0	849	0	0
560	0	0	854	1
561	0	0	1	845
562	843	0	0	0
563	1	1	848	0
564	0	0	0	843
565	0	0	833	0
566	2	0	822	0
567	0	0	0	819
568	0	0	818	0
569	815	0	0	0
570	0	0	820	0
571	823	0	0	0
572	0	820	0	0
573	812	0	0	0
574	0	814	0	0
575	0	0	0	804
576	0	0	0	802
577	0	0	806	0
578	1	0	807	0
579	1	0	0	801
580	0	0	807	0
581	0	0	0	779
582	0	776	0	0
583	0	775	0	0
584	0	0	0	769
585	0	1	0	769
586	0	0	774	0
587	0	0	0	773
588	0	778	0	0
589	1	776	0	0
590	0	764	0	0
591	0	2	1	756
592	0	764	1	0
593	763	0	0	2
594	0	0	0	762
595	0	0	760	0
596	1	0	0	695
597	2	0	692	0
598	0	0	693	0
599	0	0	693	0
600	1	693	0	2
601	0	0	691	0
602	696	0	0	2
603	697	0	0	0
604	696	0	0	0
605	0	0	0	697
606	701	0	0	0
607	0	693	0	0
608	0	698	0	0
609	691	0	2	0
610	0	0	694	2
611	0	0	0	680
612	0	0	684	0
613	0	0	683	0
614	0	680	0	0
615	0	0	0	664
616	0	0	0	662
617	656	0	0	0
618	2	666	0	0
619	0	659	0	0
620	0	0	667	0
621	1	634	0	0
622	650	0	0	0
623	651	0	0	0
624	0	0	648	0
625	0	1	647	0
626	0	0	0	545
627	0	0	0	522
628	0	521	0	0
629	0	2	0	518
630	0	0	0	518
631	0	519	0	0
632	0	0	0	513
633	0	0	1	510
634	0	483	0	5
635	0	0	491	0
636	0	0	0	489
637	491	0	0	0
638	489	0	0	0
639	0	0	488	0
640	489	0	0	0
641	490	0	0	0
642	0	488	0	0
643	0	0	490	0
644	0	0	493	0
645	0	0	0	492
646	489	0	2	0
647	491	0	0	0
648	0	0	0	486
649	487	0	0	0
650	484	0	0	0
651	475	0	0	0
652	0	0	480	0
653	0	0	486	0
654	453	0	0	0
655	0	0	471	0
656	2	469	0	0
657	0	0	0	462
658	0	0	477	0
659	3	0	473	2
660	0	0	0	478
661	0	0	525	0
662	0	0	555	0
663	0	568	0	0
664	0	574	0	0
665	572	0	0	0
666	0	0	0	585
667	597	0	0	0
668	0	0	600	0
669	0	0	656	2
670	0	0	0	643
671	636	0	0	0
672	0	636	0	0
673	1	0	627	0
674	0	0	635	1
675	0	631	0	0
676	2	0	621	0
677	0	622	0	0
678	0	601	0	0
679	0	0	649	0
680	670	0	0	0
681	1	0	0	676
682	0	672	0	5
683	0	0	0	665
684	667	0	0	0
685	656	0	0	1
686	658	0	0	1
687	1	0	653	0
688	0	0	0	623
689	0	608	0	0
690	610	0	0	0
691	0	0	0	614
692	0	0	0	614
693	0	2	0	607
694	0	0	625	0
695	626	0	0	0
696	0	629	0	0
697	0	0	0	620
698	3	0	0	606
699	608	0	0	0
700	0	0	616	0
701	0	0	622	1
702	2	620	0	0
703	0	0	599	0
704	599	0	2	0
705	0	602	0	0
706	0	0	604	1
707	602	1	0	0
708	0	0	667	0
709	2	656	0	2
710	0	1	0	648
711	0	0	0	649
712	0	0	649	0
713	0	0	667	0
714	0	670	0	0
715	661	0	0	0
716	0	655	0	0
717	0	0	1	487
718	0	0	487	0
719	483	0	0	0
720	0	0	0	481
721	0	486	0	0
722	0	480	0	0
723	1	0	0	477
724	0	0	0	478
725	478	0	0	0
726	0	0	0	479
727	0	0	482	0
728	480	0	0	0
729	481	0	0	1
730	0	0	480	0
731	475	0	0	1
732	0	0	0	483
733	0	0	0	480
734	0	0	0	483
735	0	0	0	483
736	0	483	0	0
737	482	0	0	1
738	481	0	0	0
739	0	0	481	0
740	477	0	0	0
741	480	0	0	0
742	489	0	0	0
743	488	0	0	0
744	0	495	0	0
745	0	0	0	494
746	0	0	494	0
747	0	0	490	0
748	491	1	0	0
749	511	0	0	0
750	0	508	0	0
751	509	0	0	0
752	0	511	0	0
753	0	0	0	509
754	549	0	0	0
755	552	0	0	0
756	580	0	0	0
757	0	579	0	0
758	573	0	0	0
759	0	0	0	581
760	581	1	0	0
761	0	0	601	0
762	0	603	0	0
763	592	0	0	0
764	0	0	598	0
765	0	0	0	598
766	0	0	634	0
767	0	0	636	0
768	0	0	0	633
769	0	0	633	1
770	0	0	0	629
771	0	0	0	631
772	628	0	0	0
773	0	634	0	1
774	0	641	0	0
775	0	638	0	0
776	0	0	637	2
777	0	0	0	641
778	0	0	639	0
779	638	0	0	0
780	644	0	0	0
781	0	648	0	0
782	0	0	0	636
783	0	636	0	2
784	637	0	1	0
785	0	0	0	640
786	0	0	638	0
787	0	637	0	0
788	2	0	636	0
789	0	0	0	639
790	0	0	636	0
791	633	0	0	0
792	0	0	666	0
793	0	669	0	0
794	0	0	0	664
795	0	0	0	671
796	669	0	0	0
797	669	0	0	2
798	0	674	0	0
799	0	0	673	0
800	0	0	675	0
801	639	0	0	0
802	0	0	651	0
803	0	0	651	1
804	0	0	707	0
805	0	0	714	0
806	0	717	0	0
807	717	0	0	0
808	0	0	0	717
809	720	0	0	0
810	0	728	0	0
811	726	0	0	0
812	0	726	0	0
813	0	0	0	680
814	0	671	0	2
815	0	0	666	0
816	0	667	0	0
817	0	0	0	666
818	667	0	0	0
819	0	1	0	665
820	0	0	688	0
821	0	0	1	686
822	0	685	0	0
823	1	0	682	0
824	685	0	0	0
825	0	0	0	690
826	682	0	0	0
827	687	0	0	0
828	0	700	0	0
829	686	0	0	0
830	687	0	0	0
831	0	695	0	0
832	0	0	0	693
833	2	0	0	696
834	0	708	0	0
835	0	0	0	703
836	0	0	703	0
837	0	0	0	690
838	0	0	692	2
839	0	0	697	0
840	1	692	0	0
841	0	697	0	0
842	0	689	0	0
843	0	0	0	692
844	3	0	692	0
845	694	0	0	0
846	0	0	0	706
847	0	0	710	0
848	0	0	699	1
849	1	700	0	0
850	0	0	0	698
851	714	1	0	0
852	0	716	2	0
853	0	743	0	0
854	0	741	2	0
855	1	0	0	717
856	0	721	0	0
857	0	0	0	724
858	0	2	0	722
859	0	0	725	0
860	710	0	0	0
861	0	0	716	0
862	0	0	0	698
863	0	0	690	0
864	0	692	0	0
865	686	0	0	0
866	0	0	0	695
867	0	0	0	698
868	691	0	0	2
869	695	0	0	0
870	694	0	0	0
871	0	0	692	0
872	683	0	0	0
873	2	681	0	0
874	0	677	0	0
875	0	0	0	685
876	0	0	0	685
877	0	687	0	0
878	0	0	0	688
879	690	0	0	0
880	0	0	690	0
881	2	684	0	0
882	684	0	0	0
883	0	682	0	0
884	0	0	683	0
885	0	2	0	678
886	0	0	677	1
887	0	677	0	0
888	0	0	1	673
889	0	0	689	0
890	0	0	692	0
891	0	0	0	689
892	690	0	0	0
893	693	0	0	0
894	692	0	0	0
895	0	0	695	0
896	0	689	0	0
897	0	0	0	682
898	0	0	1	672
899	1	668	0	0
900	670	0	0	0
901	0	0	0	670
902	0	0	669	0
903	0	662	0	0
904	653	1	0	0
905	0	655	0	0
906	0	0	0	643
907	0	0	0	640
908	0	0	0	643
909	0	0	644	1
910	0	0	0	639
911	1	642	0	0
912	0	643	0	0
913	0	0	641	0
914	638	0	2	0
915	641	0	0	0
916	1	639	0	1
917	641	0	0	0
918	640	0	0	0
919	0	637	0	0
920	0	2	0	634
921	0	0	635	0
922	2	0	637	0
923	637	0	0	0
924	0	641	0	0
925	0	0	0	634
926	0	0	0	639
927	0	0	0	636
928	635	0	0	0
929	1	0	0	632
930	1	0	1	632
