27	1	64	0	0
28	65	1	0	0
29	63	0	0	3
30	66	0	0	0
31	0	145	0	0
32	0	144	0	1
33	141	0	0	4
34	145	0	0	0
35	1	144	0	0
36	0	145	0	0
37	145	0	0	0
38	145	0	0	0
39	0	145	0	0
40	0	0	0	145
41	0	0	0	145
42	0	0	0	145
43	1	144	0	0
44	0	0	145	0
45	145	0	0	0
46	0	0	0	145
47	1	144	0	0
48	0	0	0	145
49	0	145	0	0
50	0	0	0	145
51	0	0	0	145
52	0	0	145	0
53	0	0	0	145
54	143	0	2	0
55	0	0	145	0
56	144	0	1	0
57	1	0	0	144
58	0	145	0	0
59	0	0	0	145
60	0	0	145	0
61	0	1	0	144
62	0	0	0	145
63	0	145	0	0
64	0	0	0	149
65	0	149	0	0
66	0	0	0	149
67	149	0	0	0
68	149	0	0	0
69	149	0	0	0
70	0	149	0	0
71	0	0	149	0
72	149	0	0	0
73	148	0	1	0
74	0	149	0	0
75	0	0	0	145
76	0	0	0	145
77	0	0	0	145
78	145	0	0	0
79	145	0	0	0
80	145	0	0	0
81	145	0	0	0
82	0	0	0	145
83	0	145	0	0
84	0	0	0	144
85	0	0	144	0
86	0	0	0	145
87	0	0	145	0
88	0	0	0	145
89	0	0	145	0
90	0	0	145	0
91	0	144	0	1
92	0	0	0	145
93	0	0	145	0
94	0	0	0	145
95	0	145	0	0
96	145	0	0	0
97	0	145	0	0
98	0	0	0	145
99	0	145	0	0
100	0	0	145	0
101	0	0	145	0
102	0	144	0	1
103	0	0	0	145
104	0	0	145	0
105	0	145	0	0
106	145	0	0	0
107	0	1	0	144
108	0	0	145	0
109	0	145	0	0
110	0	0	0	145
111	0	0	0	145
112	144	0	1	0
113	0	0	145	0
114	0	0	0	145
115	0	0	145	0
116	0	145	0	0
117	145	0	0	0
118	0	145	0	0
119	0	0	0	145
120	0	145	0	0
121	145	0	0	0
122	0	145	0	0
123	0	0	145	0
124	0	145	0	0
125	144	0	1	0
126	0	0	145	0
127	0	0	0	145
128	145	0	0	0
129	0	1	0	144
130	145	0	0	0
131	145	0	0	0
132	0	0	0	145
133	0	0	0	145
134	145	0	0	0
135	145	0	0	0
136	0	0	0	145
137	145	0	0	0
138	145	0	0	0
139	0	145	0	0
140	0	0	0	145
141	145	0	0	0
142	144	0	1	0
143	0	2	0	143
144	0	0	0	145
145	145	0	0	0
146	0	145	0	0
147	0	0	0	145
148	0	0	145	0
149	0	1	0	144
150	0	145	0	0
151	0	0	193	0
152	0	0	0	193
153	0	0	0	193
154	0	0	193	0
155	193	0	0	0
156	0	193	0	0
157	193	0	0	0
158	0	0	193	0
159	0	0	193	0
160	191	0	1	0
161	0	193	0	0
162	193	0	0	0
163	0	193	0	0
164	1	0	192	0
165	1025	0	2	0
166	2	0	1027	0
167	0	18	2	1009
168	1026	0	1	1
169	1029	0	0	0
170	0	1026	0	3
171	0	0	0	1028
172	0	1026	0	2
173	0	0	1028	1
174	0	2	0	1024
175	0	1023	0	3
176	0	0	0	1023
177	1023	0	0	0
178	0	0	0	1023
179	0	1017	0	4
180	0	0	0	1012
181	0	0	0	1013
182	0	1011	0	1
183	0	0	0	1013
184	0	0	1014	0
185	0	1013	0	0
186	1014	0	0	0
187	1	0	1013	0
188	1	0	1011	2
189	0	1012	1	1
190	0	2	0	1012
191	0	0	1014	0
192	0	1014	0	0
193	0	5	1	1007
194	0	0	0	1014
195	1013	0	1	0
196	0	1014	0	0
197	3	0	1011	0
198	0	0	1014	0
199	0	2	0	1012
200	0	1	0	1012
201	0	2	0	1011
202	0	1013	0	0
203	2	0	1011	0
204	0	2	0	1011
205	0	1013	0	0
206	0	1013	0	0
207	0	0	1013	0
208	1	0	0	1012
209	0	0	1012	1
210	0	3	2	1008
211	0	1	0	1012
212	0	0	1012	1
213	1	1012	0	0
214	1011	0	2	0
215	1	0	1012	0
216	0	1013	0	0
217	0	1012	0	1
218	1	0	1012	0
219	1011	0	1	1
220	0	0	0	1013
221	1	1012	0	0
222	1012	0	1	0
223	0	0	0	1013
224	1	1011	0	1
225	1012	0	1	0
226	2	1	1010	0
227	1	1011	1	0
228	1008	0	4	1
229	0	1013	0	0
230	1011	0	1	1
231	0	3	1	1009
232	0	1010	0	3
233	0	2	0	1011
234	1009	0	2	2
235	2	0	1011	0
236	0	0	1013	0
237	1	4	7	1001
238	0	1	0	1012
239	0	0	1	1012
240	0	1	0	1012
241	0	0	1012	1
242	0	2	0	1011
243	0	1013	0	0
244	0	1013	0	0
245	0	0	1013	0
246	0	0	1013	0
247	0	0	1013	0
248	1	2	0	1010
249	1	0	1012	0
250	0	1	0	1019
251	0	0	1021	0
252	1021	1	4	0
253	0	1028	0	0
254	0	1027	0	1
255	0	0	1028	0
256	1025	0	2	0
257	1028	0	0	0
258	1023	0	5	0
259	1	0	1027	0
260	0	0	1028	0
261	0	0	1	1024
262	1026	0	1	1
263	1026	0	2	0
264	0	0	1027	1
265	1027	0	1	0
266	0	2	0	1026
267	0	0	1028	0
268	1	0	1027	0
269	1025	0	3	0
270	0	1	1027	0
271	1026	0	0	0
272	0	0	1028	0
273	0	1028	0	0
274	0	1028	0	0
275	0	1	0	1027
276	0	4	0	939
277	0	0	943	0
278	0	3	0	940
279	0	942	0	1
280	0	891	0	0
281	0	891	0	0
282	0	0	0	891
283	0	0	889	1
284	0	0	890	0
285	0	5	1	884
286	0	6	0	884
287	0	1	0	889
288	0	890	0	0
289	889	0	1	0
290	1457	3	2	3
291	3	1460	1	2
292	0	0	1466	0
293	1462	0	2	3
294	2	0	1465	0
295	1459	0	2	1
296	1466	0	1	0
297	1467	0	0	0
298	1463	1	3	0
299	2	1460	0	3
300	1462	1	2	0
301	3	1462	0	2
302	1464	0	2	0
303	0	1466	1	0
304	1	0	1465	0
305	0	2	0	1465
306	0	1466	0	0
307	0	1466	0	1
308	1466	0	0	0
309	1466	0	0	0
310	0	1464	0	2
311	0	3	0	1464
312	0	1467	0	0
313	1466	0	0	1
314	0	0	1407	0
315	0	3	1	1401
316	0	1	0	1404
317	0	2	0	1403
318	0	0	1404	1
319	0	1405	0	0
320	0	1404	0	1
321	0	2	0	1402
322	0	0	1405	0
323	1	5	0	1399
324	0	1	0	1404
325	0	1	0	1404
326	1	3	0	1401
327	1405	0	0	0
328	28	1377	0	0
329	1403	1	1	0
330	0	0	1404	1
331	1	0	1404	0
332	0	0	0	1405
333	0	0	0	1405
334	0	1403	0	2
335	1	0	1404	0
336	1	1401	0	3
337	1	0	1404	0
338	1398	0	6	1
339	0	1404	0	1
340	1	0	1402	2
341	1	6	1	1397
342	0	0	1405	0
343	0	1405	0	0
344	1	2	0	1402
345	0	1403	0	2
346	0	0	1404	1
347	1	3	0	1401
348	1405	0	0	0
349	0	1404	0	1
350	1	1	1402	0
351	1	2	0	1401
352	2	0	1402	0
353	1	0	1403	0
354	0	1404	0	0
355	0	2	1	1401
356	0	1	0	1403
357	1	1	0	1402
358	1	0	1402	1
359	1	0	1403	0
360	1399	0	4	1
361	1	0	1403	0
362	1395	3	5	1
363	2	1402	0	0
364	0	3	0	1401
365	0	1404	0	0
366	1	1402	1	0
367	0	0	1404	0
368	0	5	0	1399
369	0	0	1404	0
370	0	1	1404	0
371	1400	0	5	0
372	0	0	1404	1
373	0	0	1405	0
374	1404	0	1	0
375	1	0	1404	0
376	2	0	1403	0
377	1	2	0	1402
378	0	1405	0	0
379	0	7	0	1398
380	1	0	0	1404
381	1403	0	1	1
382	0	1	0	1404
383	0	1405	0	0
384	1403	0	1	0
385	1	0	1400	0
386	1405	0	0	0
387	2	0	1402	0
388	2	0	1403	0
389	0	1408	1	1
390	1459	2	2	1
391	0	1465	0	0
392	0	0	1465	0
393	0	1	0	1464
394	0	1465	0	0
395	1463	0	1	0
396	1463	0	1	1
397	1	1463	0	0
398	1459	0	1	0
399	0	2	0	1041
400	0	1037	0	4
401	0	0	0	617
402	0	0	0	617
403	617	0	0	0
404	956	0	1	0
405	958	0	0	0
406	0	0	958	0
407	957	0	1	0
408	0	2	0	955
409	0	0	957	0
410	1	0	957	0
411	0	958	0	0
412	956	0	2	0
413	0	955	0	2
414	0	0	0	958
415	0	0	0	958
416	0	0	959	0
417	0	0	0	956
418	1	0	957	0
419	1	0	958	0
420	0	959	0	0
421	0	0	0	959
422	0	0	0	959
423	959	0	0	0
424	0	0	959	0
425	0	1	0	958
426	956	0	3	0
427	0	0	959	0
428	958	0	1	0
429	958	0	1	0
430	0	0	959	0
431	0	2	0	957
432	0	0	0	959
433	0	0	959	0
434	959	0	0	0
435	957	0	2	0
436	956	0	3	0
437	957	0	1	1
438	959	0	0	0
439	0	0	932	0
440	1	0	930	0
441	0	929	0	2
442	0	0	931	0
443	0	3	0	928
444	0	0	0	931
445	0	2	0	929
446	0	0	0	931
447	0	0	931	0
448	0	931	0	0
449	0	930	0	1
450	0	2	0	929
451	1	930	0	0
452	930	0	1	0
453	928	2	1	0
454	0	931	0	0
455	0	1	0	930
456	1	0	0	930
457	0	0	930	0
458	927	1	3	0
459	926	0	5	0
460	1	930	0	0
461	929	0	1	1
462	0	0	931	0
463	0	931	0	0
464	0	931	0	0
465	1	929	0	1
466	0	0	0	931
467	929	0	2	0
468	0	1	0	930
469	0	0	931	0
470	0	2	0	929
471	0	0	931	0
472	0	5	0	926
473	0	0	0	931
474	2	930	0	0
475	932	0	0	0
476	0	1	0	933
477	1	932	0	1
478	933	0	1	0
479	933	0	1	0
480	934	0	0	0
481	0	934	0	0
482	0	0	934	0
483	2	1	0	931
484	0	0	0	934
485	0	962	0	0
486	1	0	961	0
487	0	0	961	1
488	960	0	2	0
489	0	0	0	962
490	1	0	961	0
491	1	961	0	0
492	0	0	1	961
493	0	962	0	0
494	0	0	962	0
495	961	0	1	0
496	959	0	3	0
497	0	962	0	0
498	0	2	1	959
499	1	0	961	0
500	0	962	0	0
501	959	0	2	0
502	0	961	0	1
503	0	961	0	0
504	0	2	0	959
505	0	961	0	1
506	961	0	1	0
507	0	0	0	958
508	1	0	956	1
509	0	0	950	0
510	0	0	0	950
511	0	948	0	2
512	948	0	1	0
513	0	2	0	908
514	0	0	910	0
515	0	4	0	905
516	0	2	0	909
517	912	0	1	0
518	0	0	0	917
519	1	0	916	0
520	0	0	919	0
521	0	0	0	916
522	1	0	0	960
523	0	0	959	0
524	960	0	1	0
525	1	0	957	0
526	0	961	0	1
527	0	1	0	960
528	0	0	959	0
529	2	0	960	0
530	1	0	0	961
531	960	0	1	0
532	2	0	960	0
533	0	961	0	0
534	961	0	1	0
535	3	0	959	0
536	961	0	0	1
537	960	2	0	0
538	1	958	0	0
539	1	2	0	360
540	0	362	0	0
541	1	0	360	0
542	362	0	0	0
543	362	0	0	0
544	0	0	362	0
545	1	0	361	0
