10	0	0	0	2
11	2	0	0	0
12	0	0	0	2
13	2	0	0	0
14	0	2	0	0
15	0	2	0	0
16	0	0	0	2
17	0	0	0	2
18	0	2	0	0
19	0	2	0	0
20	0	2	0	0
21	2	0	0	0
22	0	0	2	0
23	0	0	2	0
24	0	0	0	2
25	2	0	0	0
26	2	0	0	0
27	0	2	0	0
28	2	0	0	0
29	2	0	0	0
30	2	0	0	0
31	0	2	0	0
32	0	4	0	0
33	4	0	0	0
34	11	0	0	0
35	0	11	0	0
36	0	11	0	0
37	10	0	0	0
38	20	0	0	0
39	0	28	0	0
40	0	0	0	30
41	0	0	0	30
42	0	0	0	30
43	0	28	0	2
44	0	0	30	0
45	34	0	0	0
46	0	0	0	34
47	0	40	0	0
48	0	0	0	40
49	0	70	0	0
50	0	0	0	73
51	1	0	0	71
52	0	0	73	0
53	0	0	0	73
54	72	0	0	0
55	0	0	74	0
56	74	0	0	0
57	0	0	0	75
58	0	75	0	0
59	0	0	0	75
60	0	0	75	0
61	0	0	0	75
62	0	0	0	75
63	0	76	0	0
64	0	0	0	75
65	0	80	0	0
66	0	0	0	79
67	79	0	0	0
68	79	0	0	0
69	80	0	0	0
70	0	80	0	0
71	0	0	82	0
72	81	0	0	0
73	81	0	0	0
74	1	87	0	0
75	0	0	0	86
76	0	0	0	86
77	0	0	0	86
78	86	0	0	0
79	86	0	0	0
80	86	0	0	0
81	86	0	0	0
82	0	0	0	86
83	0	87	0	0
84	0	0	0	88
85	0	0	92	0
86	0	0	0	94
87	0	0	92	0
88	0	0	0	94
89	0	0	94	0
90	0	0	95	0
91	0	95	0	0
92	0	0	0	95
93	0	0	97	0
94	0	0	0	101
95	0	101	0	0
96	101	1	0	0
97	0	102	0	0
98	0	0	0	99
99	0	103	0	0
100	0	0	102	1
101	0	0	109	0
102	0	112	0	0
103	0	0	0	111
104	0	0	113	0
105	0	112	0	0
106	113	0	0	0
107	0	0	0	116
108	0	0	116	1
109	0	117	0	0
110	0	0	0	113
111	0	0	0	116
112	116	0	0	0
113	0	0	133	0
114	0	0	0	134
115	1	0	135	0
116	0	137	0	0
117	140	0	0	0
118	2	137	0	0
119	0	0	0	142
120	0	140	0	0
121	141	0	0	0
122	0	145	0	0
123	0	0	142	0
124	0	147	0	0
125	148	0	0	0
126	0	0	161	0
127	0	0	0	163
128	161	0	0	1
129	0	0	0	161
130	160	0	0	0
131	160	0	0	0
132	0	0	0	160
133	0	0	0	160
134	159	0	0	0
135	159	0	0	0
136	0	0	0	160
137	159	0	0	0
138	161	0	0	0
139	0	160	0	0
140	0	0	0	159
141	161	0	0	0
142	162	0	0	0
143	0	0	0	164
144	0	0	0	165
145	165	0	0	0
146	0	166	0	0
147	0	0	0	163
148	0	0	175	0
149	0	0	0	174
150	0	177	0	0
151	0	0	176	0
152	0	0	0	176
153	0	0	0	177
154	0	0	175	1
155	174	0	0	1
156	0	176	0	0
157	173	0	0	0
158	0	0	176	2
159	0	0	177	0
160	174	0	0	0
161	0	178	0	0
162	177	0	0	0
163	0	182	0	0
164	0	0	181	0
165	180	0	0	0
166	0	0	182	0
167	0	0	0	181
168	180	0	0	0
169	180	0	0	0
170	0	181	0	0
171	0	0	0	181
172	0	178	0	0
173	0	0	179	0
174	0	0	0	179
175	0	179	0	0
176	0	0	0	178
177	181	0	0	0
178	0	0	0	179
179	0	181	0	0
180	0	0	0	183
181	0	0	0	180
182	0	175	0	0
183	0	0	0	175
184	0	0	173	0
185	0	173	0	0
186	169	0	0	0
187	0	0	170	0
188	0	0	162	1
189	0	166	0	0
190	0	0	0	165
191	0	0	173	0
192	0	173	0	0
193	0	0	0	172
194	0	0	0	174
195	172	0	0	0
196	0	175	0	0
197	0	0	174	2
198	0	0	175	0
199	0	0	0	176
200	0	0	0	163
201	0	0	0	164
202	1	163	0	0
203	0	0	164	0
204	0	0	0	161
205	0	159	0	0
206	0	156	0	2
207	0	0	161	0
208	0	0	0	161
209	0	0	162	0
210	0	0	0	162
211	0	0	0	160
212	0	0	155	0
213	0	159	0	0
214	152	0	0	0
215	0	0	158	0
216	0	158	0	0
217	0	158	0	0
218	2	1	154	0
219	160	0	0	0
220	0	0	0	161
221	0	156	0	0
222	158	0	0	0
223	0	0	0	158
224	0	153	0	0
225	155	0	0	0
226	0	0	152	0
227	0	153	0	0
228	152	0	0	0
229	0	155	0	0
230	156	0	0	0
231	2	0	0	150
232	0	152	0	0
233	0	0	0	156
234	158	0	0	0
235	0	0	165	0
236	0	0	164	0
237	1	0	0	160
238	0	0	0	165
239	0	0	0	165
240	0	0	0	163
241	0	0	165	0
242	0	0	0	164
243	0	163	0	0
244	0	157	0	0
245	0	0	160	0
246	0	0	159	0
247	0	0	160	0
248	0	0	0	161
249	0	0	162	0
250	0	0	1	154
251	0	0	151	0
252	154	0	0	0
253	0	153	0	0
254	0	156	0	0
255	0	0	153	0
256	152	0	0	0
257	151	0	0	0
258	151	0	0	0
259	0	0	154	0
260	0	0	154	0
261	0	0	0	154
262	155	0	0	0
263	154	0	0	0
264	0	0	151	0
265	159	0	0	0
266	1	0	0	157
267	0	0	154	0
268	0	0	155	0
269	151	0	0	0
270	0	0	153	0
271	150	0	0	0
272	0	0	157	0
273	0	153	0	0
274	0	154	0	0
275	0	0	0	154
276	0	0	0	155
277	0	0	157	0
278	0	0	0	155
279	0	153	0	0
280	0	156	0	0
281	0	148	0	0
282	0	0	0	149
283	0	0	150	0
284	0	0	149	0
285	0	0	0	150
286	0	0	0	148
287	0	0	0	149
288	0	149	0	0
289	148	0	0	0
290	149	0	0	0
291	0	151	0	0
292	0	0	149	0
293	147	0	0	0
294	0	0	151	0
295	150	0	1	0
296	152	0	0	0
297	150	0	0	0
298	149	0	0	0
299	0	151	0	0
300	147	0	0	0
301	0	149	0	0
302	148	0	0	0
303	0	148	0	0
304	0	0	149	0
305	0	0	0	148
306	0	146	0	0
307	0	151	0	0
308	150	0	0	0
309	148	1	0	0
310	0	149	0	0
311	1	0	0	148
312	0	148	0	0
313	150	0	0	0
314	0	0	148	0
315	0	0	0	147
316	0	0	0	144
317	0	0	0	142
318	0	0	142	0
319	0	144	0	0
320	0	145	0	0
321	0	0	0	145
322	0	0	146	0
323	0	0	0	145
324	0	0	0	144
325	0	0	0	144
326	0	0	0	144
327	145	0	0	0
328	0	143	0	0
329	141	0	0	0
330	0	0	162	0
331	0	0	163	0
332	1	0	0	175
333	0	0	0	179
334	0	181	0	0
335	0	0	178	0
336	0	182	0	0
337	0	0	183	0
338	184	0	0	0
339	0	182	0	0
340	0	0	213	0
341	0	0	0	223
342	0	0	266	0
343	0	279	0	1
344	0	0	0	278
