31	0	2	0	0
32	0	2	0	0
33	4	0	0	0
34	5	0	0	0
35	0	5	0	0
36	0	6	0	0
37	5	0	0	0
38	10	0	0	0
39	0	14	0	0
40	0	0	0	14
41	0	0	0	15
42	0	0	0	15
43	0	15	0	0
44	0	0	15	0
45	19	0	0	0
46	0	0	0	18
47	0	19	0	0
48	0	0	0	19
49	0	33	1	0
50	0	0	0	37
51	0	0	0	38
52	0	0	37	0
53	0	0	0	39
54	37	0	0	0
55	0	0	39	0
56	37	0	0	0
57	0	0	0	40
58	0	39	0	0
59	0	0	0	41
60	0	0	44	0
61	0	0	0	45
62	0	0	0	46
63	0	47	0	0
64	0	0	0	47
65	0	47	0	0
66	0	0	0	48
67	47	0	0	0
68	46	0	0	0
69	47	0	0	0
70	0	45	0	1
71	0	0	47	0
72	46	0	0	0
73	46	0	0	0
74	0	50	0	0
75	0	0	0	49
76	0	0	0	48
77	0	0	0	49
78	50	0	0	0
79	50	0	0	0
80	48	0	0	0
81	49	0	0	0
82	0	0	0	50
83	0	49	0	0
84	0	0	0	48
85	0	0	48	0
86	0	0	0	50
87	0	0	52	0
88	0	0	0	54
89	0	0	50	1
90	0	0	52	0
91	0	53	0	0
92	0	0	0	54
93	0	0	53	0
94	0	0	0	56
95	0	54	0	0
96	51	0	0	1
97	0	58	0	0
98	0	0	0	58
99	0	59	0	0
100	0	0	56	0
101	0	0	60	0
102	0	60	0	0
103	0	0	0	60
104	0	0	62	0
105	0	63	0	0
106	61	0	0	0
107	0	0	0	70
108	0	0	72	1
109	0	73	0	0
110	0	0	0	74
111	0	0	0	73
112	72	0	0	0
113	0	0	83	0
114	0	0	0	86
115	1	0	84	0
116	0	86	0	1
117	88	0	0	0
118	0	94	0	0
119	0	0	0	93
120	0	95	0	0
121	91	0	0	0
122	0	93	0	0
123	0	0	94	0
124	0	93	0	0
125	95	0	0	0
126	2	0	101	1
127	0	0	0	102
128	103	0	1	0
129	0	0	0	105
130	105	0	0	0
131	103	0	0	0
132	0	0	0	106
133	0	0	0	104
134	104	0	0	0
135	102	0	0	0
136	0	0	0	104
137	103	0	0	0
138	106	0	0	0
139	0	106	0	0
140	0	0	0	110
141	109	1	0	0
142	109	0	0	0
143	0	0	0	109
144	0	0	0	108
145	108	0	0	0
146	0	110	0	0
147	1	0	0	109
148	0	0	113	0
149	0	0	0	115
150	0	113	0	0
151	0	0	109	0
152	0	0	0	113
153	0	0	0	112
154	0	0	111	0
155	110	0	0	0
156	0	112	0	0
157	110	0	0	0
158	0	0	109	1
159	0	0	112	0
160	111	0	0	0
161	0	115	0	0
162	112	0	0	0
163	0	121	0	0
164	0	0	120	0
165	119	0	0	0
166	0	0	119	0
167	0	0	0	121
168	119	1	0	0
169	117	0	0	0
170	0	118	0	0
171	0	0	0	119
172	0	123	0	0
173	0	0	121	0
174	0	0	0	126
175	0	125	0	0
176	0	0	0	125
177	124	0	0	0
178	0	0	0	123
179	0	123	0	0
180	0	0	0	123
181	0	0	0	130
182	0	129	0	0
183	0	0	0	130
184	0	0	128	0
185	0	129	0	0
186	128	0	0	0
187	0	0	127	0
188	0	0	125	0
189	0	121	0	0
190	0	0	0	122
191	0	0	129	0
192	0	129	0	0
193	0	0	0	129
194	0	0	0	129
195	128	0	0	0
196	0	129	0	0
197	0	0	129	0
198	0	0	130	0
199	1	0	0	132
200	0	0	0	128
201	0	0	0	128
202	0	123	0	0
203	0	0	125	0
204	0	0	0	124
205	0	127	0	0
206	0	125	0	0
207	0	0	130	0
208	0	0	0	128
209	0	0	130	0
210	0	0	0	129
211	0	0	0	129
212	0	0	129	0
213	0	131	0	0
214	132	0	0	0
215	0	0	147	0
216	0	147	0	0
217	0	144	0	0
218	0	0	143	0
219	148	0	0	0
220	0	0	0	144
221	0	147	0	0
222	145	0	0	0
223	0	0	0	143
224	0	146	0	0
225	143	0	0	0
226	0	0	145	0
227	0	143	0	0
228	142	0	0	0
229	0	147	0	0
230	145	0	0	0
231	0	0	1	145
232	0	146	0	0
233	0	0	0	151
234	149	0	0	0
235	0	0	149	0
236	0	0	150	0
237	0	0	0	151
238	0	0	1	138
239	0	0	0	142
240	0	0	0	140
241	0	0	141	0
242	0	0	0	141
243	0	142	0	0
244	0	144	0	0
245	0	0	147	0
246	0	0	147	0
247	2	0	144	1
248	0	0	0	146
249	0	0	148	0
250	0	0	0	148
251	0	0	144	2
252	148	0	0	0
253	0	148	0	0
254	0	139	0	0
255	0	0	142	0
256	140	0	0	0
257	142	0	0	0
258	144	0	0	0
259	0	0	145	0
