6	0	0	1	0
7	0	0	2	0
8	0	0	0	3
9	0	0	0	3
10	0	0	0	3
11	3	0	0	0
12	0	0	0	3
13	3	0	0	0
14	0	3	0	0
15	0	3	0	0
16	0	0	0	3
17	0	0	0	3
18	0	3	0	0
19	0	3	0	0
20	0	3	0	0
21	3	0	0	0
22	0	0	3	0
23	0	0	3	0
24	0	0	0	3
25	3	0	0	0
26	3	0	0	0
27	0	3	0	0
28	3	0	0	0
29	3	0	0	0
30	3	0	0	0
31	0	3	0	0
32	0	3	0	0
33	3	0	0	0
34	3	0	0	0
35	0	4	0	0
36	0	4	0	0
37	4	0	0	0
38	6	0	0	0
39	0	6	0	0
40	0	0	0	6
41	0	0	0	6
42	0	0	0	6
43	0	4	0	2
44	0	0	6	0
45	6	0	0	0
46	0	0	0	6
47	0	6	0	0
48	0	0	0	6
49	0	6	0	0
50	0	0	0	6
51	0	0	0	6
52	0	0	6	0
53	0	0	0	6
54	6	0	0	0
55	0	0	6	0
56	6	0	0	0
57	0	0	0	6
58	0	6	0	0
59	0	0	0	6
60	0	0	6	0
61	0	0	0	6
62	0	0	0	6
63	0	6	0	0
64	0	0	0	6
65	0	7	0	0
66	0	0	0	7
67	7	0	0	0
68	7	0	0	0
69	7	0	0	0
70	0	7	0	0
71	0	0	7	0
72	7	0	0	0
73	7	0	0	0
74	0	7	0	0
75	1	0	0	4
76	0	0	0	5
77	0	0	1	1
78	2	0	0	0
79	2	0	0	0
80	2	0	0	0
81	1	0	0	0
82	0	0	0	1
83	0	1	0	0
84	0	0	0	1
85	0	0	1	0
86	0	0	0	1
87	0	0	1	0
88	0	0	0	1
89	0	0	1	0
90	0	0	1	0
91	0	1	0	0
92	0	0	0	1
93	0	0	1	0
94	0	0	0	1
95	0	1	0	0
96	1	0	0	0
97	0	1	0	0
98	0	0	0	1
99	0	1	0	0
100	0	0	1	0
101	0	0	1	0
102	0	1	0	0
103	0	0	0	1
104	0	0	1	0
105	0	1	0	0
106	1	0	0	0
107	0	0	0	1
108	0	0	1	0
109	0	1	0	0
110	0	0	0	1
111	0	0	0	1
112	1	0	0	0
113	0	0	2	0
114	0	0	0	2
115	0	0	2	0
116	0	2	0	0
117	2	0	0	0
118	0	2	0	0
119	0	0	0	2
120	0	2	0	0
121	2	0	0	0
122	0	2	0	0
123	0	0	2	0
124	0	2	0	0
125	2	0	0	0
126	0	0	3	0
127	0	0	0	3
128	3	0	0	0
129	0	0	0	3
130	3	0	0	0
131	3	0	0	0
132	0	0	0	3
133	0	0	0	3
134	3	0	0	0
135	3	0	0	0
136	0	0	0	3
137	3	0	0	0
138	3	0	0	0
139	0	3	0	0
140	0	0	0	3
141	3	0	0	0
142	3	0	0	0
143	0	0	0	3
144	0	0	0	3
145	3	0	0	0
146	0	3	0	0
147	0	0	0	3
148	0	0	3	0
149	0	0	0	3
150	0	3	0	0
151	0	0	3	0
152	0	0	0	3
153	0	0	0	3
154	0	0	3	0
155	2	0	0	0
156	0	3	0	0
157	3	0	0	0
158	0	0	3	0
159	0	0	3	0
160	3	0	0	0
161	0	3	0	0
162	3	0	0	0
163	0	3	0	0
164	0	0	3	0
165	3	0	0	0
166	0	0	3	0
167	0	0	0	3
168	3	0	0	0
169	3	0	0	0
170	0	3	0	0
171	0	0	0	3
172	0	3	0	0
173	0	0	3	0
174	0	0	0	3
175	0	3	0	0
176	0	0	0	3
177	3	0	0	0
178	0	0	0	3
179	0	3	0	0
180	0	0	0	3
181	0	0	0	3
182	0	3	0	0
183	0	0	0	3
184	0	0	3	0
185	0	3	0	0
186	3	0	0	0
187	0	0	3	0
188	0	0	3	0
189	0	3	0	0
190	0	0	0	3
191	0	0	3	0
192	0	3	0	0
193	0	0	0	3
194	0	0	0	3
195	3	0	0	0
196	0	3	0	0
197	0	0	3	0
198	0	0	3	0
199	0	0	0	3
200	0	0	0	3
201	0	0	0	3
202	0	3	0	0
203	0	0	3	0
204	0	0	0	3
205	0	3	0	0
206	0	3	0	0
207	0	0	3	0
208	0	0	0	3
209	0	0	3	0
210	0	0	0	3
211	0	0	0	3
212	0	0	3	0
213	0	3	0	0
214	3	0	0	0
215	0	0	5	0
216	0	4	0	0
217	0	4	0	0
218	0	0	4	0
219	5	0	0	0
220	0	0	0	5
221	0	6	0	0
222	6	0	0	0
223	0	0	0	6
224	0	6	0	0
225	6	0	0	0
226	0	0	6	0
227	0	6	0	0
228	6	0	0	0
229	0	6	0	0
230	6	0	0	0
231	0	0	0	6
232	0	6	0	0
233	0	0	0	6
234	6	0	0	0
235	0	0	6	0
236	0	0	6	0
