39	0	2	0	0
40	0	0	0	2
41	0	0	0	2
42	0	0	0	2
43	0	2	0	0
44	0	0	2	0
45	2	0	0	0
46	0	0	0	2
47	0	4	0	0
48	0	0	0	4
49	0	6	0	0
50	0	0	0	6
51	0	0	0	6
52	0	0	6	0
53	0	0	0	6
54	6	0	0	0
55	0	0	6	0
56	6	0	0	0
57	0	0	0	6
58	0	6	0	0
59	0	0	0	6
60	0	0	6	0
61	0	0	0	6
62	0	0	0	6
63	0	6	0	0
64	0	0	0	6
65	0	6	0	0
66	0	0	0	6
67	6	0	0	0
68	5	0	0	1
69	6	0	0	0
70	0	6	0	0
71	0	0	6	0
72	6	0	0	0
73	6	0	0	0
74	0	6	0	0
75	0	0	0	6
76	0	0	0	6
77	0	0	0	6
78	6	0	0	0
79	6	0	0	0
80	6	0	0	0
81	6	0	0	0
82	0	0	0	6
83	0	6	0	0
84	0	0	0	6
85	0	0	5	0
86	0	0	0	6
87	0	0	8	0
88	0	0	0	8
89	0	0	8	0
90	0	0	8	0
91	0	7	0	0
92	0	0	0	8
93	0	0	8	0
94	0	0	0	8
95	0	8	0	0
96	8	0	0	0
97	0	8	0	0
98	0	0	0	8
99	0	8	0	0
100	0	0	8	0
101	0	0	9	0
102	0	9	0	0
103	0	0	0	9
104	0	0	9	0
105	0	9	0	0
106	9	0	0	0
107	0	0	0	9
108	0	0	11	0
109	0	11	0	0
110	0	0	0	11
111	0	0	0	11
112	11	0	0	0
113	0	0	10	0
114	0	0	0	11
115	0	0	11	0
116	0	11	0	0
117	11	0	0	0
118	0	11	0	0
119	0	0	0	11
120	0	11	0	0
121	11	0	0	0
122	0	11	0	0
123	0	0	11	0
124	0	11	0	0
125	11	0	0	0
126	0	0	11	0
127	0	0	0	11
128	11	0	0	0
129	0	0	0	11
130	11	0	0	0
131	13	0	0	0
132	0	0	0	13
133	0	0	0	13
134	13	0	0	0
135	13	0	0	0
136	0	0	0	12
137	13	0	0	0
138	13	0	0	0
139	0	13	0	0
140	0	0	0	13
141	13	0	0	0
142	12	0	0	0
143	0	0	0	13
144	0	0	0	13
145	13	0	0	0
146	0	13	0	0
147	0	0	0	13
148	0	0	13	0
149	0	0	0	13
150	0	13	0	0
151	0	0	13	0
152	0	0	0	13
153	0	0	0	13
154	0	0	13	0
155	13	0	0	0
156	0	13	0	0
157	13	0	0	0
158	0	0	13	0
159	0	0	13	0
160	13	0	0	0
161	0	13	0	0
162	13	0	0	0
163	0	13	0	0
164	0	0	13	0
165	13	0	0	0
166	0	0	13	0
167	0	0	0	13
168	13	0	0	0
169	13	0	0	0
170	0	13	0	0
171	0	0	0	13
172	0	13	0	0
173	0	0	13	0
174	0	0	0	13
175	0	13	0	0
176	0	0	0	13
177	13	0	0	0
178	0	0	0	13
179	0	13	0	0
180	0	0	0	13
181	0	0	0	13
182	0	13	0	0
183	0	0	0	13
184	0	0	13	0
185	0	13	0	0
186	13	0	0	0
187	0	0	13	0
188	0	0	12	0
189	0	13	0	0
190	0	0	0	13
191	0	0	13	0
192	0	13	0	0
193	0	0	0	13
194	0	0	0	13
195	13	0	0	0
196	0	13	0	0
197	0	0	13	0
198	0	0	13	0
199	0	0	0	13
200	0	0	0	13
201	0	0	0	12
202	0	13	0	0
203	0	0	12	0
204	0	0	0	13
205	0	13	0	0
206	0	13	0	0
207	0	0	13	0
208	0	0	0	13
209	0	0	13	0
210	0	0	0	13
211	0	0	0	13
212	0	0	13	0
213	0	13	0	0
214	13	0	0	0
215	0	0	17	0
216	0	16	0	0
217	0	17	0	0
218	0	0	17	0
219	17	0	0	0
220	0	0	0	17
221	0	17	0	0
222	17	0	0	0
223	0	0	0	17
224	0	17	0	0
225	17	0	0	0
226	0	0	17	0
227	0	17	0	0
228	15	0	0	0
229	0	15	0	0
230	15	0	0	0
231	0	0	0	15
232	0	15	0	0
233	0	0	0	15
234	15	0	0	0
235	0	0	15	0
236	0	0	15	0
237	0	0	0	15
238	0	0	0	11
239	0	0	0	11
240	0	0	0	11
241	0	0	11	0
242	0	0	0	11
243	0	11	0	0
244	0	9	0	0
245	0	0	9	0
246	0	0	9	0
247	0	0	9	0
248	0	0	0	9
249	0	0	9	0
250	0	0	0	9
251	0	0	9	0
252	9	0	0	0
253	0	9	0	0
254	0	9	0	0
255	0	0	9	0
256	9	0	0	0
257	9	0	0	0
258	9	0	0	0
259	0	0	9	0
260	0	0	9	0
261	0	0	0	9
262	9	0	0	0
263	9	0	0	0
264	0	0	9	0
265	9	0	0	0
266	0	0	0	9
267	0	0	9	0
268	0	0	9	0
269	8	0	0	0
270	0	0	8	0
271	10	0	0	0
272	0	0	10	0
273	0	10	0	0
274	0	9	0	0
275	0	0	0	10
276	0	0	0	9
277	0	0	9	0
278	0	0	0	8
279	0	10	0	0
280	0	10	0	0
281	0	10	0	0
282	0	0	0	10
283	0	0	10	0
284	0	0	10	0
285	0	0	0	10
286	0	0	0	9
287	0	0	0	10
288	0	9	0	0
289	10	0	0	0
290	10	0	0	0
291	0	10	0	0
292	0	0	10	0
293	10	0	0	0
294	0	0	10	0
295	10	0	0	0
296	10	0	0	0
297	10	0	0	0
298	10	0	0	0
299	0	10	0	0
300	9	0	0	0
301	0	9	0	0
302	9	0	0	0
303	0	9	0	0
304	0	0	10	0
305	0	0	0	10
306	0	10	0	0
307	0	10	0	0
308	9	0	0	0
309	10	0	0	0
310	0	10	0	0
311	0	0	0	10
312	0	10	0	0
313	10	0	0	0
314	0	0	10	0
315	0	0	0	10
316	0	0	0	9
317	0	0	0	10
318	0	0	8	0
319	0	10	0	0
320	0	10	0	0
321	0	0	0	8
322	0	0	7	0
323	0	0	0	7
324	0	0	0	8
325	0	0	0	7
326	0	0	0	8
327	8	0	0	0
328	0	8	0	0
329	8	0	0	0
330	0	0	41	0
331	0	0	49	0
332	0	0	0	62
333	0	0	0	65
334	0	67	0	1
335	0	0	79	0
336	0	79	0	0
337	1	0	78	0
338	89	0	0	0
339	0	91	0	0
340	0	0	132	0
341	0	0	0	146
342	0	0	188	0
343	0	212	0	1
344	0	0	0	211
345	0	219	0	2
346	0	0	241	1
347	0	0	0	259
348	257	0	0	0
349	0	257	0	0
350	0	0	259	1
351	0	0	0	260
352	0	0	261	0
353	0	0	447	0
354	0	452	0	0
355	1	0	0	452
356	0	1	0	455
357	0	0	0	462
358	0	0	464	0
359	0	0	464	0
360	462	0	2	0
361	0	0	464	0
362	468	0	0	1
363	0	483	0	0
364	1	0	0	478
365	0	559	0	1
366	0	561	0	0
367	1	0	575	0
368	0	0	0	574
369	0	0	575	2
370	0	0	613	1
371	607	0	0	0
372	0	0	612	0
373	0	0	614	0
374	606	1	0	1
375	1	0	698	2
376	0	0	717	0
377	0	0	0	716
378	0	723	0	1
379	0	0	0	727
380	0	0	0	763
381	775	0	0	0
382	2	0	0	767
383	0	770	0	0
384	769	0	0	0
385	2	0	772	1
386	772	1	0	0
387	0	0	770	0
388	0	0	764	1
389	1	781	0	0
390	779	0	0	0
391	0	855	2	0
392	1	0	862	0
393	1	0	0	868
394	0	866	0	1
395	862	1	0	0
396	867	0	0	0
397	0	879	0	0
398	909	0	0	0
399	0	0	0	926
400	0	929	0	0
401	0	0	0	927
402	0	0	1	929
403	930	0	1	0
404	930	0	0	0
405	940	0	0	0
406	0	0	954	0
407	948	0	0	0
408	0	0	0	956
409	0	0	957	0
410	0	0	947	0
411	1	959	0	0
412	968	0	0	0
413	0	985	1	1
414	0	0	1	985
415	0	0	0	985
416	0	0	982	1
417	0	0	0	986
418	0	0	983	0
419	0	0	1024	0
420	0	1019	0	1
421	2	0	0	1006
422	0	0	0	1016
423	1018	0	0	0
424	0	0	1026	0
425	2	0	0	1027
426	1022	0	0	1
427	0	0	1026	1
428	1016	0	0	0
429	1023	0	0	0
430	0	0	1040	0
